subject,trial,slotchoice,reward,ExpectedValue,RPE
4030,1,1,0,0.000000,0.000000
4030,2,3,0,0.000000,0.000000
4030,3,3,0,0.000000,0.000000
4030,4,2,-1,0.000000,-1.000000
4030,5,3,0,0.000000,0.000000
4030,6,3,0,0.000000,0.000000
4030,7,3,1,0.000000,1.000000
4030,8,3,0,0.154190,-0.154190
4030,9,3,0,0.130415,-0.130415
4030,10,3,0,0.110307,-0.110307
4030,11,3,0,0.093298,-0.093298
4030,12,3,0,0.078913,-0.078913
4030,13,3,-1,0.066745,-1.066745
4030,14,1,1,0.000000,1.000000
4030,15,3,0,-0.097736,0.097736
4030,16,3,1,-0.082666,1.082666
4030,17,3,0,0.084270,-0.084270
4030,18,-99,-99,-99.000000,-99.000000
4030,19,3,0,0.071276,-0.071276
4030,20,3,-1,0.060286,-1.060286
4030,21,1,1,0.154190,0.845810
4030,22,1,0,0.284605,-0.284605
4030,23,3,1,-0.103199,1.103199
4030,24,1,1,0.240722,0.759278
4030,25,1,1,0.357795,0.642205
4030,26,1,1,0.456817,0.543183
4030,27,3,0,0.066903,-0.066903
4030,28,3,0,0.056587,-0.056587
4030,29,3,0,0.047862,-0.047862
4030,30,3,-1,0.040482,-1.040482
4030,31,1,1,0.540570,0.459430
4030,32,3,0,-0.119950,0.119950
4030,33,3,0,-0.101455,0.101455
4030,34,1,1,0.611410,0.388590
4030,35,1,1,0.671326,0.328674
4030,36,1,1,0.722005,0.277995
4030,37,3,0,-0.085811,0.085811
4030,38,1,1,0.764869,0.235131
4030,39,-99,-99,-99.000000,-99.000000
4030,40,1,1,0.801124,0.198876
4030,41,3,0,-0.072580,0.072580
4030,42,3,0,-0.061389,0.061389
4030,43,3,0,-0.051923,0.051923
4030,44,1,1,0.831788,0.168212
4030,45,3,0,-0.043917,0.043917
4030,46,3,0,-0.037146,0.037146
4030,47,3,-1,-0.031418,-0.968582
4030,48,3,0,-0.180764,0.180764
4030,49,1,1,0.857725,0.142275
4030,50,1,1,0.879662,0.120338
4030,51,1,1,0.898217,0.101783
4030,52,1,1,0.913911,0.086089
4030,53,3,-1,-0.152892,-0.847108
4030,54,3,0,-0.283507,0.283507
4030,55,3,0,-0.239793,0.239793
4030,56,3,0,-0.202820,0.202820
4030,57,3,0,-0.171547,0.171547
4030,58,1,1,0.927185,0.072815
4030,59,3,1,-0.145096,1.145096
4030,60,1,1,0.938412,0.061588
4030,61,1,1,0.947909,0.052091
4030,62,3,1,0.031466,0.968534
4030,63,1,1,0.955941,0.044059
4030,64,1,0,0.962734,-0.962734
4030,65,1,1,0.814290,0.185710
4030,66,1,1,0.842925,0.157075
4030,67,3,0,0.180804,-0.180804
4030,68,1,1,0.867144,0.132856
4030,69,1,1,0.887629,0.112371
4030,70,3,0,0.152926,-0.152926
4030,71,1,1,0.904956,0.095044
4030,72,1,1,0.919611,0.080389
4030,73,1,0,0.932006,-0.932006
4030,74,1,0,0.788300,-0.788300
4030,75,3,0,0.129347,-0.129347
4030,76,3,0,0.109403,-0.109403
4030,77,1,0,0.666752,-0.666752
4030,78,1,1,0.563945,0.436055
4030,79,3,0,0.092534,-0.092534
4030,80,3,0,0.078266,-0.078266
4030,81,1,1,0.631181,0.368819
4030,82,3,0,0.066198,-0.066198
4030,83,1,1,0.688049,0.311951
4030,84,1,1,0.736149,0.263851
4030,85,3,1,0.055991,0.944009
4030,86,3,1,0.201548,0.798452
4030,87,3,0,0.324661,-0.324661
4030,88,1,1,0.776832,0.223168
4030,89,1,1,0.811242,0.188758
4030,90,-99,-99,-99.000000,-99.000000
4030,91,1,0,0.840347,-0.840347
4030,92,3,-1,0.274602,-1.274602
4030,93,1,1,0.710774,0.289226
4030,94,1,1,0.755369,0.244631
4030,95,3,0,0.078071,-0.078071
4030,96,3,0,0.066033,-0.066033
4030,97,3,-1,0.055851,-1.055851
4030,98,1,1,0.793089,0.206911
4030,99,1,1,0.824993,0.175007
4030,100,3,0,-0.106950,0.106950
