subject,trial,slotchoice,reward,ExpectedValue,RPE
4010,1,3,0,0.000000,0.000000
4010,2,1,1,0.000000,1.000000
4010,3,3,0,0.000000,0.000000
4010,4,3,-1,0.000000,-1.000000
4010,5,3,0,-0.154190,0.154190
4010,6,3,0,-0.130415,0.130415
4010,7,3,0,-0.110307,0.110307
4010,8,3,-1,-0.093298,-0.906702
4010,9,1,1,0.154190,0.845810
4010,10,1,1,0.284605,0.715395
4010,11,1,1,0.394912,0.605088
4010,12,3,0,-0.233103,0.233103
4010,13,1,1,0.488211,0.511789
4010,14,1,1,0.567123,0.432877
4010,15,3,0,-0.197161,0.197161
4010,16,3,1,-0.166760,1.166760
4010,17,3,0,0.013142,-0.013142
4010,18,1,0,0.633869,-0.633869
4010,19,3,0,0.011116,-0.011116
4010,20,3,0,0.009402,-0.009402
4010,21,1,1,0.536132,0.463868
4010,22,1,1,0.607656,0.392344
4010,23,3,0,0.007952,-0.007952
4010,24,1,1,0.668152,0.331848
4010,25,1,0,0.719319,-0.719319
4010,26,1,1,0.608408,0.391592
4010,27,3,0,0.006726,-0.006726
4010,28,3,-1,0.005689,-1.005689
4010,29,3,0,-0.149378,0.149378
4010,30,3,0,-0.126346,0.126346
4010,31,-99,-99,-99.000000,-99.000000
4010,32,3,0,-0.106864,0.106864
4010,33,3,0,-0.090387,0.090387
4010,34,1,0,0.668787,-0.668787
4010,35,1,1,0.565667,0.434333
4010,36,1,1,0.632637,0.367363
4010,37,3,0,-0.076450,0.076450
4010,38,1,1,0.689280,0.310720
4010,39,3,0,-0.064662,0.064662
4010,40,1,0,0.737190,-0.737190
4010,41,3,1,-0.054692,1.054692
4010,42,3,0,0.107931,-0.107931
4010,43,-99,-99,-99.000000,-99.000000
4010,44,1,1,0.623523,0.376477
4010,45,3,-1,0.091289,-1.091289
4010,46,3,0,-0.076977,0.076977
4010,47,3,0,-0.065108,0.065108
4010,48,3,-1,-0.055069,-0.944931
4010,49,1,0,0.681572,-0.681572
4010,50,1,1,0.576480,0.423520
4010,51,1,1,0.641783,0.358217
4010,52,1,1,0.697016,0.302984
4010,53,3,0,-0.200768,0.200768
4010,54,3,0,-0.169811,0.169811
4010,55,3,0,-0.143628,0.143628
4010,56,3,0,-0.121482,0.121482
4010,57,3,0,-0.102751,0.102751
4010,58,1,1,0.743733,0.256267
4010,59,3,0,-0.086908,0.086908
4010,60,1,1,0.783247,0.216753
4010,61,1,1,0.816668,0.183332
4010,62,3,0,-0.073507,0.073507
4010,63,1,1,0.844936,0.155064
4010,64,1,0,0.868845,-0.868845
4010,65,1,0,0.734878,-0.734878
4010,66,1,1,0.621567,0.378433
4010,67,3,0,-0.062173,0.062173
4010,68,1,1,0.679918,0.320082
4010,69,1,1,0.729271,0.270729
4010,70,3,0,-0.052587,0.052587
4010,71,1,1,0.771015,0.228985
4010,72,1,1,0.806322,0.193678
4010,73,1,1,0.836185,0.163815
4010,74,1,0,0.861444,-0.861444
4010,75,3,0,-0.044478,0.044478
4010,76,3,-1,-0.037620,-0.962380
4010,77,1,1,0.728618,0.271382
4010,78,1,1,0.770462,0.229538
4010,79,3,0,-0.186010,0.186010
4010,80,3,0,-0.157329,0.157329
4010,81,1,1,0.805855,0.194145
4010,82,3,0,-0.133070,0.133070
4010,83,1,1,0.835790,0.164210
4010,84,1,0,0.861110,-0.861110
4010,85,3,0,-0.112552,0.112552
4010,86,3,1,-0.095198,1.095198
4010,87,3,0,0.073671,-0.073671
4010,88,1,1,0.728335,0.271665
4010,89,1,1,0.770223,0.229777
4010,90,3,0,0.062311,-0.062311
4010,91,1,1,0.805652,0.194348
4010,92,3,0,0.052704,-0.052704
4010,93,1,1,0.835619,0.164381
4010,94,1,1,0.860965,0.139035
4010,95,3,0,0.044577,-0.044577
4010,96,-99,-99,-99.000000,-99.000000
4010,97,-99,-99,-99.000000,-99.000000
4010,98,1,1,0.882403,0.117597
4010,99,1,0,0.900535,-0.900535
4010,100,3,0,0.037704,-0.037704
