subject,trial,slotchoice,reward,ExpectedValue,RPE
3020,1,3,0,0.000000,0.000000
3020,2,2,0,0.000000,0.000000
3020,3,1,1,0.000000,1.000000
3020,4,1,1,0.154190,0.845810
3020,5,2,0,0.000000,0.000000
3020,6,1,1,0.284605,0.715395
3020,7,3,1,0.000000,1.000000
3020,8,3,0,0.154190,-0.154190
3020,9,1,0,0.394912,-0.394912
3020,10,1,1,0.334021,0.665979
3020,11,3,0,0.130415,-0.130415
3020,12,1,0,0.436708,-0.436708
3020,13,3,0,0.110307,-0.110307
3020,14,3,0,0.093298,-0.093298
3020,15,3,0,0.078913,-0.078913
3020,16,3,0,0.066745,-0.066745
3020,17,3,0,0.056454,-0.056454
3020,18,3,0,0.047749,-0.047749
3020,19,3,0,0.040387,-0.040387
3020,20,1,1,0.369372,0.630628
3020,21,1,1,0.466609,0.533391
3020,22,3,0,0.034160,-0.034160
3020,23,3,0,0.028892,-0.028892
3020,24,1,1,0.548852,0.451148
3020,25,3,0,0.024438,-0.024438
3020,26,1,1,0.618415,0.381585
3020,27,3,0,0.020670,-0.020670
3020,28,1,1,0.677251,0.322749
3020,29,1,1,0.727016,0.272984
3020,30,1,0,0.769107,-0.769107
3020,31,3,0,0.017482,-0.017482
3020,32,1,1,0.650519,0.349481
3020,33,3,-1,0.014787,-1.014787
3020,34,3,0,-0.141683,0.141683
3020,35,1,1,0.704405,0.295595
3020,36,3,-1,-0.119837,-0.880163
3020,37,3,0,-0.255549,0.255549
3020,38,1,0,0.749983,-0.749983
3020,39,1,1,0.634343,0.365657
3020,40,1,1,0.690724,0.309276
3020,41,1,1,0.738411,0.261589
3020,42,1,1,0.778745,0.221255
3020,43,3,-1,-0.216146,-0.783854
3020,44,3,0,-0.337009,0.337009
3020,45,3,0,-0.285045,0.285045
3020,46,1,1,0.812861,0.187139
3020,47,1,0,0.841716,-0.841716
3020,48,3,0,-0.241094,0.241094
3020,49,3,1,-0.203920,1.203920
3020,50,1,1,0.711932,0.288068
3020,51,1,1,0.756349,0.243651
3020,52,1,1,0.793917,0.206083
3020,53,1,1,0.825693,0.174307
3020,54,3,0,-0.018287,0.018287
3020,55,1,1,0.852570,0.147430
3020,56,1,1,0.875302,0.124698
3020,57,1,1,0.894529,0.105471
3020,58,1,0,0.910792,-0.910792
3020,59,1,1,0.770357,0.229643
3020,60,3,0,-0.015468,0.015468
3020,61,3,1,-0.013083,1.013083
3020,62,1,1,0.805765,0.194235
3020,63,1,1,0.835714,0.164286
3020,64,1,1,0.861046,0.138954
3020,65,3,0,0.143125,-0.143125
3020,66,1,1,0.882471,0.117529
3020,67,-99,-99,-99.000000,-99.000000
3020,68,3,0,0.121056,-0.121056
3020,69,3,1,0.102390,0.897610
3020,70,3,0,0.240793,-0.240793
3020,71,3,0,0.203665,-0.203665
3020,72,3,0,0.172262,-0.172262
3020,73,3,-1,0.145701,-1.145701
3020,74,1,0,0.900593,-0.900593
3020,75,3,0,-0.030955,0.030955
3020,76,1,1,0.761730,0.238270
3020,77,3,0,-0.026182,0.026182
3020,78,1,0,0.798469,-0.798469
3020,79,1,1,0.675353,0.324647
3020,80,3,0,-0.022145,0.022145
3020,81,1,0,0.725411,-0.725411
3020,82,1,1,0.613559,0.386441
3020,83,1,1,0.673145,0.326855
3020,84,1,1,0.723543,0.276457
3020,85,3,0,-0.018730,0.018730
3020,86,3,-1,-0.015842,-0.984158
3020,87,3,0,-0.167590,0.167590
3020,88,1,1,0.766170,0.233830
3020,89,1,1,0.802224,0.197776
3020,90,3,0,-0.141749,0.141749
3020,91,-99,-99,-99.000000,-99.000000
3020,92,1,1,0.832719,0.167281
3020,93,3,0,-0.119893,0.119893
3020,94,3,0,-0.101406,0.101406
3020,95,1,1,0.858512,0.141488
3020,96,3,0,-0.085771,0.085771
3020,97,3,0,-0.072546,0.072546
3020,98,1,0,0.880328,-0.880328
3020,99,1,1,0.744590,0.255410
3020,100,3,1,-0.061360,1.061360
