subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,3,-1,0.000000,-1.000000
4018,2,2,-1,0.000000,-1.000000
4018,3,1,1,0.000000,1.000000
4018,4,2,-1,-0.154190,-0.845810
4018,5,3,0,-0.154190,0.154190
4018,6,3,0,-0.130415,0.130415
4018,7,1,1,0.154190,0.845810
4018,8,1,1,0.284605,0.715395
4018,9,2,-1,-0.284605,-0.715395
4018,10,3,0,-0.110307,0.110307
4018,11,3,0,-0.093298,0.093298
4018,12,3,0,-0.078913,0.078913
4018,13,1,1,0.394912,0.605088
4018,14,3,0,-0.066745,0.066745
4018,15,3,0,-0.056454,0.056454
4018,16,3,0,-0.047749,0.047749
4018,17,1,0,0.488211,-0.488211
4018,18,1,1,0.412933,0.587067
4018,19,1,1,0.503453,0.496547
4018,20,3,0,-0.040387,0.040387
4018,21,3,0,-0.034160,0.034160
4018,22,3,0,-0.028892,0.028892
4018,23,3,0,-0.024438,0.024438
4018,24,3,0,-0.020670,0.020670
4018,25,1,1,0.580016,0.419984
4018,26,3,1,-0.017482,1.017482
4018,27,1,1,0.644773,0.355227
4018,28,1,1,0.699546,0.300454
4018,29,3,-1,0.139403,-1.139403
4018,30,3,0,-0.036281,0.036281
4018,31,1,1,0.745873,0.254127
4018,32,3,0,-0.030687,0.030687
4018,33,1,0,0.785057,-0.785057
4018,34,3,0,-0.025956,0.025956
4018,35,1,1,0.664009,0.335991
4018,36,3,0,-0.021953,0.021953
4018,37,3,0,-0.018568,0.018568
4018,38,3,0,-0.015705,0.015705
4018,39,1,1,0.715815,0.284185
4018,40,3,0,-0.013284,0.013284
4018,41,3,0,-0.011236,0.011236
4018,42,3,1,-0.009503,1.009503
4018,43,3,-1,0.146152,-1.146152
4018,44,1,1,0.759634,0.240366
4018,45,1,1,0.796696,0.203304
4018,46,1,1,0.828043,0.171957
4018,47,1,0,0.854557,-0.854557
4018,48,3,0,-0.030573,0.030573
4018,49,1,1,0.722793,0.277207
4018,50,1,1,0.765536,0.234464
4018,51,3,0,-0.025859,0.025859
4018,52,3,0,-0.021872,0.021872
4018,53,1,0,0.801688,-0.801688
4018,54,3,0,-0.018499,0.018499
4018,55,3,0,-0.015647,0.015647
4018,56,1,1,0.678075,0.321925
4018,57,1,1,0.727713,0.272287
4018,58,1,1,0.769697,0.230303
4018,59,1,1,0.805207,0.194793
4018,60,3,0,-0.013234,0.013234
4018,61,1,1,0.835242,0.164758
4018,62,1,1,0.860646,0.139354
4018,63,1,1,0.882133,0.117867
4018,64,3,0,-0.011194,0.011194
4018,65,3,-1,-0.009468,-0.990532
4018,66,1,1,0.900307,0.099693
4018,67,1,1,0.915679,0.084321
4018,68,1,0,0.928680,-0.928680
4018,69,1,1,0.785487,0.214513
4018,70,1,1,0.818563,0.181437
4018,71,3,0,-0.162198,0.162198
4018,72,3,0,-0.137189,0.137189
4018,73,1,1,0.846539,0.153461
4018,74,3,0,-0.116036,0.116036
4018,75,3,0,-0.098144,0.098144
4018,76,1,1,0.870201,0.129799
4018,77,3,1,-0.083011,1.083011
4018,78,1,1,0.890215,0.109785
4018,79,3,0,0.083978,-0.083978
4018,80,3,0,0.071030,-0.071030
4018,81,1,1,0.907142,0.092858
4018,82,1,1,0.921460,0.078540
4018,83,1,1,0.933570,0.066430
4018,84,3,0,0.060078,-0.060078
4018,85,3,0,0.050814,-0.050814
4018,86,3,0,0.042979,-0.042979
4018,87,3,0,0.036352,-0.036352
4018,88,1,0,0.943813,-0.943813
4018,89,1,0,0.798286,-0.798286
4018,90,1,1,0.675199,0.324801
4018,91,3,0,0.030747,-0.030747
4018,92,1,1,0.725280,0.274720
4018,93,1,1,0.767639,0.232361
4018,94,1,1,0.803467,0.196533
4018,95,1,1,0.833770,0.166230
4018,96,3,-1,0.026006,-1.026006
4018,97,1,0,0.859401,-0.859401
4018,98,3,0,-0.132194,0.132194
4018,99,3,0,-0.111811,0.111811
4018,100,1,0,0.726890,-0.726890
