subject,trial,slotchoice,reward,ExpectedValue,RPE
3011,1,1,1,0.000000,1.000000
3011,2,-99,-99,-99.000000,-99.000000
3011,3,1,1,0.154190,0.845810
3011,4,2,-1,0.000000,-1.000000
3011,5,1,1,0.284605,0.715395
3011,6,3,0,0.000000,0.000000
3011,7,3,-1,0.000000,-1.000000
3011,8,1,1,0.394912,0.605088
3011,9,3,0,-0.154190,0.154190
3011,10,3,0,-0.130415,0.130415
3011,11,-99,-99,-99.000000,-99.000000
3011,12,3,0,-0.110307,0.110307
3011,13,1,1,0.488211,0.511789
3011,14,3,0,-0.093298,0.093298
3011,15,3,1,-0.078913,1.078913
3011,16,3,0,0.087445,-0.087445
3011,17,-99,-99,-99.000000,-99.000000
3011,18,1,0,0.567123,-0.567123
3011,19,1,1,0.479679,0.520321
3011,20,3,0,0.073962,-0.073962
3011,21,3,0,0.062558,-0.062558
3011,22,3,-1,0.052912,-1.052912
3011,23,-99,-99,-99.000000,-99.000000
3011,24,3,0,-0.109437,0.109437
3011,25,1,1,0.559907,0.440093
3011,26,3,0,-0.092563,0.092563
3011,27,1,1,0.627765,0.372235
3011,28,1,0,0.685160,-0.685160
3011,29,2,-1,-0.154190,-0.845810
3011,30,3,0,-0.078290,0.078290
3011,31,1,1,0.579515,0.420485
3011,32,-99,-99,-99.000000,-99.000000
3011,33,1,1,0.644350,0.355650
3011,34,3,0,-0.066219,0.066219
3011,35,1,1,0.699187,0.300813
3011,36,3,1,-0.056009,1.056009
3011,37,3,0,0.106817,-0.106817
3011,38,3,0,0.090347,-0.090347
3011,39,1,1,0.745570,0.254430
3011,40,3,0,0.076417,-0.076417
3011,41,3,0,0.064634,-0.064634
3011,42,3,0,0.054668,-0.054668
3011,43,3,0,0.046239,-0.046239
3011,44,1,0,0.784800,-0.784800
3011,45,3,0,0.039109,-0.039109
3011,46,-99,-99,-99.000000,-99.000000
3011,47,1,0,0.663792,-0.663792
3011,48,3,0,0.033079,-0.033079
3011,49,1,1,0.561442,0.438558
3011,50,1,1,0.629063,0.370937
3011,51,3,0,0.027979,-0.027979
3011,52,3,0,0.023665,-0.023665
3011,53,1,1,0.686258,0.313742
3011,54,3,-1,0.020016,-1.020016
3011,55,3,1,-0.137261,1.137261
3011,56,1,1,0.734634,0.265366
3011,57,1,1,0.775551,0.224449
3011,58,1,0,0.810158,-0.810158
3011,59,3,0,0.038094,-0.038094
3011,60,3,0,0.032220,-0.032220
3011,61,1,1,0.685240,0.314760
3011,62,1,1,0.733773,0.266227
3011,63,1,1,0.774822,0.225178
3011,64,3,0,0.027252,-0.027252
3011,65,3,0,0.023050,-0.023050
3011,66,3,0,0.019496,-0.019496
3011,67,1,1,0.809543,0.190457
3011,68,1,1,0.838909,0.161091
3011,69,1,1,0.863748,0.136252
3011,70,-99,-99,-99.000000,-99.000000
3011,71,3,-1,0.016490,-1.016490
3011,72,3,0,-0.140243,0.140243
3011,73,1,1,0.884757,0.115243
3011,74,3,0,-0.118619,0.118619
3011,75,3,0,-0.100329,0.100329
3011,76,1,0,0.902526,-0.902526
3011,77,-99,-99,-99.000000,-99.000000
3011,78,3,0,-0.084859,0.084859
3011,79,3,1,-0.071775,1.071775
3011,80,3,0,0.093482,-0.093482
3011,81,3,-1,0.079068,-1.079068
3011,82,1,0,0.763365,-0.763365
3011,83,1,1,0.645662,0.354338
3011,84,3,0,-0.087313,0.087313
3011,85,3,0,-0.073850,0.073850
3011,86,3,0,-0.062463,0.062463
3011,87,3,0,-0.052832,0.052832
3011,88,1,1,0.700297,0.299703
3011,89,-99,-99,-99.000000,-99.000000
3011,90,1,1,0.746509,0.253491
3011,91,3,-1,-0.044686,-0.955314
3011,92,1,1,0.785594,0.214406
3011,93,1,1,0.818654,0.181346
3011,94,1,0,0.846615,-0.846615
3011,95,1,1,0.716076,0.283924
3011,96,3,0,-0.191986,0.191986
3011,97,1,0,0.759854,-0.759854
3011,98,3,0,-0.162384,0.162384
3011,99,3,0,-0.137346,0.137346
3011,100,1,1,0.642692,0.357308
