subject,trial,slotchoice,reward,ExpectedValue,RPE
4030,1,3,0,0.000000,0.000000
4030,2,2,-1,0.000000,-1.000000
4030,3,-99,-99,-99.000000,-99.000000
4030,4,2,0,-0.154190,0.154190
4030,5,1,1,0.000000,1.000000
4030,6,2,-1,-0.130415,-0.869585
4030,7,3,0,0.000000,0.000000
4030,8,1,1,0.154190,0.845810
4030,9,2,-1,-0.264497,-0.735503
4030,10,3,0,0.000000,0.000000
4030,11,3,0,0.000000,0.000000
4030,12,3,-1,0.000000,-1.000000
4030,13,1,1,0.284605,0.715395
4030,14,3,0,-0.154190,0.154190
4030,15,3,0,-0.130415,0.130415
4030,16,3,0,-0.110307,0.110307
4030,17,3,0,-0.093298,0.093298
4030,18,1,1,0.394912,0.605088
4030,19,1,1,0.488211,0.511789
4030,20,3,1,-0.078913,1.078913
4030,21,3,0,0.087445,-0.087445
4030,22,3,1,0.073962,0.926038
4030,23,3,-1,0.216748,-1.216748
4030,24,2,-1,-0.377904,-0.622096
4030,25,1,1,0.567123,0.432877
4030,26,3,0,0.029137,-0.029137
4030,27,1,1,0.633869,0.366131
4030,28,1,1,0.690322,0.309678
4030,29,3,0,0.024645,-0.024645
4030,30,3,-1,0.020845,-1.020845
4030,31,1,1,0.738072,0.261928
4030,32,-99,-99,-99.000000,-99.000000
4030,33,1,1,0.778458,0.221542
4030,34,2,-1,-0.473825,-0.526175
4030,35,1,0,0.812618,-0.812618
4030,36,-99,-99,-99.000000,-99.000000
4030,37,3,0,-0.136559,0.136559
4030,38,3,0,-0.115503,0.115503
4030,39,1,1,0.687320,0.312680
4030,40,3,0,-0.097694,0.097694
4030,41,3,0,-0.082630,0.082630
4030,42,3,0,-0.069890,0.069890
4030,43,3,0,-0.059113,0.059113
4030,44,1,1,0.735532,0.264468
4030,45,1,1,0.776311,0.223689
4030,46,1,0,0.810801,-0.810801
4030,47,1,1,0.685784,0.314216
4030,48,3,0,-0.049999,0.049999
4030,49,1,1,0.734233,0.265767
4030,50,1,1,0.775211,0.224789
4030,51,3,0,-0.042289,0.042289
4030,52,3,0,-0.035769,0.035769
4030,53,1,0,0.809872,-0.809872
4030,54,3,0,-0.030254,0.030254
4030,55,-99,-99,-99.000000,-99.000000
4030,56,1,1,0.684998,0.315002
4030,57,1,0,0.733568,-0.733568
4030,58,1,1,0.620459,0.379541
4030,59,1,1,0.678980,0.321020
4030,60,3,-1,-0.025589,-0.974411
4030,61,1,1,0.728478,0.271522
4030,62,1,1,0.770344,0.229656
4030,63,1,0,0.805755,-0.805755
4030,64,2,-1,-0.554956,-0.445044
4030,65,3,0,-0.175833,0.175833
4030,66,1,1,0.681516,0.318484
4030,67,1,0,0.730623,-0.730623
4030,68,1,0,0.617968,-0.617968
4030,69,1,1,0.522683,0.477317
4030,70,1,1,0.596281,0.403719
4030,71,3,0,-0.148722,0.148722
4030,72,3,1,-0.125790,1.125790
4030,73,1,1,0.658530,0.341470
4030,74,3,-1,0.047795,-1.047795
4030,75,3,0,-0.113764,0.113764
4030,76,1,0,0.711182,-0.711182
4030,77,3,0,-0.096223,0.096223
4030,78,1,1,0.601524,0.398476
4030,79,3,0,-0.081386,0.081386
4030,80,3,0,-0.068837,0.068837
4030,81,-99,-99,-99.000000,-99.000000
4030,82,1,1,0.662965,0.337035
4030,83,1,1,0.714933,0.285067
4030,84,3,0,-0.058223,0.058223
4030,85,-99,-99,-99.000000,-99.000000
4030,86,3,0,-0.049246,0.049246
4030,87,3,1,-0.041653,1.041653
4030,88,1,1,0.758887,0.241113
4030,89,1,1,0.796064,0.203936
4030,90,1,1,0.827509,0.172491
4030,91,3,0,0.118960,-0.118960
4030,92,1,1,0.854106,0.145894
4030,93,1,0,0.876601,-0.876601
4030,94,1,1,0.741438,0.258562
4030,95,1,1,0.781306,0.218694
4030,96,3,0,0.100617,-0.100617
4030,97,1,1,0.815026,0.184974
4030,98,3,0,0.085103,-0.085103
4030,99,3,-1,0.071981,-1.071981
4030,100,1,1,0.843547,0.156453
