subject,trial,slotchoice,reward,ExpectedValue,RPE
3041,1,-99,-99,-99.000000,-99.000000
3041,2,3,-1,0.000000,-1.000000
3041,3,3,0,-0.154190,0.154190
3041,4,1,0,0.000000,0.000000
3041,5,3,1,-0.130415,1.130415
3041,6,2,-1,0.000000,-1.000000
3041,7,2,-1,-0.154190,-0.845810
3041,8,3,0,0.043883,-0.043883
3041,9,3,0,0.037117,-0.037117
3041,10,1,1,0.000000,1.000000
3041,11,-99,-99,-99.000000,-99.000000
3041,12,1,1,0.154190,0.845810
3041,13,1,1,0.284605,0.715395
3041,14,1,1,0.394912,0.605088
3041,15,3,0,0.031394,-0.031394
3041,16,1,1,0.488211,0.511789
3041,17,1,1,0.567123,0.432877
3041,18,1,1,0.633869,0.366131
3041,19,1,1,0.690322,0.309678
3041,20,1,0,0.738072,-0.738072
3041,21,2,-1,-0.284605,-0.715395
3041,22,1,1,0.624268,0.375732
3041,23,3,0,0.026553,-0.026553
3041,24,1,1,0.682202,0.317798
3041,25,3,0,0.022459,-0.022459
3041,26,-99,-99,-99.000000,-99.000000
3041,27,3,0,0.018996,-0.018996
3041,28,3,0,0.016067,-0.016067
3041,29,1,0,0.731204,-0.731204
3041,30,3,0,0.013590,-0.013590
3041,31,1,1,0.618459,0.381541
3041,32,3,0,0.011494,-0.011494
3041,33,1,0,0.677289,-0.677289
3041,34,3,0,0.009722,-0.009722
3041,35,1,1,0.572858,0.427142
3041,36,1,1,0.638719,0.361281
3041,37,3,0,0.008223,-0.008223
3041,38,3,-1,0.006955,-1.006955
3041,39,3,1,-0.148307,1.148307
3041,40,3,0,0.028750,-0.028750
3041,41,1,1,0.694425,0.305575
3041,42,3,0,0.024317,-0.024317
3041,43,1,1,0.741541,0.258459
3041,44,1,0,0.781393,-0.781393
3041,45,1,1,0.660910,0.339090
3041,46,3,0,0.020568,-0.020568
3041,47,3,0,0.017396,-0.017396
3041,48,1,1,0.713194,0.286806
3041,49,1,1,0.757417,0.242583
3041,50,1,1,0.794821,0.205179
3041,51,1,1,0.826457,0.173543
3041,52,1,0,0.853216,-0.853216
3041,53,1,1,0.721659,0.278341
3041,54,3,0,0.014714,-0.014714
3041,55,1,0,0.764576,-0.764576
3041,56,3,0,0.012445,-0.012445
3041,57,3,0,0.010526,-0.010526
3041,58,3,0,0.008903,-0.008903
3041,59,1,1,0.646686,0.353314
3041,60,1,1,0.701164,0.298836
3041,61,3,0,0.007530,-0.007530
3041,62,1,1,0.747241,0.252759
3041,63,3,1,0.006369,0.993631
3041,64,1,1,0.786214,0.213786
3041,65,3,0,0.159577,-0.159577
3041,66,3,0,0.134972,-0.134972
3041,67,3,0,0.114161,-0.114161
3041,68,3,0,0.096558,-0.096558
3041,69,1,1,0.819178,0.180822
3041,70,3,-1,0.081670,-1.081670
3041,71,3,0,-0.085113,0.085113
3041,72,3,0,-0.071989,0.071989
3041,73,3,1,-0.060889,1.060889
3041,74,3,0,0.102689,-0.102689
3041,75,1,1,0.847059,0.152941
3041,76,1,1,0.870641,0.129359
3041,77,1,0,0.890587,-0.890587
3041,78,1,1,0.753267,0.246733
3041,79,1,1,0.791311,0.208689
3041,80,3,0,0.086856,-0.086856
3041,81,1,0,0.823489,-0.823489
3041,82,3,-1,0.073463,-1.073463
3041,83,1,0,0.696515,-0.696515
3041,84,1,1,0.589119,0.410881
3041,85,3,0,-0.092054,0.092054
3041,86,1,1,0.652473,0.347527
3041,87,3,0,-0.077860,0.077860
3041,88,3,0,-0.065855,0.065855
3041,89,1,1,0.706058,0.293942
3041,90,3,0,-0.055701,0.055701
3041,91,3,0,-0.047112,0.047112
3041,92,3,0,-0.039848,0.039848
3041,93,3,0,-0.033704,0.033704
3041,94,1,1,0.751381,0.248619
3041,95,3,-1,-0.028507,-0.971493
3041,96,1,1,0.789716,0.210284
3041,97,3,0,-0.178302,0.178302
3041,98,1,1,0.822139,0.177861
3041,99,1,1,0.849564,0.150436
3041,100,1,1,0.872759,0.127241
