subject,trial,slotchoice,reward,ExpectedValue,RPE
3023,1,3,-1,0.000000,-1.000000
3023,2,3,0,-0.154190,0.154190
3023,3,1,0,0.000000,0.000000
3023,4,2,-1,0.000000,-1.000000
3023,5,3,0,-0.130415,0.130415
3023,6,2,-1,-0.154190,-0.845810
3023,7,3,1,-0.110307,1.110307
3023,8,2,-1,-0.284605,-0.715395
3023,9,1,1,0.000000,1.000000
3023,10,1,1,0.154190,0.845810
3023,11,1,0,0.284605,-0.284605
3023,12,2,-1,-0.394912,-0.605088
3023,13,1,1,0.240722,0.759278
3023,14,-99,-99,-99.000000,-99.000000
3023,15,2,-1,-0.488211,-0.511789
3023,16,2,-1,-0.567123,-0.432877
3023,17,2,-1,-0.633869,-0.366131
3023,18,3,-1,0.060892,-1.060892
3023,19,2,-1,-0.690322,-0.309678
3023,20,2,0,-0.738072,0.738072
3023,21,1,0,0.357795,-0.357795
3023,22,1,1,0.302627,0.697373
3023,23,2,-1,-0.624268,-0.375732
3023,24,3,0,-0.102687,0.102687
3023,25,1,1,0.410155,0.589845
3023,26,1,1,0.501103,0.498897
3023,27,3,0,-0.086854,0.086854
3023,28,2,0,-0.682202,0.682202
3023,29,2,-1,-0.577014,-0.422986
3023,30,2,-1,-0.642234,-0.357766
3023,31,3,0,-0.073462,0.073462
3023,32,3,0,-0.062135,0.062135
3023,33,2,0,-0.697398,0.697398
3023,34,3,0,-0.052554,0.052554
3023,35,3,0,-0.044451,0.044451
3023,36,1,1,0.578028,0.421972
3023,37,-99,-99,-99.000000,-99.000000
3023,38,3,0,-0.037597,0.037597
3023,39,3,0,-0.031800,0.031800
3023,40,3,0,-0.026897,0.026897
3023,41,3,-1,-0.022750,-0.977250
3023,42,2,-1,-0.589866,-0.410134
3023,43,3,1,-0.173432,1.173432
3023,44,1,1,0.643092,0.356908
3023,45,2,0,-0.653105,0.653105
3023,46,2,-1,-0.552402,-0.447598
3023,47,2,-1,-0.621417,-0.378583
3023,48,3,-1,0.007500,-1.007500
3023,49,1,0,0.698123,-0.698123
3023,50,3,0,-0.147847,0.147847
3023,51,3,0,-0.125050,0.125050
3023,52,3,0,-0.105769,0.105769
3023,53,3,0,-0.089460,0.089460
3023,54,3,0,-0.075666,0.075666
3023,55,3,0,-0.063999,0.063999
3023,56,3,0,-0.054131,0.054131
3023,57,2,-1,-0.679791,-0.320209
3023,58,3,0,-0.045785,0.045785
3023,59,3,0,-0.038725,0.038725
3023,60,1,1,0.590480,0.409520
3023,61,3,0,-0.032754,0.032754
3023,62,2,-1,-0.729164,-0.270836
3023,63,1,1,0.653624,0.346376
3023,64,1,0,0.707031,-0.707031
3023,65,1,1,0.598014,0.401986
3023,66,1,0,0.659996,-0.659996
3023,67,3,0,-0.027704,0.027704
3023,68,3,0,-0.023432,0.023432
3023,69,3,0,-0.019819,0.019819
3023,70,3,0,-0.016763,0.016763
3023,71,1,1,0.558232,0.441768
3023,72,1,1,0.626348,0.373652
3023,73,1,0,0.683961,-0.683961
3023,74,1,1,0.578501,0.421499
3023,75,3,0,-0.014179,0.014179
3023,76,3,-1,-0.011992,-0.988008
3023,77,1,1,0.643492,0.356508
3023,78,-99,-99,-99.000000,-99.000000
3023,79,3,0,-0.164333,0.164333
3023,80,-99,-99,-99.000000,-99.000000
3023,81,3,0,-0.138995,0.138995
3023,82,3,-1,-0.117563,-0.882437
3023,83,3,0,-0.253626,0.253626
3023,84,1,0,0.698462,-0.698462
3023,85,3,0,-0.214519,0.214519
3023,86,3,-1,-0.181443,-0.818557
3023,87,3,0,-0.307656,0.307656
3023,88,3,0,-0.260219,0.260219
3023,89,3,0,-0.220095,0.220095
3023,90,3,0,-0.186159,0.186159
3023,91,3,0,-0.157455,0.157455
3023,92,3,1,-0.133177,1.133177
3023,93,3,0,0.041547,-0.041547
3023,94,1,1,0.590766,0.409234
3023,95,3,0,0.035141,-0.035141
3023,96,3,0,0.029723,-0.029723
3023,97,2,0,-0.770924,0.770924
3023,98,3,0,0.025140,-0.025140
3023,99,-99,-99,-99.000000,-99.000000
3023,100,3,0,0.021264,-0.021264
