subject,trial,slotchoice,reward,ExpectedValue,RPE
4023,1,3,0,0.000000,0.000000
4023,2,1,0,0.000000,0.000000
4023,3,1,1,0.000000,1.000000
4023,4,-99,-99,-99.000000,-99.000000
4023,5,3,0,0.000000,0.000000
4023,6,3,0,0.000000,0.000000
4023,7,3,0,0.000000,0.000000
4023,8,3,0,0.000000,0.000000
4023,9,1,1,0.154190,0.845810
4023,10,1,1,0.284605,0.715395
4023,11,1,1,0.394912,0.605088
4023,12,3,0,0.000000,0.000000
4023,13,1,1,0.488211,0.511789
4023,14,1,1,0.567123,0.432877
4023,15,3,0,0.000000,0.000000
4023,16,3,0,0.000000,0.000000
4023,17,3,0,0.000000,0.000000
4023,18,1,1,0.633869,0.366131
4023,19,3,-1,0.000000,-1.000000
4023,20,3,0,-0.154190,0.154190
4023,21,1,0,0.690322,-0.690322
4023,22,1,1,0.583882,0.416118
4023,23,3,0,-0.130415,0.130415
4023,24,1,0,0.648043,-0.648043
4023,25,1,0,0.548121,-0.548121
4023,26,1,0,0.463606,-0.463606
4023,27,3,-1,-0.110307,-0.889693
4023,28,3,0,-0.247488,0.247488
4023,29,3,0,-0.209328,0.209328
4023,30,3,0,-0.177052,0.177052
4023,31,1,1,0.392123,0.607877
4023,32,3,0,-0.149752,0.149752
4023,33,3,0,-0.126662,0.126662
4023,34,1,1,0.485851,0.514149
4023,35,1,1,0.565128,0.434872
4023,36,1,1,0.632181,0.367819
4023,37,3,-1,-0.107132,-0.892868
4023,38,1,1,0.688895,0.311105
4023,39,3,0,-0.244803,0.244803
4023,40,1,1,0.736864,0.263136
4023,41,3,0,-0.207057,0.207057
4023,42,3,0,-0.175131,0.175131
4023,43,3,0,-0.148128,0.148128
4023,44,1,1,0.777437,0.222563
4023,45,3,-1,-0.125288,-0.874712
4023,46,3,0,-0.260160,0.260160
4023,47,3,0,-0.220046,0.220046
4023,48,3,0,-0.186117,0.186117
4023,49,1,1,0.811754,0.188246
4023,50,1,1,0.840780,0.159220
4023,51,1,1,0.865330,0.134670
4023,52,1,1,0.886095,0.113905
4023,53,3,0,-0.157419,0.157419
4023,54,3,0,-0.133147,0.133147
4023,55,3,0,-0.112617,0.112617
4023,56,3,0,-0.095253,0.095253
4023,57,3,0,-0.080566,0.080566
4023,58,1,1,0.903658,0.096342
4023,59,3,0,-0.068143,0.068143
4023,60,1,0,0.918513,-0.918513
4023,61,1,1,0.776887,0.223113
4023,62,3,1,-0.057636,1.057636
4023,63,1,1,0.811289,0.188711
4023,64,1,1,0.840386,0.159614
4023,65,1,1,0.864997,0.135003
4023,66,1,1,0.885813,0.114187
4023,67,3,0,0.105441,-0.105441
4023,68,1,1,0.903420,0.096580
4023,69,1,1,0.918311,0.081689
4023,70,3,0,0.089183,-0.089183
4023,71,1,0,0.930907,-0.930907
4023,72,1,1,0.787370,0.212630
4023,73,1,0,0.820156,-0.820156
4023,74,1,1,0.693696,0.306304
4023,75,3,0,0.075432,-0.075432
4023,76,3,-1,0.063801,-1.063801
4023,77,1,1,0.740925,0.259075
4023,78,1,1,0.780872,0.219128
4023,79,3,-1,-0.100227,-0.899773
4023,80,3,0,-0.238963,0.238963
4023,81,1,1,0.814659,0.185341
4023,82,3,0,-0.202117,0.202117
4023,83,1,0,0.843237,-0.843237
4023,84,1,1,0.713218,0.286782
4023,85,3,0,-0.170953,0.170953
4023,86,3,0,-0.144593,0.144593
4023,87,3,1,-0.122299,1.122299
4023,88,1,1,0.757437,0.242563
4023,89,1,1,0.794838,0.205162
4023,90,3,0,0.050749,-0.050749
4023,91,1,1,0.826472,0.173528
4023,92,3,-1,0.042924,-1.042924
4023,93,1,1,0.853228,0.146772
4023,94,1,1,0.875859,0.124141
4023,95,3,1,-0.117885,1.117885
4023,96,3,0,0.054482,-0.054482
4023,97,3,0,0.046081,-0.046081
4023,98,1,1,0.895000,0.105000
4023,99,1,0,0.911190,-0.911190
4023,100,3,0,0.038976,-0.038976
