subject,trial,slotchoice,reward,ExpectedValue,RPE
4028,1,3,0,0.000000,0.000000
4028,2,1,0,0.000000,0.000000
4028,3,3,-1,0.000000,-1.000000
4028,4,1,1,0.000000,1.000000
4028,5,2,-1,0.000000,-1.000000
4028,6,2,-1,-0.154190,-0.845810
4028,7,3,0,-0.154190,0.154190
4028,8,1,1,0.154190,0.845810
4028,9,1,1,0.284605,0.715395
4028,10,1,0,0.394912,-0.394912
4028,11,3,0,-0.130415,0.130415
4028,12,3,0,-0.110307,0.110307
4028,13,3,1,-0.093298,1.093298
4028,14,1,1,0.334021,0.665979
4028,15,3,0,0.075277,-0.075277
4028,16,3,0,0.063670,-0.063670
4028,17,1,1,0.436708,0.563292
4028,18,1,0,0.523562,-0.523562
4028,19,1,1,0.442834,0.557166
4028,20,1,1,0.528743,0.471257
4028,21,3,0,0.053853,-0.053853
4028,22,1,1,0.601406,0.398594
4028,23,1,1,0.662866,0.337134
4028,24,3,0,0.045549,-0.045549
4028,25,3,1,0.038526,0.961474
4028,26,2,0,-0.284605,0.284605
4028,27,3,-1,0.186776,-1.186776
4028,28,1,1,0.714848,0.285152
4028,29,3,0,0.003787,-0.003787
4028,30,3,0,0.003203,-0.003203
4028,31,1,1,0.758816,0.241184
4028,32,3,0,0.002709,-0.002709
4028,33,3,0,0.002291,-0.002291
4028,34,3,0,0.001938,-0.001938
4028,35,1,1,0.796004,0.203996
4028,36,1,1,0.827458,0.172542
4028,37,1,1,0.854062,0.145938
4028,38,3,0,0.001639,-0.001639
4028,39,1,1,0.876565,0.123435
4028,40,1,1,0.895597,0.104403
4028,41,3,0,0.001386,-0.001386
4028,42,1,1,0.911695,0.088305
4028,43,3,0,0.001173,-0.001173
4028,44,3,1,0.000992,0.999008
4028,45,1,0,0.925311,-0.925311
4028,46,1,0,0.782637,-0.782637
4028,47,1,1,0.661962,0.338038
4028,48,3,0,0.155029,-0.155029
4028,49,3,0,0.131125,-0.131125
4028,50,3,0,0.110907,-0.110907
4028,51,1,1,0.714084,0.285916
4028,52,3,0,0.093806,-0.093806
4028,53,1,1,0.758170,0.241830
4028,54,1,1,0.795457,0.204543
4028,55,3,-1,0.079342,-1.079342
4028,56,1,1,0.826996,0.173004
4028,57,1,0,0.853671,-0.853671
4028,58,1,1,0.722044,0.277956
4028,59,3,0,-0.087082,0.087082
4028,60,3,0,-0.073654,0.073654
4028,61,3,0,-0.062298,0.062298
4028,62,1,1,0.764902,0.235098
4028,63,3,0,-0.052692,0.052692
4028,64,3,0,-0.044567,0.044567
4028,65,3,0,-0.037696,0.037696
4028,66,3,0,-0.031883,0.031883
4028,67,3,1,-0.026967,1.026967
4028,68,3,0,0.131381,-0.131381
4028,69,3,0,0.111123,-0.111123
4028,70,3,0,0.093989,-0.093989
4028,71,3,1,0.079497,0.920503
4028,72,1,0,0.801152,-0.801152
4028,73,3,0,0.221429,-0.221429
4028,74,1,0,0.677622,-0.677622
4028,75,3,0,0.187287,-0.187287
4028,76,1,1,0.573140,0.426860
4028,77,1,1,0.638957,0.361043
4028,78,3,0,0.158409,-0.158409
4028,79,3,0,0.133984,-0.133984
4028,80,1,1,0.694626,0.305374
4028,81,1,1,0.741712,0.258288
4028,82,3,0,0.113325,-0.113325
4028,83,3,0,0.095852,-0.095852
4028,84,3,0,0.081072,-0.081072
4028,85,1,0,0.781537,-0.781537
4028,86,1,1,0.661032,0.338968
4028,87,3,0,0.068572,-0.068572
4028,88,1,0,0.713298,-0.713298
4028,89,3,-1,0.057999,-1.057999
4028,90,1,1,0.603314,0.396686
4028,91,3,0,-0.105134,0.105134
4028,92,3,0,-0.088924,0.088924
4028,93,3,1,-0.075212,1.075212
4028,94,1,1,0.664479,0.335521
4028,95,1,1,0.716213,0.283787
4028,96,1,1,0.759970,0.240030
4028,97,3,0,0.090575,-0.090575
4028,98,1,1,0.796980,0.203020
4028,99,1,1,0.828284,0.171716
4028,100,3,0,0.076609,-0.076609
