subject,trial,slotchoice,reward,ExpectedValue,RPE
4033,1,3,0,0.000000,0.000000
4033,2,2,0,0.000000,0.000000
4033,3,1,1,0.000000,1.000000
4033,4,1,1,0.154190,0.845810
4033,5,3,0,0.000000,0.000000
4033,6,1,0,0.284605,-0.284605
4033,7,2,0,0.000000,0.000000
4033,8,3,-1,0.000000,-1.000000
4033,9,1,1,0.240722,0.759278
4033,10,1,1,0.357795,0.642205
4033,11,2,-1,0.000000,-1.000000
4033,12,1,1,0.456817,0.543183
4033,13,2,0,-0.154190,0.154190
4033,14,2,0,-0.130415,0.130415
4033,15,-99,-99,-99.000000,-99.000000
4033,16,3,1,-0.154190,1.154190
4033,17,2,-1,-0.110307,-0.889693
4033,18,3,0,0.023775,-0.023775
4033,19,3,0,0.020109,-0.020109
4033,20,1,1,0.540570,0.459430
4033,21,1,0,0.611410,-0.611410
4033,22,3,0,0.017008,-0.017008
4033,23,3,-1,0.014386,-1.014386
4033,24,1,1,0.517136,0.482864
4033,25,2,-1,-0.247488,-0.752512
4033,26,1,1,0.591589,0.408411
4033,27,3,0,-0.142022,0.142022
4033,28,1,1,0.654562,0.345438
4033,29,1,1,0.707825,0.292175
4033,30,1,1,0.752876,0.247124
4033,31,3,1,-0.120124,1.120124
4033,32,1,0,0.790980,-0.790980
4033,33,-99,-99,-99.000000,-99.000000
4033,34,2,-1,-0.363518,-0.636482
4033,35,1,0,0.669019,-0.669019
4033,36,3,0,0.052588,-0.052588
4033,37,2,-1,-0.461657,-0.538343
4033,38,-99,-99,-99.000000,-99.000000
4033,39,1,1,0.565863,0.434137
4033,40,1,1,0.632802,0.367198
4033,41,3,0,0.044479,-0.044479
4033,42,1,1,0.689420,0.310580
4033,43,2,-1,-0.544664,-0.455336
4033,44,2,-1,-0.614873,-0.385127
4033,45,2,-1,-0.674255,-0.325745
4033,46,1,1,0.737309,0.262691
4033,47,1,1,0.777813,0.222187
4033,48,3,0,0.037621,-0.037621
4033,49,2,-1,-0.724482,-0.275518
4033,50,1,1,0.812072,0.187928
4033,51,1,1,0.841049,0.158951
4033,52,-99,-99,-99.000000,-99.000000
4033,53,1,1,0.865557,0.134443
4033,54,2,-1,-0.766964,-0.233036
4033,55,1,0,0.886287,-0.886287
4033,56,1,0,0.749630,-0.749630
4033,57,1,1,0.634045,0.365955
4033,58,-99,-99,-99.000000,-99.000000
4033,59,-99,-99,-99.000000,-99.000000
4033,60,3,0,0.031820,-0.031820
4033,61,2,0,-0.802896,0.802896
4033,62,1,1,0.690472,0.309528
4033,63,1,0,0.738198,-0.738198
4033,64,1,1,0.624375,0.375625
4033,65,3,0,0.026914,-0.026914
4033,66,1,1,0.682293,0.317707
4033,67,1,1,0.731280,0.268720
4033,68,2,-1,-0.679097,-0.320903
4033,69,2,-1,-0.728577,-0.271423
4033,70,3,0,0.022764,-0.022764
4033,71,3,0,0.019254,-0.019254
4033,72,-99,-99,-99.000000,-99.000000
4033,73,3,0,0.016285,-0.016285
4033,74,1,1,0.772714,0.227286
4033,75,3,0,0.013774,-0.013774
4033,76,1,1,0.807759,0.192241
4033,77,3,-1,0.011650,-1.011650
4033,78,1,1,0.837401,0.162599
4033,79,1,1,0.862472,0.137528
4033,80,3,0,-0.144336,0.144336
4033,81,1,1,0.883677,0.116323
4033,82,1,0,0.901613,-0.901613
4033,83,1,1,0.762593,0.237407
4033,84,1,1,0.799199,0.200801
4033,85,3,0,-0.122081,0.122081
4033,86,3,1,-0.103257,1.103257
4033,87,3,0,0.066854,-0.066854
4033,88,1,1,0.830161,0.169839
4033,89,1,1,0.856348,0.143652
4033,90,-99,-99,-99.000000,-99.000000
4033,91,3,0,0.056546,-0.056546
4033,92,1,1,0.878498,0.121502
4033,93,3,0,0.047827,-0.047827
4033,94,-99,-99,-99.000000,-99.000000
4033,95,1,0,0.897232,-0.897232
4033,96,3,0,0.040453,-0.040453
4033,97,3,0,0.034215,-0.034215
4033,98,1,1,0.758888,0.241112
4033,99,1,1,0.796065,0.203935
4033,100,3,0,0.028940,-0.028940
