subject,trial,slotchoice,reward,ExpectedValue,RPE
4001,1,3,0,0.000000,0.000000
4001,2,2,-1,0.000000,-1.000000
4001,3,1,0,0.000000,0.000000
4001,4,3,0,0.000000,0.000000
4001,5,2,0,-0.009676,0.009676
4001,6,3,0,0.000000,0.000000
4001,7,2,0,-0.009582,0.009582
4001,8,2,-1,-0.009490,-0.990510
4001,9,3,0,0.000000,0.000000
4001,10,3,-1,0.000000,-1.000000
4001,11,2,-1,-0.019074,-0.980926
4001,12,1,1,0.000000,1.000000
4001,13,-99,-99,-99.000000,-99.000000
4001,14,2,-1,-0.028565,-0.971435
4001,15,3,0,-0.009676,0.009676
4001,16,3,0,-0.009582,0.009582
4001,17,3,0,-0.009490,0.009490
4001,18,3,0,-0.009398,0.009398
4001,19,3,0,-0.009307,0.009307
4001,20,1,1,0.009676,0.990324
4001,21,3,0,-0.009217,0.009217
4001,22,3,0,-0.009128,0.009128
4001,23,3,0,-0.009039,0.009039
4001,24,1,1,0.019258,0.980742
4001,25,3,0,-0.008952,0.008952
4001,26,1,1,0.028748,0.971252
4001,27,3,0,-0.008865,0.008865
4001,28,1,1,0.038146,0.961854
4001,29,1,1,0.047453,0.952547
4001,30,1,1,0.056670,0.943330
4001,31,3,-1,-0.008779,-0.991221
4001,32,1,1,0.065797,0.934203
4001,33,3,0,-0.018371,0.018371
4001,34,3,0,-0.018193,0.018193
4001,35,1,1,0.074837,0.925163
4001,36,3,1,-0.018017,1.018017
4001,37,3,0,-0.008166,0.008166
4001,38,1,1,0.083789,0.916211
4001,39,1,1,0.092654,0.907346
4001,40,1,1,0.101433,0.898567
4001,41,1,1,0.110128,0.889872
4001,42,1,1,0.118738,0.881262
4001,43,3,-1,-0.008087,-0.991913
4001,44,3,0,-0.017685,0.017685
4001,45,3,0,-0.017514,0.017514
4001,46,1,0,0.127265,-0.127265
4001,47,1,1,0.126034,0.873966
4001,48,3,0,-0.017345,0.017345
4001,49,3,0,-0.017177,0.017177
4001,50,1,1,0.134490,0.865510
4001,51,1,1,0.142865,0.857135
4001,52,1,1,0.151159,0.848841
4001,53,1,1,0.159372,0.840628
4001,54,3,1,-0.017011,1.017011
4001,55,1,0,0.167506,-0.167506
4001,56,1,0,0.165885,-0.165885
4001,57,1,0,0.164280,-0.164280
4001,58,1,1,0.162690,0.837310
4001,59,1,1,0.170792,0.829208
4001,60,3,0,-0.007170,0.007170
4001,61,3,0,-0.007101,0.007101
4001,62,1,1,0.178816,0.821184
4001,63,1,1,0.186761,0.813239
4001,64,1,1,0.194630,0.805370
4001,65,3,0,-0.007032,0.007032
4001,66,1,1,0.202423,0.797577
4001,67,1,1,0.210141,0.789859
4001,68,3,0,-0.006964,0.006964
4001,69,3,0,-0.006896,0.006896
4001,70,3,0,-0.006830,0.006830
4001,71,3,0,-0.006764,0.006764
4001,72,3,0,-0.006698,0.006698
4001,73,3,-1,-0.006633,-0.993367
4001,74,1,1,0.217783,0.782217
4001,75,3,-1,-0.016245,-0.983755
4001,76,1,1,0.225352,0.774648
4001,77,3,1,-0.025764,1.025764
4001,78,1,1,0.232847,0.767153
4001,79,1,0,0.240270,-0.240270
4001,80,3,0,-0.015839,0.015839
4001,81,1,1,0.237946,0.762054
4001,82,1,1,0.245319,0.754681
4001,83,1,1,0.252621,0.747379
4001,84,1,1,0.259853,0.740147
4001,85,3,0,-0.015685,0.015685
4001,86,3,0,-0.015534,0.015534
4001,87,3,0,-0.015383,0.015383
4001,88,1,1,0.267015,0.732985
4001,89,1,1,0.274107,0.725893
4001,90,3,0,-0.015235,0.015235
4001,91,3,0,-0.015087,0.015087
4001,92,1,1,0.281131,0.718869
4001,93,3,0,-0.014941,0.014941
4001,94,3,1,-0.014797,1.014797
4001,95,1,1,0.288087,0.711913
4001,96,3,1,-0.004977,1.004977
4001,97,3,0,0.004747,-0.004747
4001,98,1,1,0.294975,0.705025
4001,99,1,0,0.301797,-0.301797
4001,100,3,0,0.004701,-0.004701
