subject,trial,slotchoice,reward,ExpectedValue,RPE
4015,1,3,1,0.000000,1.000000
4015,2,3,0,0.154190,-0.154190
4015,3,3,-1,0.130415,-1.130415
4015,4,3,0,-0.043883,0.043883
4015,5,1,0,0.000000,0.000000
4015,6,3,0,-0.037117,0.037117
4015,7,1,1,0.000000,1.000000
4015,8,1,1,0.154190,0.845810
4015,9,3,0,-0.031394,0.031394
4015,10,3,1,-0.026553,1.026553
4015,11,3,0,0.131731,-0.131731
4015,12,2,-1,0.000000,-1.000000
4015,13,3,0,0.111419,-0.111419
4015,14,3,0,0.094240,-0.094240
4015,15,3,0,0.079709,-0.079709
4015,16,3,0,0.067419,-0.067419
4015,17,3,0,0.057023,-0.057023
4015,18,1,1,0.284605,0.715395
4015,19,1,1,0.394912,0.605088
4015,20,3,0,0.048231,-0.048231
4015,21,3,0,0.040794,-0.040794
4015,22,3,0,0.034504,-0.034504
4015,23,3,0,0.029184,-0.029184
4015,24,2,0,-0.154190,0.154190
4015,25,1,1,0.488211,0.511789
4015,26,3,0,0.024684,-0.024684
4015,27,1,1,0.567123,0.432877
4015,28,1,0,0.633869,-0.633869
4015,29,3,0,0.020878,-0.020878
4015,30,3,0,0.017659,-0.017659
4015,31,1,1,0.536132,0.463868
4015,32,2,0,-0.130415,0.130415
4015,33,1,1,0.607656,0.392344
4015,34,3,0,0.014936,-0.014936
4015,35,1,0,0.668152,-0.668152
4015,36,3,0,0.012633,-0.012633
4015,37,2,-1,-0.110307,-0.889693
4015,38,3,0,0.010685,-0.010685
4015,39,1,1,0.565129,0.434871
4015,40,3,1,0.009038,0.990962
4015,41,3,0,0.161834,-0.161834
4015,42,3,0,0.136881,-0.136881
4015,43,3,1,0.115775,0.884225
4015,44,1,1,0.632182,0.367818
4015,45,1,1,0.688896,0.311104
4015,46,1,1,0.736865,0.263135
4015,47,1,0,0.777438,-0.777438
4015,48,3,0,0.252114,-0.252114
4015,49,1,1,0.657565,0.342435
4015,50,1,1,0.710365,0.289635
4015,51,-99,-99,-99.000000,-99.000000
4015,52,3,0,0.213240,-0.213240
4015,53,1,0,0.755024,-0.755024
4015,54,3,0,0.180361,-0.180361
4015,55,3,0,0.152551,-0.152551
4015,56,1,0,0.638607,-0.638607
4015,57,1,1,0.540140,0.459860
4015,58,1,1,0.611046,0.388954
4015,59,1,1,0.671019,0.328981
4015,60,3,0,0.129029,-0.129029
4015,61,1,1,0.721744,0.278256
4015,62,1,1,0.764648,0.235352
4015,63,1,0,0.800937,-0.800937
4015,64,3,0,0.109134,-0.109134
4015,65,3,0,0.092307,-0.092307
4015,66,1,0,0.677441,-0.677441
4015,67,1,1,0.572986,0.427014
4015,68,1,1,0.638827,0.361173
4015,69,1,1,0.694517,0.305483
4015,70,-99,-99,-99.000000,-99.000000
4015,71,3,1,0.078074,0.921926
4015,72,3,0,0.220226,-0.220226
4015,73,3,0,0.186269,-0.186269
4015,74,3,-1,0.157548,-1.157548
4015,75,3,0,-0.020934,0.020934
4015,76,1,1,0.741619,0.258381
4015,77,3,0,-0.017706,0.017706
4015,78,1,1,0.781459,0.218541
4015,79,3,0,-0.014976,0.014976
4015,80,3,0,-0.012667,0.012667
4015,81,1,1,0.815156,0.184844
4015,82,1,1,0.843657,0.156343
4015,83,1,1,0.867763,0.132237
4015,84,3,0,-0.010714,0.010714
4015,85,3,0,-0.009062,0.009062
4015,86,3,1,-0.007665,1.007665
4015,87,3,0,0.147707,-0.147707
4015,88,1,1,0.888153,0.111847
4015,89,1,1,0.905399,0.094601
4015,90,1,1,0.919985,0.080015
4015,91,3,0,0.124932,-0.124932
4015,92,1,0,0.932323,-0.932323
4015,93,1,1,0.788568,0.211432
4015,94,1,1,0.821169,0.178831
4015,95,-99,-99,-99.000000,-99.000000
4015,96,3,-1,0.105669,-1.105669
4015,97,1,1,0.848743,0.151257
4015,98,3,-1,-0.064814,-0.935186
4015,99,3,0,-0.209010,0.209010
4015,100,1,1,0.872065,0.127935
