subject,trial,slotchoice,reward,ExpectedValue,RPE
3037,1,2,-1,0.000000,-1.000000
3037,2,3,0,0.000000,0.000000
3037,3,1,1,0.000000,1.000000
3037,4,1,1,0.154190,0.845810
3037,5,3,0,0.000000,0.000000
3037,6,-99,-99,-99.000000,-99.000000
3037,7,3,0,0.000000,0.000000
3037,8,3,0,0.000000,0.000000
3037,9,1,1,0.284605,0.715395
3037,10,1,0,0.394912,-0.394912
3037,11,3,0,0.000000,0.000000
3037,12,1,1,0.334021,0.665979
3037,13,1,0,0.436708,-0.436708
3037,14,1,1,0.369372,0.630628
3037,15,3,-1,0.000000,-1.000000
3037,16,1,1,0.466609,0.533391
3037,17,1,1,0.548852,0.451148
3037,18,1,1,0.618415,0.381585
3037,19,1,1,0.677251,0.322749
3037,20,1,1,0.727016,0.272984
3037,21,2,-1,-0.154190,-0.845810
3037,22,1,1,0.769107,0.230893
3037,23,3,0,-0.154190,0.154190
3037,24,1,0,0.804709,-0.804709
3037,25,3,0,-0.130415,0.130415
3037,26,3,0,-0.110307,0.110307
3037,27,3,-1,-0.093298,-0.906702
3037,28,2,-1,-0.284605,-0.715395
3037,29,1,0,0.680631,-0.680631
3037,30,3,0,-0.233103,0.233103
3037,31,1,1,0.575684,0.424316
3037,32,3,0,-0.197161,0.197161
3037,33,1,1,0.641109,0.358891
3037,34,3,1,-0.166760,1.166760
3037,35,1,1,0.696447,0.303553
3037,36,1,1,0.743252,0.256748
3037,37,3,0,0.013142,-0.013142
3037,38,-99,-99,-99.000000,-99.000000
3037,39,3,0,0.011116,-0.011116
3037,40,3,-1,0.009402,-1.009402
3037,41,1,1,0.782840,0.217160
3037,42,2,-1,-0.394912,-0.605088
3037,43,1,1,0.816324,0.183676
3037,44,1,1,0.844645,0.155355
3037,45,1,1,0.868599,0.131401
3037,46,3,0,-0.146238,0.146238
3037,47,3,0,-0.123689,0.123689
3037,48,1,1,0.888860,0.111140
3037,49,1,0,0.905996,-0.905996
3037,50,1,0,0.766301,-0.766301
3037,51,1,1,0.648145,0.351855
3037,52,1,1,0.702397,0.297603
3037,53,1,1,0.748285,0.251715
3037,54,3,0,-0.104618,0.104618
3037,55,1,1,0.787097,0.212903
3037,56,3,0,-0.088487,0.088487
3037,57,3,-1,-0.074843,-0.925157
3037,58,3,0,-0.217493,0.217493
3037,59,1,1,0.819924,0.180076
3037,60,1,1,0.847690,0.152310
3037,61,3,0,-0.183958,0.183958
3037,62,1,0,0.871175,-0.871175
3037,63,3,-1,-0.155593,-0.844407
3037,64,1,1,0.736848,0.263152
3037,65,3,0,-0.285792,0.285792
3037,66,-99,-99,-99.000000,-99.000000
3037,67,3,0,-0.241726,0.241726
3037,68,3,0,-0.204454,0.204454
3037,69,1,0,0.777424,-0.777424
3037,70,3,0,-0.172929,0.172929
3037,71,3,0,-0.146265,0.146265
3037,72,3,0,-0.123713,0.123713
3037,73,3,0,-0.104638,0.104638
3037,74,3,-1,-0.088503,-0.911497
3037,75,1,1,0.657553,0.342447
3037,76,1,1,0.710355,0.289645
3037,77,1,1,0.755015,0.244985
3037,78,1,1,0.792789,0.207211
3037,79,1,1,0.824739,0.175261
3037,80,3,0,-0.229047,0.229047
3037,81,1,1,0.851763,0.148237
3037,82,3,0,-0.193730,0.193730
3037,83,1,1,0.874619,0.125381
3037,84,1,1,0.893952,0.106048
3037,85,3,0,-0.163859,0.163859
3037,86,1,0,0.910303,-0.910303
3037,87,3,0,-0.138594,0.138594
3037,88,3,0,-0.117224,0.117224
3037,89,1,1,0.769944,0.230056
3037,90,3,0,-0.099149,0.099149
3037,91,-99,-99,-99.000000,-99.000000
3037,92,3,0,-0.083861,0.083861
3037,93,-99,-99,-99.000000,-99.000000
3037,94,1,1,0.805416,0.194584
3037,95,3,1,-0.070931,1.070931
3037,96,1,1,0.835419,0.164581
3037,97,3,1,0.094196,0.905804
3037,98,1,1,0.860796,0.139204
3037,99,1,1,0.882260,0.117740
3037,100,1,1,0.900414,0.099586
