subject,trial,slotchoice,reward,ExpectedValue,RPE
4034,1,3,0,0.000000,0.000000
4034,2,2,-1,0.000000,-1.000000
4034,3,1,1,0.000000,1.000000
4034,4,2,0,-0.154190,0.154190
4034,5,1,0,0.154190,-0.154190
4034,6,2,-1,-0.130415,-0.869585
4034,7,1,1,0.130415,0.869585
4034,8,1,1,0.264497,0.735503
4034,9,3,0,0.000000,0.000000
4034,10,3,0,0.000000,0.000000
4034,11,3,1,0.000000,1.000000
4034,12,3,0,0.154190,-0.154190
4034,13,1,0,0.377904,-0.377904
4034,14,3,0,0.130415,-0.130415
4034,15,3,0,0.110307,-0.110307
4034,16,3,0,0.093298,-0.093298
4034,17,1,0,0.319635,-0.319635
4034,18,3,0,0.078913,-0.078913
4034,19,1,1,0.270350,0.729650
4034,20,3,-1,0.066745,-1.066745
4034,21,3,0,-0.097736,0.097736
4034,22,3,0,-0.082666,0.082666
4034,23,3,0,-0.069920,0.069920
4034,24,3,0,-0.059139,0.059139
4034,25,1,1,0.382855,0.617145
4034,26,3,0,-0.050020,0.050020
4034,27,1,1,0.478013,0.521987
4034,28,1,0,0.558498,-0.558498
4034,29,3,0,-0.042308,0.042308
4034,30,3,0,-0.035784,0.035784
4034,31,1,1,0.472383,0.527617
4034,32,3,0,-0.030267,0.030267
4034,33,1,1,0.553736,0.446264
4034,34,3,0,-0.025600,0.025600
4034,35,1,1,0.622546,0.377454
4034,36,3,1,-0.021653,1.021653
4034,37,3,0,0.135876,-0.135876
4034,38,3,-1,0.114925,-1.114925
4034,39,1,0,0.680745,-0.680745
4034,40,3,0,-0.056985,0.056985
4034,41,3,0,-0.048199,0.048199
4034,42,3,0,-0.040767,0.040767
4034,43,3,1,-0.034481,1.034481
4034,44,1,1,0.575781,0.424219
4034,45,1,1,0.641192,0.358808
4034,46,1,1,0.696516,0.303484
4034,47,1,1,0.743310,0.256690
4034,48,3,0,0.125026,-0.125026
4034,49,1,1,0.782889,0.217111
4034,50,1,1,0.816366,0.183634
4034,51,3,0,0.105748,-0.105748
4034,52,3,0,0.089443,-0.089443
4034,53,1,1,0.844680,0.155320
4034,54,3,0,0.075652,-0.075652
4034,55,3,-1,0.063987,-1.063987
4034,56,1,1,0.868629,0.131371
4034,57,1,1,0.888885,0.111115
4034,58,1,1,0.906018,0.093982
4034,59,1,1,0.920509,0.079491
4034,60,2,-1,-0.264497,-0.735503
4034,61,1,1,0.932766,0.067234
4034,62,1,1,0.943133,0.056867
4034,63,1,1,0.951901,0.048099
4034,64,3,0,-0.100069,0.100069
4034,65,3,0,-0.084640,0.084640
4034,66,1,1,0.959317,0.040683
4034,67,1,1,0.965590,0.034410
4034,68,1,0,0.970896,-0.970896
4034,69,1,1,0.821193,0.178807
4034,70,1,0,0.848764,-0.848764
4034,71,3,0,-0.071589,0.071589
4034,72,3,0,-0.060551,0.060551
4034,73,1,1,0.717893,0.282107
4034,74,3,0,-0.051214,0.051214
4034,75,3,0,-0.043318,0.043318
4034,76,1,1,0.761391,0.238609
4034,77,3,0,-0.036639,0.036639
4034,78,1,1,0.798182,0.201818
4034,79,3,1,-0.030989,1.030989
4034,80,3,0,0.127979,-0.127979
4034,81,1,1,0.829300,0.170700
4034,82,1,1,0.855621,0.144379
4034,83,1,0,0.877882,-0.877882
4034,84,3,-1,0.108246,-1.108246
4034,85,3,0,-0.062635,0.062635
4034,86,3,0,-0.052977,0.052977
4034,87,3,1,-0.044808,1.044808
4034,88,1,1,0.742522,0.257478
4034,89,1,1,0.782222,0.217778
4034,90,1,1,0.815801,0.184199
4034,91,3,0,0.116291,-0.116291
4034,92,1,0,0.844203,-0.844203
4034,93,1,1,0.714035,0.285965
4034,94,1,1,0.758128,0.241872
4034,95,1,0,0.795422,-0.795422
4034,96,3,0,0.098360,-0.098360
4034,97,3,0,0.083194,-0.083194
4034,98,3,1,0.070366,0.929634
4034,99,3,-1,0.213706,-1.213706
4034,100,1,1,0.672776,0.327224
