subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,0,0.000000,0.000000
4008,2,3,0,0.000000,0.000000
4008,3,1,1,0.000000,1.000000
4008,4,1,1,0.154190,0.845810
4008,5,3,0,0.000000,0.000000
4008,6,1,1,0.284605,0.715395
4008,7,3,0,0.000000,0.000000
4008,8,3,0,0.000000,0.000000
4008,9,1,1,0.394912,0.605088
4008,10,1,1,0.488211,0.511789
4008,11,3,0,0.000000,0.000000
4008,12,1,1,0.567123,0.432877
4008,13,3,-1,0.000000,-1.000000
4008,14,3,0,-0.154190,0.154190
4008,15,3,0,-0.130415,0.130415
4008,16,3,0,-0.110307,0.110307
4008,17,3,0,-0.093298,0.093298
4008,18,3,0,-0.078913,0.078913
4008,19,3,0,-0.066745,0.066745
4008,20,1,1,0.633869,0.366131
4008,21,1,1,0.690322,0.309678
4008,22,3,0,-0.056454,0.056454
4008,23,3,0,-0.047749,0.047749
4008,24,1,0,0.738072,-0.738072
4008,25,3,0,-0.040387,0.040387
4008,26,1,0,0.624268,-0.624268
4008,27,3,0,-0.034160,0.034160
4008,28,1,1,0.528012,0.471988
4008,29,1,0,0.600788,-0.600788
4008,30,1,1,0.508153,0.491847
4008,31,3,0,-0.028892,0.028892
4008,32,1,1,0.583991,0.416009
4008,33,3,-1,-0.024438,-0.975562
4008,34,3,1,-0.174860,1.174860
4008,35,1,0,0.648135,-0.648135
4008,36,3,0,0.006292,-0.006292
4008,37,3,0,0.005322,-0.005322
4008,38,1,1,0.548199,0.451801
4008,39,1,1,0.617862,0.382138
4008,40,1,1,0.676784,0.323216
4008,41,1,1,0.726621,0.273379
4008,42,1,1,0.768773,0.231227
4008,43,3,0,0.004501,-0.004501
4008,44,3,-1,0.003807,-1.003807
4008,45,3,0,-0.150970,0.150970
4008,46,1,1,0.804426,0.195574
4008,47,1,1,0.834582,0.165418
4008,48,3,0,-0.127692,0.127692
4008,49,3,0,-0.108003,0.108003
4008,50,1,0,0.860087,-0.860087
4008,51,1,1,0.727471,0.272529
4008,52,1,1,0.769492,0.230508
4008,53,1,1,0.805034,0.194966
4008,54,3,0,-0.091350,0.091350
4008,55,1,1,0.835096,0.164904
4008,56,1,0,0.860522,-0.860522
4008,57,1,1,0.727838,0.272162
4008,58,1,1,0.769803,0.230197
4008,59,1,1,0.805297,0.194703
4008,60,3,1,-0.077265,1.077265
4008,61,3,0,0.088839,-0.088839
4008,62,1,1,0.835318,0.164682
4008,63,1,1,0.860711,0.139289
4008,64,1,1,0.882188,0.117812
4008,65,3,0,0.075141,-0.075141
4008,66,1,1,0.900353,0.099647
4008,67,1,1,0.915718,0.084282
4008,68,3,0,0.063555,-0.063555
4008,69,3,0,0.053755,-0.053755
4008,70,3,0,0.045467,-0.045467
4008,71,3,0,0.038456,-0.038456
4008,72,3,1,0.032527,0.967473
4008,73,3,0,0.181701,-0.181701
4008,74,1,1,0.928713,0.071287
4008,75,3,0,0.153685,-0.153685
4008,76,1,0,0.939705,-0.939705
4008,77,3,-1,0.129988,-1.129988
4008,78,1,1,0.794812,0.205188
4008,79,1,0,0.826450,-0.826450
4008,80,3,0,-0.044245,0.044245
4008,81,1,1,0.699019,0.300981
4008,82,1,1,0.745428,0.254572
4008,83,1,0,0.784680,-0.784680
4008,84,1,0,0.663690,-0.663690
4008,85,3,1,-0.037423,1.037423
4008,86,3,0,0.122538,-0.122538
4008,87,3,-1,0.103644,-1.103644
4008,88,1,1,0.561356,0.438644
4008,89,1,1,0.628990,0.371010
4008,90,3,0,-0.066527,0.066527
4008,91,3,0,-0.056269,0.056269
4008,92,1,1,0.686196,0.313804
4008,93,3,0,-0.047593,0.047593
4008,94,3,0,-0.040255,0.040255
4008,95,1,1,0.734582,0.265418
4008,96,3,0,-0.034048,0.034048
4008,97,3,0,-0.028798,0.028798
4008,98,1,1,0.775507,0.224493
4008,99,1,0,0.810121,-0.810121
4008,100,3,0,-0.024358,0.024358
