subject,trial,slotchoice,reward,ExpectedValue,RPE
4019,1,3,0,0.000000,0.000000
4019,2,1,0,0.000000,0.000000
4019,3,3,0,0.000000,0.000000
4019,4,2,-1,0.000000,-1.000000
4019,5,3,0,0.000000,0.000000
4019,6,2,-1,-0.154190,-0.845810
4019,7,3,0,0.000000,0.000000
4019,8,3,-1,0.000000,-1.000000
4019,9,1,1,0.000000,1.000000
4019,10,1,0,0.154190,-0.154190
4019,11,1,1,0.130415,0.869585
4019,12,3,0,-0.154190,0.154190
4019,13,1,1,0.264497,0.735503
4019,14,1,1,0.377904,0.622096
4019,15,3,0,-0.130415,0.130415
4019,16,3,0,-0.110307,0.110307
4019,17,3,1,-0.093298,1.093298
4019,18,1,0,0.473825,-0.473825
4019,19,3,0,0.075277,-0.075277
4019,20,3,0,0.063670,-0.063670
4019,21,1,1,0.400766,0.599234
4019,22,1,1,0.493162,0.506838
4019,23,3,0,0.053853,-0.053853
4019,24,1,0,0.571311,-0.571311
4019,25,1,1,0.483221,0.516779
4019,26,1,1,0.562903,0.437097
4019,27,3,0,0.045549,-0.045549
4019,28,3,0,0.038526,-0.038526
4019,29,3,0,0.032586,-0.032586
4019,30,3,0,0.027561,-0.027561
4019,31,1,1,0.630299,0.369701
4019,32,3,-1,0.023312,-1.023312
4019,33,3,0,-0.134473,0.134473
4019,34,1,1,0.687303,0.312697
4019,35,1,0,0.735518,-0.735518
4019,36,1,1,0.622108,0.377892
4019,37,3,0,-0.113738,0.113738
4019,38,1,1,0.680375,0.319625
4019,39,3,0,-0.096201,0.096201
4019,40,1,1,0.729658,0.270342
4019,41,3,0,-0.081368,0.081368
4019,42,3,0,-0.068822,0.068822
4019,43,3,0,-0.058210,0.058210
4019,44,1,1,0.771342,0.228658
4019,45,3,0,-0.049235,0.049235
4019,46,3,0,-0.041643,0.041643
4019,47,3,0,-0.035222,0.035222
4019,48,3,0,-0.029791,0.029791
4019,49,1,1,0.806599,0.193401
4019,50,1,1,0.836420,0.163580
4019,51,1,1,0.861642,0.138358
4019,52,1,1,0.882975,0.117025
4019,53,3,0,-0.025198,0.025198
4019,54,3,0,-0.021313,0.021313
4019,55,3,0,-0.018026,0.018026
4019,56,3,1,-0.015247,1.015247
4019,57,3,0,0.141294,-0.141294
4019,58,1,0,0.901019,-0.901019
4019,59,3,0,0.119508,-0.119508
4019,60,1,1,0.762091,0.237909
4019,61,1,1,0.798774,0.201226
4019,62,3,1,0.101081,0.898919
4019,63,-99,-99,-99.000000,-99.000000
4019,64,1,1,0.829801,0.170199
4019,65,1,1,0.856044,0.143956
4019,66,1,1,0.878241,0.121759
4019,67,3,0,0.239685,-0.239685
4019,68,1,1,0.897015,0.102985
4019,69,1,0,0.912894,-0.912894
4019,70,3,0,0.202728,-0.202728
4019,71,1,1,0.772135,0.227865
4019,72,1,1,0.807270,0.192730
4019,73,1,1,0.836987,0.163013
4019,74,1,1,0.862122,0.137878
4019,75,3,0,0.171470,-0.171470
4019,76,3,0,0.145031,-0.145031
4019,77,1,1,0.883381,0.116619
4019,78,1,1,0.901363,0.098637
4019,79,3,0,0.122668,-0.122668
4019,80,3,0,0.103754,-0.103754
4019,81,1,0,0.916571,-0.916571
4019,82,3,0,0.087756,-0.087756
4019,83,1,1,0.775245,0.224755
4019,84,1,0,0.809900,-0.809900
4019,85,3,1,0.074225,0.925775
4019,86,3,0,0.216970,-0.216970
4019,87,3,-1,0.183516,-1.183516
4019,88,1,1,0.685022,0.314978
4019,89,1,1,0.733588,0.266412
4019,90,3,-1,0.001029,-1.001029
4019,91,1,1,0.774666,0.225334
4019,92,3,0,-0.153319,0.153319
4019,93,1,0,0.809410,-0.809410
4019,94,1,1,0.684607,0.315393
4019,95,3,0,-0.129679,0.129679
4019,96,3,0,-0.109684,0.109684
4019,97,3,0,-0.092772,0.092772
4019,98,1,1,0.733238,0.266762
4019,99,1,1,0.774370,0.225630
4019,100,3,0,-0.078467,0.078467
