subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,-1,0.000000,-1.000000
4006,2,2,0,0.000000,0.000000
4006,3,1,0,0.000000,0.000000
4006,4,2,-1,0.000000,-1.000000
4006,5,3,0,-0.154190,0.154190
4006,6,3,-1,-0.130415,-0.869585
4006,7,1,1,0.000000,1.000000
4006,8,1,1,0.154190,0.845810
4006,9,2,-1,-0.154190,-0.845810
4006,10,3,0,-0.264497,0.264497
4006,11,3,0,-0.223714,0.223714
4006,12,3,0,-0.189219,0.189219
4006,13,1,1,0.284605,0.715395
4006,14,3,0,-0.160044,0.160044
4006,15,3,0,-0.135367,0.135367
4006,16,3,0,-0.114494,0.114494
4006,17,1,1,0.394912,0.605088
4006,18,1,1,0.488211,0.511789
4006,19,1,1,0.567123,0.432877
4006,20,3,0,-0.096841,0.096841
4006,21,3,0,-0.081909,0.081909
4006,22,3,-1,-0.069279,-0.930721
4006,23,-99,-99,-99.000000,-99.000000
4006,24,3,0,-0.212787,0.212787
4006,25,1,1,0.633869,0.366131
4006,26,3,0,-0.179977,0.179977
4006,27,1,1,0.690322,0.309678
4006,28,1,0,0.738072,-0.738072
4006,29,3,-1,-0.152227,-0.847773
4006,30,2,-1,-0.284605,-0.715395
4006,31,1,1,0.624268,0.375732
4006,32,3,0,-0.282945,0.282945
4006,33,1,1,0.682202,0.317798
4006,34,3,0,-0.239318,0.239318
4006,35,1,1,0.731204,0.268796
4006,36,3,0,-0.202417,0.202417
4006,37,3,1,-0.171206,1.171206
4006,38,3,0,0.009382,-0.009382
4006,39,1,0,0.772649,-0.772649
4006,40,3,1,0.007935,0.992065
4006,41,3,0,0.160902,-0.160902
4006,42,3,0,0.136092,-0.136092
4006,43,3,0,0.115108,-0.115108
4006,44,1,1,0.653515,0.346485
4006,45,1,1,0.706939,0.293061
4006,46,1,1,0.752126,0.247874
4006,47,1,1,0.790346,0.209654
4006,48,3,0,0.097360,-0.097360
4006,49,1,0,0.822672,-0.822672
4006,50,1,1,0.695825,0.304175
4006,51,3,0,0.082348,-0.082348
4006,52,3,0,0.069651,-0.069651
4006,53,1,1,0.742725,0.257275
4006,54,3,0,0.058911,-0.058911
4006,55,3,0,0.049828,-0.049828
4006,56,1,1,0.782395,0.217605
4006,57,1,0,0.815947,-0.815947
4006,58,1,1,0.690136,0.309864
4006,59,1,1,0.737914,0.262086
4006,60,3,1,0.042145,0.957855
4006,61,1,1,0.778325,0.221675
4006,62,1,0,0.812505,-0.812505
4006,63,1,1,0.687225,0.312775
4006,64,3,0,0.189836,-0.189836
4006,65,3,0,0.160566,-0.160566
4006,66,1,1,0.735452,0.264548
4006,67,1,1,0.776242,0.223758
4006,68,1,1,0.810744,0.189256
4006,69,1,1,0.839925,0.160075
4006,70,1,1,0.864607,0.135393
4006,71,3,0,0.135808,-0.135808
4006,72,3,0,0.114868,-0.114868
4006,73,1,1,0.885483,0.114517
4006,74,3,1,0.097156,0.902844
4006,75,3,0,0.236366,-0.236366
4006,76,1,1,0.903141,0.096859
4006,77,3,-1,0.199921,-1.199921
4006,78,1,1,0.918075,0.081925
4006,79,3,0,0.014905,-0.014905
4006,80,3,0,0.012607,-0.012607
4006,81,1,0,0.930707,-0.930707
4006,82,1,1,0.787202,0.212798
4006,83,1,0,0.820013,-0.820013
4006,84,3,0,0.010663,-0.010663
4006,85,3,0,0.009019,-0.009019
4006,86,3,0,0.007628,-0.007628
4006,87,3,0,0.006452,-0.006452
4006,88,1,1,0.693575,0.306425
4006,89,1,1,0.740823,0.259177
4006,90,1,1,0.780785,0.219215
4006,91,3,0,0.005457,-0.005457
4006,92,1,1,0.814586,0.185414
4006,93,1,0,0.843175,-0.843175
4006,94,1,1,0.713166,0.286834
4006,95,1,1,0.757393,0.242607
4006,96,3,-1,0.004616,-1.004616
4006,97,1,1,0.794800,0.205200
4006,98,3,0,-0.150286,0.150286
4006,99,3,0,-0.127113,0.127113
4006,100,1,0,0.826440,-0.826440
