subject,trial,slotchoice,reward,ExpectedValue,RPE
3039,1,1,0,0.000000,0.000000
3039,2,1,0,0.000000,0.000000
3039,3,1,1,0.000000,1.000000
3039,4,2,0,0.000000,0.000000
3039,5,2,-1,0.000000,-1.000000
3039,6,2,-1,-0.154190,-0.845810
3039,7,2,-1,-0.284605,-0.715395
3039,8,2,-1,-0.394912,-0.605088
3039,9,1,1,0.154190,0.845810
3039,10,1,1,0.284605,0.715395
3039,11,1,0,0.394912,-0.394912
3039,12,2,-1,-0.488211,-0.511789
3039,13,1,1,0.334021,0.665979
3039,14,1,1,0.436708,0.563292
3039,15,2,-1,-0.567123,-0.432877
3039,16,2,0,-0.633869,0.633869
3039,17,2,-1,-0.536132,-0.463868
3039,18,1,1,0.523562,0.476438
3039,19,2,-1,-0.607656,-0.392344
3039,20,2,-1,-0.668152,-0.331848
3039,21,1,1,0.597024,0.402976
3039,22,3,0,0.000000,0.000000
3039,23,2,-1,-0.719319,-0.280681
3039,24,1,0,0.659159,-0.659159
3039,25,1,1,0.557523,0.442477
3039,26,1,1,0.625749,0.374251
3039,27,2,0,-0.762598,0.762598
3039,28,2,0,-0.645013,0.645013
3039,29,2,-1,-0.545558,-0.454442
3039,30,2,-1,-0.615629,-0.384371
3039,31,-99,-99,-99.000000,-99.000000
3039,32,2,-1,-0.674895,-0.325105
3039,33,2,-1,-0.725023,-0.274977
3039,34,1,1,0.683454,0.316546
3039,35,3,-1,0.000000,-1.000000
3039,36,1,1,0.732263,0.267737
3039,37,3,0,-0.154190,0.154190
3039,38,1,1,0.773545,0.226455
3039,39,3,0,-0.130415,0.130415
3039,40,1,1,0.808462,0.191538
3039,41,2,0,-0.767421,0.767421
3039,42,2,-1,-0.649093,-0.350907
3039,43,2,-1,-0.703199,-0.296801
3039,44,1,1,0.837995,0.162005
3039,45,3,-1,-0.110307,-0.889693
3039,46,2,-1,-0.748963,-0.251037
3039,47,3,0,-0.247488,0.247488
3039,48,2,-1,-0.787670,-0.212330
3039,49,1,1,0.862975,0.137025
3039,50,1,1,0.884103,0.115897
3039,51,1,1,0.901973,0.098027
3039,52,1,1,0.917088,0.082912
3039,53,2,-1,-0.820409,-0.179591
3039,54,3,0,-0.209328,0.209328
3039,55,3,0,-0.177052,0.177052
3039,56,3,0,-0.149752,0.149752
3039,57,3,-1,-0.126662,-0.873338
3039,58,1,1,0.929872,0.070128
3039,59,2,-1,-0.848100,-0.151900
3039,60,1,1,0.940685,0.059315
3039,61,1,1,0.949831,0.050169
3039,62,3,0,-0.261322,0.261322
3039,63,1,0,0.957566,-0.957566
3039,64,1,1,0.809919,0.190081
3039,65,1,0,0.839228,-0.839228
3039,66,1,1,0.709827,0.290173
3039,67,3,0,-0.221029,0.221029
3039,68,1,1,0.754569,0.245431
3039,69,1,1,0.792412,0.207588
3039,70,3,0,-0.186948,0.186948
3039,71,1,1,0.824420,0.175580
3039,72,1,1,0.851493,0.148507
3039,73,3,0,-0.158123,0.158123
3039,74,1,1,0.874391,0.125609
3039,75,2,0,-0.871522,0.871522
3039,76,3,0,-0.133742,0.133742
3039,77,1,0,0.893759,-0.893759
3039,78,1,0,0.755950,-0.755950
3039,79,2,-1,-0.737142,-0.262858
3039,80,3,0,-0.113120,0.113120
3039,81,3,1,-0.095678,1.095678
3039,82,2,0,-0.777672,0.777672
3039,83,3,0,0.073264,-0.073264
3039,84,1,1,0.639390,0.360610
3039,85,3,0,0.061968,-0.061968
3039,86,2,-1,-0.657763,-0.342237
3039,87,3,0,0.052413,-0.052413
3039,88,3,0,0.044331,-0.044331
3039,89,3,0,0.037496,-0.037496
3039,90,2,-1,-0.710532,-0.289468
3039,91,3,0,0.031714,-0.031714
3039,92,2,0,-0.755165,0.755165
3039,93,1,1,0.694993,0.305007
3039,94,1,1,0.742022,0.257978
3039,95,2,-1,-0.638726,-0.361274
3039,96,2,-1,-0.694431,-0.305569
3039,97,2,-1,-0.741547,-0.258453
3039,98,1,1,0.781799,0.218201
3039,99,1,1,0.815444,0.184556
3039,100,2,0,-0.781398,0.781398
