subject,trial,slotchoice,reward,ExpectedValue,RPE
4017,1,3,0,0.000000,0.000000
4017,2,3,0,0.000000,0.000000
4017,3,1,0,0.000000,0.000000
4017,4,1,1,0.000000,1.000000
4017,5,3,0,0.000000,0.000000
4017,6,3,0,0.000000,0.000000
4017,7,3,-1,0.000000,-1.000000
4017,8,3,0,-0.154190,0.154190
4017,9,1,1,0.154190,0.845810
4017,10,1,1,0.284605,0.715395
4017,11,3,-1,-0.130415,-0.869585
4017,12,1,1,0.394912,0.605088
4017,13,1,1,0.488211,0.511789
4017,14,1,1,0.567123,0.432877
4017,15,3,0,-0.264497,0.264497
4017,16,1,0,0.633869,-0.633869
4017,17,1,0,0.536132,-0.536132
4017,18,1,0,0.453466,-0.453466
4017,19,1,1,0.383546,0.616454
4017,20,1,1,0.478597,0.521403
4017,21,3,0,-0.223714,0.223714
4017,22,1,1,0.558992,0.441008
4017,23,3,0,-0.189219,0.189219
4017,24,1,1,0.626991,0.373009
4017,25,3,0,-0.160044,0.160044
4017,26,3,-1,-0.135367,-0.864633
4017,27,2,-1,0.000000,-1.000000
4017,28,3,-1,-0.268684,-0.731316
4017,29,1,1,0.684506,0.315494
4017,30,3,1,-0.381446,1.381446
4017,31,1,1,0.733152,0.266848
4017,32,3,0,-0.168441,0.168441
4017,33,1,1,0.774297,0.225703
4017,34,3,0,-0.142469,0.142469
4017,35,1,1,0.809098,0.190902
4017,36,1,1,0.838533,0.161467
4017,37,3,1,-0.120502,1.120502
4017,38,3,0,0.052269,-0.052269
4017,39,3,0,0.044209,-0.044209
4017,40,3,0,0.037393,-0.037393
4017,41,1,1,0.863430,0.136570
4017,42,3,0,0.031627,-0.031627
4017,43,1,1,0.884488,0.115512
4017,44,1,1,0.902298,0.097702
4017,45,1,1,0.917363,0.082637
4017,46,3,0,0.026750,-0.026750
4017,47,3,-1,0.022626,-1.022626
4017,48,1,1,0.930105,0.069895
4017,49,1,1,0.940882,0.059118
4017,50,1,0,0.949997,-0.949997
4017,51,1,0,0.803517,-0.803517
4017,52,1,1,0.679623,0.320377
4017,53,1,1,0.729022,0.270978
4017,54,3,0,-0.135053,0.135053
4017,55,1,0,0.770804,-0.770804
4017,56,3,0,-0.114229,0.114229
4017,57,3,0,-0.096616,0.096616
4017,58,3,1,-0.081719,1.081719
4017,59,1,1,0.651954,0.348046
4017,60,1,1,0.705619,0.294381
4017,61,3,-1,0.085071,-1.085071
4017,62,1,1,0.751010,0.248990
4017,63,3,0,-0.082236,0.082236
4017,64,1,1,0.789401,0.210599
4017,65,3,0,-0.069556,0.069556
4017,66,3,0,-0.058831,0.058831
4017,67,3,0,-0.049760,0.049760
4017,68,3,0,-0.042087,0.042087
4017,69,1,1,0.821874,0.178126
4017,70,3,0,-0.035598,0.035598
4017,71,3,0,-0.030109,0.030109
4017,72,3,0,-0.025467,0.025467
4017,73,3,0,-0.021540,0.021540
4017,74,3,0,-0.018219,0.018219
4017,75,1,1,0.849339,0.150661
4017,76,1,1,0.872569,0.127431
4017,77,1,1,0.892218,0.107782
4017,78,1,1,0.908837,0.091163
4017,79,1,0,0.922893,-0.922893
4017,80,3,0,-0.015410,0.015410
4017,81,1,1,0.780592,0.219408
4017,82,3,1,-0.013034,1.013034
4017,83,1,1,0.814423,0.185577
4017,84,1,1,0.843037,0.156963
4017,85,3,0,0.143166,-0.143166
4017,86,1,1,0.867239,0.132761
4017,87,3,0,0.121091,-0.121091
4017,88,3,0,0.102420,-0.102420
4017,89,1,1,0.887709,0.112291
4017,90,3,-1,0.086628,-1.086628
4017,91,3,0,-0.080919,0.080919
4017,92,3,0,-0.068442,0.068442
4017,93,3,0,-0.057889,0.057889
4017,94,1,1,0.905024,0.094976
4017,95,3,0,-0.048963,0.048963
4017,96,1,0,0.919668,-0.919668
4017,97,3,0,-0.041414,0.041414
4017,98,1,1,0.777864,0.222136
4017,99,1,1,0.812115,0.187885
4017,100,1,1,0.841085,0.158915
