subject,trial,slotchoice,reward,ExpectedValue,RPE
3017,1,2,-1,0.000000,-1.000000
3017,2,3,0,0.000000,0.000000
3017,3,1,1,0.000000,1.000000
3017,4,1,1,0.154190,0.845810
3017,5,2,-1,-0.154190,-0.845810
3017,6,3,-1,0.000000,-1.000000
3017,7,3,0,-0.154190,0.154190
3017,8,3,0,-0.130415,0.130415
3017,9,1,1,0.284605,0.715395
3017,10,1,1,0.394912,0.605088
3017,11,3,0,-0.110307,0.110307
3017,12,1,1,0.488211,0.511789
3017,13,3,0,-0.093298,0.093298
3017,14,2,-1,-0.284605,-0.715395
3017,15,3,0,-0.078913,0.078913
3017,16,3,0,-0.066745,0.066745
3017,17,3,0,-0.056454,0.056454
3017,18,3,0,-0.047749,0.047749
3017,19,3,1,-0.040387,1.040387
3017,20,1,1,0.567123,0.432877
3017,21,1,0,0.633869,-0.633869
3017,22,3,1,0.120030,0.879970
3017,23,3,0,0.255713,-0.255713
3017,24,1,1,0.536132,0.463868
3017,25,3,0,0.216285,-0.216285
3017,26,1,1,0.607656,0.392344
3017,27,3,-1,0.182936,-1.182936
3017,28,1,1,0.668152,0.331848
3017,29,1,0,0.719319,-0.719319
3017,30,1,0,0.608408,-0.608408
3017,31,3,0,0.000539,-0.000539
3017,32,1,1,0.514597,0.485403
3017,33,3,0,0.000456,-0.000456
3017,34,3,0,0.000385,-0.000385
3017,35,1,1,0.589441,0.410559
3017,36,3,0,0.000326,-0.000326
3017,37,3,0,0.000276,-0.000276
3017,38,1,0,0.652745,-0.652745
3017,39,1,1,0.552099,0.447901
3017,40,1,1,0.621161,0.378839
3017,41,1,1,0.679574,0.320426
3017,42,1,1,0.728980,0.271020
3017,43,3,0,0.000233,-0.000233
3017,44,3,0,0.000197,-0.000197
3017,45,3,0,0.000167,-0.000167
3017,46,1,1,0.770769,0.229231
3017,47,1,1,0.806114,0.193886
3017,48,3,0,0.000141,-0.000141
3017,49,3,0,0.000119,-0.000119
3017,50,1,1,0.836009,0.163991
3017,51,1,1,0.861295,0.138705
3017,52,1,1,0.882682,0.117318
3017,53,1,1,0.900771,0.099229
3017,54,3,0,0.000101,-0.000101
3017,55,1,1,0.916071,0.083929
3017,56,1,0,0.929012,-0.929012
3017,57,1,0,0.785768,-0.785768
3017,58,1,1,0.664610,0.335390
3017,59,1,1,0.716324,0.283676
3017,60,3,0,0.000085,-0.000085
3017,61,3,0,0.000072,-0.000072
3017,62,1,1,0.760064,0.239936
3017,63,1,1,0.797060,0.202940
3017,64,1,0,0.828351,-0.828351
3017,65,3,0,0.000061,-0.000061
3017,66,1,1,0.700628,0.299372
3017,67,1,1,0.746788,0.253212
3017,68,3,0,0.000052,-0.000052
3017,69,3,0,0.000044,-0.000044
3017,70,3,-1,0.000037,-1.000037
3017,71,3,0,-0.154159,0.154159
3017,72,3,0,-0.130389,0.130389
3017,73,3,0,-0.110284,0.110284
3017,74,1,1,0.785831,0.214169
3017,75,3,-1,-0.093280,-0.906720
3017,76,1,1,0.818853,0.181147
3017,77,3,0,-0.233087,0.233087
3017,78,1,1,0.846784,0.153216
3017,79,1,1,0.870409,0.129591
3017,80,3,0,-0.197147,0.197147
3017,81,1,1,0.890390,0.109610
3017,82,1,1,0.907291,0.092709
3017,83,1,1,0.921586,0.078414
3017,84,1,1,0.933677,0.066323
3017,85,3,0,-0.166749,0.166749
3017,86,3,0,-0.141038,0.141038
3017,87,3,0,-0.119291,0.119291
3017,88,1,0,0.943903,-0.943903
3017,89,1,0,0.798363,-0.798363
3017,90,3,0,-0.100898,0.100898
3017,91,3,0,-0.085340,0.085340
3017,92,1,1,0.675263,0.324737
3017,93,3,-1,-0.072182,-0.927818
3017,94,3,0,-0.215242,0.215242
3017,95,1,1,0.725334,0.274666
3017,96,3,1,-0.182054,1.182054
3017,97,3,0,0.000207,-0.000207
3017,98,1,1,0.767685,0.232315
3017,99,1,1,0.803506,0.196494
3017,100,3,0,0.000175,-0.000175
