subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,2,-1,0.000000,-1.000000
3033,2,3,0,0.000000,0.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.154190,0.845810
3033,5,2,-1,-0.154190,-0.845810
3033,6,1,1,0.284605,0.715395
3033,7,2,-1,-0.284605,-0.715395
3033,8,3,-1,0.000000,-1.000000
3033,9,1,1,0.394912,0.605088
3033,10,3,0,-0.154190,0.154190
3033,11,3,0,-0.130415,0.130415
3033,12,1,1,0.488211,0.511789
3033,13,3,0,-0.110307,0.110307
3033,14,-99,-99,-99.000000,-99.000000
3033,15,3,0,-0.093298,0.093298
3033,16,3,0,-0.078913,0.078913
3033,17,3,0,-0.066745,0.066745
3033,18,3,0,-0.056454,0.056454
3033,19,3,0,-0.047749,0.047749
3033,20,1,1,0.567123,0.432877
3033,21,1,1,0.633869,0.366131
3033,22,2,-1,-0.394912,-0.605088
3033,23,3,0,-0.040387,0.040387
3033,24,1,0,0.690322,-0.690322
3033,25,3,0,-0.034160,0.034160
3033,26,1,0,0.583882,-0.583882
3033,27,-99,-99,-99.000000,-99.000000
3033,28,1,1,0.493853,0.506147
3033,29,3,0,-0.028892,0.028892
3033,30,1,1,0.571896,0.428104
3033,31,3,0,-0.024438,0.024438
3033,32,1,1,0.637905,0.362095
3033,33,3,0,-0.020670,0.020670
3033,34,3,1,-0.017482,1.017482
3033,35,1,1,0.693737,0.306263
3033,36,3,-1,0.139403,-1.139403
3033,37,3,0,-0.036281,0.036281
3033,38,1,1,0.740959,0.259041
3033,39,1,0,0.780901,-0.780901
3033,40,3,0,-0.030687,0.030687
3033,41,1,1,0.660494,0.339506
3033,42,1,1,0.712842,0.287158
3033,43,3,0,-0.025956,0.025956
3033,44,3,0,-0.021953,0.021953
3033,45,3,0,-0.018568,0.018568
3033,46,1,1,0.757119,0.242881
3033,47,1,0,0.794569,-0.794569
3033,48,3,0,-0.015705,0.015705
3033,49,3,0,-0.013284,0.013284
3033,50,1,0,0.672054,-0.672054
3033,51,1,1,0.568430,0.431570
3033,52,1,1,0.634974,0.365026
3033,53,1,1,0.691257,0.308743
3033,54,3,0,-0.011236,0.011236
3033,55,-99,-99,-99.000000,-99.000000
3033,56,1,1,0.738862,0.261138
3033,57,1,1,0.779127,0.220873
3033,58,1,1,0.813184,0.186816
3033,59,1,1,0.841989,0.158011
3033,60,3,0,-0.009503,0.009503
3033,61,3,0,-0.008038,0.008038
3033,62,1,1,0.866353,0.133647
3033,63,1,1,0.886960,0.113040
3033,64,1,1,0.904389,0.095611
3033,65,3,1,-0.006798,1.006798
3033,66,1,0,0.919132,-0.919132
3033,67,1,0,0.777411,-0.777411
3033,68,3,0,0.148440,-0.148440
3033,69,3,0,0.125552,-0.125552
3033,70,-99,-99,-99.000000,-99.000000
3033,71,3,0,0.106193,-0.106193
3033,72,3,0,0.089819,-0.089819
3033,73,3,-1,0.075970,-1.075970
3033,74,3,0,-0.089934,0.089934
3033,75,3,0,-0.076067,0.076067
3033,76,1,0,0.657542,-0.657542
3033,77,3,0,-0.064338,0.064338
3033,78,1,1,0.556155,0.443845
3033,79,1,0,0.624592,-0.624592
3033,80,3,0,-0.054418,0.054418
3033,81,1,1,0.528286,0.471714
3033,82,1,1,0.601020,0.398980
3033,83,1,1,0.662538,0.337462
3033,84,1,1,0.714572,0.285428
3033,85,-99,-99,-99.000000,-99.000000
3033,86,3,1,-0.046027,1.046027
3033,87,3,-1,0.115260,-1.115260
3033,88,1,1,0.758582,0.241418
3033,89,1,1,0.795806,0.204194
3033,90,3,0,-0.056702,0.056702
3033,91,3,0,-0.047959,0.047959
3033,92,1,1,0.827291,0.172709
3033,93,3,0,-0.040564,0.040564
3033,94,3,0,-0.034310,0.034310
3033,95,1,0,0.853921,-0.853921
3033,96,3,0,-0.029020,0.029020
3033,97,3,1,-0.024545,1.024545
3033,98,3,-1,0.133430,-1.133430
3033,99,1,1,0.722255,0.277745
3033,100,3,0,-0.041334,0.041334
