subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,1,1,0.000000,1.000000
4018,2,1,1,0.154190,0.845810
4018,3,1,1,0.284605,0.715395
4018,4,3,0,0.000000,0.000000
4018,5,2,0,0.000000,0.000000
4018,6,2,0,0.000000,0.000000
4018,7,2,-1,0.000000,-1.000000
4018,8,2,0,-0.154190,0.154190
4018,9,1,1,0.394912,0.605088
4018,10,1,1,0.488211,0.511789
4018,11,1,1,0.567123,0.432877
4018,12,2,-1,-0.130415,-0.869585
4018,13,1,1,0.633869,0.366131
4018,14,3,0,0.000000,0.000000
4018,15,2,-1,-0.264497,-0.735503
4018,16,3,0,0.000000,0.000000
4018,17,3,0,0.000000,0.000000
4018,18,1,1,0.690322,0.309678
4018,19,3,0,0.000000,0.000000
4018,20,3,0,0.000000,0.000000
4018,21,1,1,0.738072,0.261928
4018,22,3,0,0.000000,0.000000
4018,23,3,-1,0.000000,-1.000000
4018,24,1,1,0.778458,0.221542
4018,25,1,1,0.812618,0.187382
4018,26,1,1,0.841510,0.158490
4018,27,3,0,-0.154190,0.154190
4018,28,3,0,-0.130415,0.130415
4018,29,3,0,-0.110307,0.110307
4018,30,3,0,-0.093298,0.093298
4018,31,1,0,0.865948,-0.865948
4018,32,3,0,-0.078913,0.078913
4018,33,3,0,-0.066745,0.066745
4018,34,1,0,0.732427,-0.732427
4018,35,1,0,0.619494,-0.619494
4018,36,-99,-99,-99.000000,-99.000000
4018,37,3,0,-0.056454,0.056454
4018,38,1,1,0.523975,0.476025
4018,39,3,0,-0.047749,0.047749
4018,40,1,1,0.597373,0.402627
4018,41,3,0,-0.040387,0.040387
4018,42,3,0,-0.034160,0.034160
4018,43,3,0,-0.028892,0.028892
4018,44,1,0,0.659454,-0.659454
4018,45,3,0,-0.024438,0.024438
4018,46,3,0,-0.020670,0.020670
4018,47,3,0,-0.017482,0.017482
4018,48,3,0,-0.014787,0.014787
4018,49,1,1,0.557773,0.442227
4018,50,1,0,0.625960,-0.625960
4018,51,1,1,0.529443,0.470557
4018,52,1,1,0.601998,0.398002
4018,53,3,0,-0.012507,0.012507
4018,54,3,0,-0.010578,0.010578
4018,55,3,0,-0.008947,0.008947
4018,56,3,1,-0.007568,1.007568
4018,57,3,0,0.147789,-0.147789
4018,58,1,1,0.663366,0.336634
4018,59,3,-1,0.125002,-1.125002
4018,60,1,1,0.715272,0.284728
4018,61,1,1,0.759174,0.240826
4018,62,3,-1,-0.048462,-0.951538
4018,63,1,1,0.796307,0.203693
4018,64,1,1,0.827714,0.172286
4018,65,1,1,0.854279,0.145721
4018,66,1,0,0.876748,-0.876748
4018,67,3,-1,-0.195180,-0.804820
4018,68,-99,-99,-99.000000,-99.000000
4018,69,1,1,0.741562,0.258438
4018,70,3,0,-0.319275,0.319275
4018,71,1,1,0.781411,0.218589
4018,72,1,1,0.815115,0.184885
4018,73,1,1,0.843622,0.156378
4018,74,1,1,0.867734,0.132266
4018,75,3,0,-0.270046,0.270046
4018,76,3,1,-0.228408,1.228408
4018,77,1,1,0.888128,0.111872
4018,78,1,1,0.905378,0.094622
4018,79,3,0,-0.039000,0.039000
4018,80,3,0,-0.032986,0.032986
4018,81,1,1,0.919968,0.080032
4018,82,3,-1,-0.027900,-0.972100
4018,83,1,1,0.932308,0.067692
4018,84,-99,-99,-99.000000,-99.000000
4018,85,3,0,-0.177788,0.177788
4018,86,3,0,-0.150375,0.150375
4018,87,3,0,-0.127189,0.127189
4018,88,1,1,0.942745,0.057255
4018,89,1,0,0.951573,-0.951573
4018,90,3,0,-0.107577,0.107577
4018,91,1,1,0.804850,0.195150
4018,92,3,0,-0.090990,0.090990
4018,93,1,1,0.834940,0.165060
4018,94,1,1,0.860391,0.139609
4018,95,3,0,-0.076960,0.076960
4018,96,-99,-99,-99.000000,-99.000000
4018,97,3,0,-0.065094,0.065094
4018,98,1,1,0.881917,0.118083
4018,99,1,1,0.900124,0.099876
4018,100,3,-1,-0.055057,-0.944943
