subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,1,0,0.154190,-0.154190
3030,3,1,1,0.130415,0.869585
3030,4,2,0,0.000000,0.000000
3030,5,2,-1,0.000000,-1.000000
3030,6,2,0,-0.154190,0.154190
3030,7,2,0,-0.130415,0.130415
3030,8,2,-1,-0.110307,-0.889693
3030,9,1,1,0.264497,0.735503
3030,10,1,1,0.377904,0.622096
3030,11,1,1,0.473825,0.526175
3030,12,2,-1,-0.247488,-0.752512
3030,13,1,1,0.554956,0.445044
3030,14,1,1,0.623577,0.376423
3030,15,2,-1,-0.363518,-0.636482
3030,16,3,0,0.000000,0.000000
3030,17,3,0,0.000000,0.000000
3030,18,1,1,0.681618,0.318382
3030,19,3,0,0.000000,0.000000
3030,20,3,0,0.000000,0.000000
3030,21,1,1,0.730709,0.269291
3030,22,1,1,0.772231,0.227769
3030,23,3,-1,0.000000,-1.000000
3030,24,1,0,0.807351,-0.807351
3030,25,1,1,0.682865,0.317135
3030,26,1,1,0.731764,0.268236
3030,27,3,0,-0.154190,0.154190
3030,28,3,0,-0.130415,0.130415
3030,29,3,0,-0.110307,0.110307
3030,30,3,0,-0.093298,0.093298
3030,31,1,0,0.773124,-0.773124
3030,32,3,0,-0.078913,0.078913
3030,33,3,0,-0.066745,0.066745
3030,34,1,1,0.653916,0.346084
3030,35,1,1,0.707278,0.292722
3030,36,1,0,0.752413,-0.752413
3030,37,3,0,-0.056454,0.056454
3030,38,1,1,0.636399,0.363601
3030,39,3,0,-0.047749,0.047749
3030,40,1,1,0.692462,0.307538
3030,41,3,0,-0.040387,0.040387
3030,42,3,0,-0.034160,0.034160
3030,43,3,0,-0.028892,0.028892
3030,44,1,1,0.739882,0.260118
3030,45,3,0,-0.024438,0.024438
3030,46,3,-1,-0.020670,-0.979330
3030,47,3,0,-0.171672,0.171672
3030,48,3,0,-0.145202,0.145202
3030,49,1,1,0.779989,0.220011
3030,50,1,1,0.813913,0.186087
3030,51,1,1,0.842605,0.157395
3030,52,1,1,0.866874,0.133126
3030,53,3,0,-0.122814,0.122814
3030,54,3,1,-0.103877,1.103877
3030,55,3,0,0.066330,-0.066330
3030,56,3,0,0.056102,-0.056102
3030,57,3,1,0.047452,0.952548
3030,58,1,0,0.887401,-0.887401
3030,59,3,0,0.194325,-0.194325
3030,60,1,1,0.750572,0.249428
3030,61,1,1,0.789032,0.210968
3030,62,3,0,0.164362,-0.164362
3030,63,1,1,0.821561,0.178439
3030,64,1,1,0.849074,0.150926
3030,65,1,1,0.872346,0.127654
3030,66,1,1,0.892029,0.107971
3030,67,3,0,0.139019,-0.139019
3030,68,1,0,0.908677,-0.908677
3030,69,1,1,0.768568,0.231432
3030,70,3,0,0.117584,-0.117584
3030,71,1,1,0.804252,0.195748
3030,72,1,1,0.834435,0.165565
3030,73,1,0,0.859963,-0.859963
3030,74,1,0,0.727366,-0.727366
3030,75,3,0,0.099454,-0.099454
3030,76,3,0,0.084119,-0.084119
3030,77,1,1,0.615213,0.384787
3030,78,1,1,0.674543,0.325457
3030,79,3,0,0.071149,-0.071149
3030,80,3,-1,0.060178,-1.060178
3030,81,1,1,0.724725,0.275275
3030,82,3,0,-0.103291,0.103291
3030,83,1,0,0.767170,-0.767170
3030,84,1,1,0.648880,0.351120
3030,85,3,0,-0.087364,0.087364
3030,86,3,0,-0.073894,0.073894
3030,87,3,0,-0.062500,0.062500
3030,88,1,0,0.703019,-0.703019
3030,89,1,1,0.594621,0.405379
3030,90,3,0,-0.052863,0.052863
3030,91,1,1,0.657126,0.342874
3030,92,3,0,-0.044712,0.044712
3030,93,1,0,0.709994,-0.709994
3030,94,1,1,0.600520,0.399480
3030,95,3,0,-0.037818,0.037818
3030,96,3,0,-0.031987,0.031987
3030,97,3,0,-0.027055,0.027055
3030,98,1,1,0.662116,0.337884
3030,99,1,1,0.714214,0.285786
3030,100,3,1,-0.022883,1.022883
