subject,trial,slotchoice,reward,ExpectedValue,RPE
3037,1,2,0,0.000000,0.000000
3037,2,3,0,0.000000,0.000000
3037,3,1,1,0.000000,1.000000
3037,4,1,1,0.154190,0.845810
3037,5,3,0,0.000000,0.000000
3037,6,1,1,0.284605,0.715395
3037,7,2,-1,0.000000,-1.000000
3037,8,3,0,0.000000,0.000000
3037,9,1,1,0.394912,0.605088
3037,10,1,0,0.488211,-0.488211
3037,11,3,0,0.000000,0.000000
3037,12,1,0,0.412933,-0.412933
3037,13,3,0,0.000000,0.000000
3037,14,2,-1,-0.154190,-0.845810
3037,15,3,-1,0.000000,-1.000000
3037,16,3,0,-0.154190,0.154190
3037,17,2,0,-0.284605,0.284605
3037,18,3,0,-0.130415,0.130415
3037,19,3,1,-0.110307,1.110307
3037,20,1,1,0.349263,0.650737
3037,21,1,1,0.449600,0.550400
3037,22,-99,-99,-99.000000,-99.000000
3037,23,3,0,0.060892,-0.060892
3037,24,1,1,0.534466,0.465534
3037,25,3,0,0.051503,-0.051503
3037,26,1,1,0.606247,0.393753
3037,27,3,0,0.043561,-0.043561
3037,28,1,0,0.666960,-0.666960
3037,29,1,1,0.564121,0.435879
3037,30,1,1,0.631329,0.368671
3037,31,-99,-99,-99.000000,-99.000000
3037,32,1,1,0.688175,0.311825
3037,33,2,0,-0.240722,0.240722
3037,34,3,1,0.036845,0.963155
3037,35,1,1,0.736255,0.263745
3037,36,3,-1,0.185354,-1.185354
3037,37,2,-1,-0.203605,-0.796395
3037,38,1,1,0.776922,0.223078
3037,39,3,0,0.002584,-0.002584
3037,40,1,0,0.811318,-0.811318
3037,41,1,1,0.686221,0.313779
3037,42,1,1,0.734603,0.265397
3037,43,3,0,0.002186,-0.002186
3037,44,3,0,0.001849,-0.001849
3037,45,3,0,0.001564,-0.001564
3037,46,1,0,0.775524,-0.775524
3037,47,1,1,0.655946,0.344054
3037,48,3,0,0.001322,-0.001322
3037,49,3,0,0.001119,-0.001119
3037,50,1,1,0.708996,0.291004
3037,51,1,1,0.753866,0.246134
3037,52,1,1,0.791817,0.208183
3037,53,1,1,0.823917,0.176083
3037,54,3,0,0.000946,-0.000946
3037,55,-99,-99,-99.000000,-99.000000
3037,56,1,1,0.851067,0.148933
3037,57,1,1,0.874031,0.125969
3037,58,1,1,0.893454,0.106546
3037,59,1,1,0.909883,0.090117
3037,60,3,0,0.000800,-0.000800
3037,61,2,-1,-0.326401,-0.673599
3037,62,1,0,0.923778,-0.923778
3037,63,1,1,0.781340,0.218660
3037,64,1,1,0.815056,0.184944
3037,65,3,1,0.000677,0.999323
3037,66,1,1,0.843572,0.156428
3037,67,1,0,0.867692,-0.867692
3037,68,3,0,0.154762,-0.154762
3037,69,-99,-99,-99.000000,-99.000000
3037,70,3,0,0.130900,-0.130900
3037,71,3,-1,0.110716,-1.110716
3037,72,3,0,-0.060545,0.060545
3037,73,3,0,-0.051210,0.051210
3037,74,1,1,0.733902,0.266098
3037,75,3,0,-0.043314,0.043314
3037,76,1,1,0.774932,0.225068
3037,77,3,-1,-0.036635,-0.963365
3037,78,1,1,0.809635,0.190365
3037,79,1,1,0.838988,0.161012
3037,80,3,0,-0.185176,0.185176
3037,81,1,1,0.863814,0.136186
3037,82,1,1,0.884813,0.115187
3037,83,1,1,0.902573,0.097427
3037,84,1,0,0.917596,-0.917596
3037,85,3,0,-0.156624,0.156624
3037,86,3,0,-0.132474,0.132474
3037,87,3,0,-0.112048,0.112048
3037,88,1,1,0.776111,0.223889
3037,89,1,1,0.810633,0.189367
3037,90,3,1,-0.094771,1.094771
3037,91,3,-1,0.074031,-1.074031
3037,92,1,1,0.839831,0.160169
3037,93,-99,-99,-99.000000,-99.000000
3037,94,3,0,-0.091573,0.091573
3037,95,1,1,0.864528,0.135472
3037,96,3,0,-0.077454,0.077454
3037,97,3,0,-0.065511,0.065511
3037,98,1,1,0.885416,0.114584
3037,99,1,0,0.903084,-0.903084
3037,100,3,0,-0.055410,0.055410
