subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,3,0,0.000000,0.000000
4002,2,2,-1,0.000000,-1.000000
4002,3,1,1,0.000000,1.000000
4002,4,3,0,0.000000,0.000000
4002,5,1,1,0.154190,0.845810
4002,6,3,0,0.000000,0.000000
4002,7,1,1,0.284605,0.715395
4002,8,1,1,0.394912,0.605088
4002,9,3,0,0.000000,0.000000
4002,10,3,0,0.000000,0.000000
4002,11,3,0,0.000000,0.000000
4002,12,2,-1,-0.154190,-0.845810
4002,13,1,0,0.488211,-0.488211
4002,14,3,1,0.000000,1.000000
4002,15,3,0,0.154190,-0.154190
4002,16,3,0,0.130415,-0.130415
4002,17,1,0,0.412933,-0.412933
4002,18,1,1,0.349263,0.650737
4002,19,1,1,0.449600,0.550400
4002,20,3,0,0.110307,-0.110307
4002,21,3,0,0.093298,-0.093298
4002,22,3,0,0.078913,-0.078913
4002,23,3,1,0.066745,0.933255
4002,24,3,0,0.210644,-0.210644
4002,25,1,1,0.534466,0.465534
4002,26,3,0,0.178165,-0.178165
4002,27,1,0,0.606247,-0.606247
4002,28,1,1,0.512770,0.487230
4002,29,3,0,0.150693,-0.150693
4002,30,3,0,0.127458,-0.127458
4002,31,1,1,0.587896,0.412104
4002,32,3,1,0.107805,0.892195
4002,33,1,1,0.651438,0.348562
4002,34,3,0,0.245373,-0.245373
4002,35,1,1,0.705183,0.294817
4002,36,3,0,0.207539,-0.207539
4002,37,3,0,0.175538,-0.175538
4002,38,3,-1,0.148472,-1.148472
4002,39,1,1,0.750641,0.249359
4002,40,3,-1,-0.028611,-0.971389
4002,41,3,-1,-0.178389,-0.821611
4002,42,-99,-99,-99.000000,-99.000000
4002,43,3,1,-0.305073,1.305073
4002,44,1,1,0.789089,0.210911
4002,45,1,1,0.821610,0.178390
4002,46,1,1,0.849116,0.150884
4002,47,1,1,0.872381,0.127619
4002,48,3,0,-0.103844,0.103844
4002,49,1,0,0.892058,-0.892058
4002,50,1,1,0.754512,0.245488
4002,51,3,0,-0.087832,0.087832
4002,52,3,0,-0.074290,0.074290
4002,53,1,1,0.792364,0.207636
4002,54,3,0,-0.062835,0.062835
4002,55,3,0,-0.053146,0.053146
4002,56,1,1,0.824379,0.175621
4002,57,-99,-99,-99.000000,-99.000000
4002,58,1,0,0.851458,-0.851458
4002,59,1,1,0.720172,0.279828
4002,60,3,0,-0.044952,0.044952
4002,61,1,1,0.763318,0.236682
4002,62,1,1,0.799812,0.200188
4002,63,1,1,0.830679,0.169321
4002,64,3,0,-0.038021,0.038021
4002,65,3,0,-0.032158,0.032158
4002,66,1,1,0.856787,0.143213
4002,67,1,1,0.878869,0.121131
4002,68,1,1,0.897546,0.102454
4002,69,1,0,0.913343,-0.913343
4002,70,1,1,0.772515,0.227485
4002,71,3,0,-0.027200,0.027200
4002,72,3,0,-0.023006,0.023006
4002,73,1,1,0.807591,0.192409
4002,74,3,0,-0.019459,0.019459
4002,75,3,0,-0.016458,0.016458
4002,76,1,1,0.837258,0.162742
4002,77,3,0,-0.013921,0.013921
4002,78,1,0,0.862352,-0.862352
4002,79,3,0,-0.011774,0.011774
4002,80,3,0,-0.009959,0.009959
4002,81,1,1,0.729386,0.270614
4002,82,1,1,0.771112,0.228888
4002,83,1,1,0.806404,0.193596
4002,84,3,0,-0.008423,0.008423
4002,85,3,1,-0.007124,1.007124
4002,86,3,-1,0.148164,-1.148164
4002,87,3,0,-0.028871,0.028871
4002,88,1,1,0.836255,0.163745
4002,89,1,0,0.861502,-0.861502
4002,90,1,1,0.728667,0.271333
4002,91,3,1,-0.024420,1.024420
4002,92,1,1,0.770504,0.229496
4002,93,1,1,0.805890,0.194110
4002,94,1,1,0.835820,0.164180
4002,95,1,0,0.861135,-0.861135
4002,96,3,0,0.133536,-0.133536
4002,97,1,1,0.728356,0.271644
4002,98,3,0,0.112946,-0.112946
4002,99,2,-1,-0.284605,-0.715395
4002,100,1,1,0.770241,0.229759
