subject,trial,slotchoice,reward,ExpectedValue,RPE
4027,1,1,1,0.000000,1.000000
4027,2,1,0,0.154190,-0.154190
4027,3,1,1,0.130415,0.869585
4027,4,-99,-99,-99.000000,-99.000000
4027,5,3,0,0.000000,0.000000
4027,6,3,0,0.000000,0.000000
4027,7,3,0,0.000000,0.000000
4027,8,3,0,0.000000,0.000000
4027,9,1,1,0.264497,0.735503
4027,10,1,1,0.377904,0.622096
4027,11,1,0,0.473825,-0.473825
4027,12,3,0,0.000000,0.000000
4027,13,1,1,0.400766,0.599234
4027,14,1,1,0.493162,0.506838
4027,15,2,-1,0.000000,-1.000000
4027,16,3,0,0.000000,0.000000
4027,17,3,0,0.000000,0.000000
4027,18,1,0,0.571311,-0.571311
4027,19,3,0,0.000000,0.000000
4027,20,3,-1,0.000000,-1.000000
4027,21,1,1,0.483221,0.516779
4027,22,3,0,-0.154190,0.154190
4027,23,3,0,-0.130415,0.130415
4027,24,1,1,0.562903,0.437097
4027,25,1,1,0.630299,0.369701
4027,26,1,1,0.687303,0.312697
4027,27,3,0,-0.110307,0.110307
4027,28,3,0,-0.093298,0.093298
4027,29,3,0,-0.078913,0.078913
4027,30,3,0,-0.066745,0.066745
4027,31,1,1,0.735518,0.264482
4027,32,3,0,-0.056454,0.056454
4027,33,3,0,-0.047749,0.047749
4027,34,1,1,0.776298,0.223702
4027,35,1,1,0.810791,0.189209
4027,36,1,1,0.839965,0.160035
4027,37,3,1,-0.040387,1.040387
4027,38,1,1,0.864641,0.135359
4027,39,3,0,0.120030,-0.120030
4027,40,1,0,0.885512,-0.885512
4027,41,3,0,0.101523,-0.101523
4027,42,3,0,0.085869,-0.085869
4027,43,3,0,0.072629,-0.072629
4027,44,1,1,0.748975,0.251025
4027,45,3,1,0.061430,0.938570
4027,46,3,0,0.206148,-0.206148
4027,47,3,0,0.174362,-0.174362
4027,48,3,0,0.147477,-0.147477
4027,49,1,1,0.787680,0.212320
4027,50,1,1,0.820418,0.179582
4027,51,1,1,0.848108,0.151892
4027,52,1,0,0.871528,-0.871528
4027,53,3,0,0.124738,-0.124738
4027,54,3,-1,0.105505,-1.105505
4027,55,3,1,-0.064953,1.064953
4027,56,3,0,0.099252,-0.099252
4027,57,3,0,0.083948,-0.083948
4027,58,1,1,0.737147,0.262853
4027,59,3,0,0.071004,-0.071004
4027,60,1,1,0.777676,0.222324
4027,61,1,1,0.811956,0.188044
4027,62,3,0,0.060056,-0.060056
4027,63,1,0,0.840951,-0.840951
4027,64,3,1,0.050796,0.949204
4027,65,3,0,0.197154,-0.197154
4027,66,1,1,0.711285,0.288715
4027,67,3,0,0.166755,-0.166755
4027,68,1,1,0.755802,0.244198
4027,69,1,1,0.793455,0.206545
4027,70,3,0,0.141043,-0.141043
4027,71,1,1,0.825302,0.174698
4027,72,1,1,0.852239,0.147761
4027,73,3,0,0.119295,-0.119295
4027,74,1,1,0.875022,0.124978
4027,75,3,0,0.100901,-0.100901
4027,76,3,-1,0.085343,-1.085343
4027,77,1,1,0.894292,0.105708
4027,78,1,0,0.910591,-0.910591
4027,79,3,1,-0.082006,1.082006
4027,80,3,0,0.084829,-0.084829
4027,81,1,1,0.770187,0.229813
4027,82,3,0,0.071749,-0.071749
4027,83,1,1,0.805622,0.194378
4027,84,1,0,0.835593,-0.835593
4027,85,3,0,0.060686,-0.060686
4027,86,3,0,0.051329,-0.051329
4027,87,3,0,0.043414,-0.043414
4027,88,1,1,0.706753,0.293247
4027,89,1,1,0.751969,0.248031
4027,90,3,0,0.036720,-0.036720
4027,91,1,0,0.790213,-0.790213
4027,92,2,-1,-0.154190,-0.845810
4027,93,1,1,0.668370,0.331630
4027,94,1,1,0.719504,0.280496
4027,95,3,0,0.031058,-0.031058
4027,96,3,0,0.026270,-0.026270
4027,97,2,-1,-0.284605,-0.715395
4027,98,1,1,0.762754,0.237246
4027,99,1,1,0.799335,0.200665
4027,100,3,-1,0.022219,-1.022219
