subject,trial,slotchoice,reward,ExpectedValue,RPE
3052,1,-99,-99,-99.000000,-99.000000
3052,2,3,-1,0.000000,-1.000000
3052,3,3,0,-0.154190,0.154190
3052,4,3,0,-0.130415,0.130415
3052,5,3,0,-0.110307,0.110307
3052,6,3,-1,-0.093298,-0.906702
3052,7,2,-1,0.000000,-1.000000
3052,8,3,0,-0.233103,0.233103
3052,9,3,0,-0.197161,0.197161
3052,10,3,0,-0.166760,0.166760
3052,11,3,0,-0.141048,0.141048
3052,12,1,1,0.000000,1.000000
3052,13,2,-1,-0.154190,-0.845810
3052,14,3,0,-0.119300,0.119300
3052,15,3,0,-0.100905,0.100905
3052,16,2,0,-0.284605,0.284605
3052,17,2,-1,-0.240722,-0.759278
3052,18,2,0,-0.357795,0.357795
3052,19,2,-1,-0.302627,-0.697373
3052,20,1,0,0.154190,-0.154190
3052,21,1,1,0.130415,0.869585
3052,22,2,-1,-0.410155,-0.589845
3052,23,2,-1,-0.501103,-0.498897
3052,24,1,1,0.264497,0.735503
3052,25,2,0,-0.578028,0.578028
3052,26,1,0,0.377904,-0.377904
3052,27,2,-1,-0.488902,-0.511098
3052,28,1,1,0.319635,0.680365
3052,29,1,1,0.424540,0.575460
3052,30,1,0,0.513271,-0.513271
3052,31,3,0,-0.085346,0.085346
3052,32,1,1,0.434129,0.565871
3052,33,2,-1,-0.567708,-0.432292
3052,34,3,-1,-0.072187,-0.927813
3052,35,1,1,0.521381,0.478619
3052,36,3,1,-0.215246,1.215246
3052,37,2,-1,-0.634363,-0.365637
3052,38,1,1,0.595179,0.404821
3052,39,1,1,0.657599,0.342401
3052,40,1,0,0.710393,-0.710393
3052,41,1,0,0.600858,-0.600858
3052,42,1,1,0.508212,0.491788
3052,43,2,0,-0.690741,0.690741
3052,44,2,-1,-0.584235,-0.415765
3052,45,2,-1,-0.648342,-0.351658
3052,46,1,1,0.584040,0.415960
3052,47,1,1,0.648177,0.351823
3052,48,2,-1,-0.702564,-0.297436
3052,49,2,-1,-0.748426,-0.251574
3052,50,1,1,0.702425,0.297575
3052,51,1,1,0.748308,0.251692
3052,52,1,1,0.787116,0.212884
3052,53,1,1,0.819941,0.180059
3052,54,2,-1,-0.787216,-0.212784
3052,55,1,1,0.847704,0.152296
3052,56,1,1,0.871187,0.128813
3052,57,1,1,0.891048,0.108952
3052,58,1,1,0.907848,0.092152
3052,59,1,1,0.922057,0.077943
3052,60,2,-1,-0.820025,-0.179975
3052,61,2,-1,-0.847776,-0.152224
3052,62,1,1,0.934075,0.065925
3052,63,1,1,0.944240,0.055760
3052,64,1,0,0.952837,-0.952837
3052,65,2,-1,-0.871247,-0.128753
3052,66,1,1,0.805919,0.194081
3052,67,1,1,0.835845,0.164155
3052,68,3,0,-0.027867,0.027867
3052,69,3,0,-0.023571,0.023571
3052,70,3,0,-0.019936,0.019936
3052,71,2,0,-0.891099,0.891099
3052,72,3,0,-0.016862,0.016862
3052,73,-99,-99,-99.000000,-99.000000
3052,74,1,1,0.861156,0.138844
3052,75,3,0,-0.014262,0.014262
3052,76,1,1,0.882564,0.117436
3052,77,2,0,-0.753701,0.753701
3052,78,1,1,0.900672,0.099328
3052,79,1,1,0.915987,0.084013
3052,80,3,0,-0.012063,0.012063
3052,81,1,0,0.928941,-0.928941
3052,82,1,0,0.785708,-0.785708
3052,83,1,1,0.664559,0.335441
3052,84,1,1,0.716281,0.283719
3052,85,2,-1,-0.637488,-0.362512
3052,86,3,0,-0.010203,0.010203
3052,87,3,0,-0.008630,0.008630
3052,88,1,1,0.760028,0.239972
3052,89,1,1,0.797029,0.202971
3052,90,3,0,-0.007299,0.007299
3052,91,3,0,-0.006174,0.006174
3052,92,1,0,0.828325,-0.828325
3052,93,3,-1,-0.005222,-0.994778
3052,94,3,0,-0.158607,0.158607
3052,95,1,1,0.700606,0.299394
3052,96,3,0,-0.134151,0.134151
3052,97,3,0,-0.113466,0.113466
3052,98,1,0,0.746769,-0.746769
3052,99,1,1,0.631625,0.368375
3052,100,3,0,-0.095971,0.095971
