subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,2,0,0.000000,0.000000
4020,2,2,-1,0.000000,-1.000000
4020,3,3,0,0.000000,0.000000
4020,4,3,0,0.000000,0.000000
4020,5,3,0,0.000000,0.000000
4020,6,1,1,0.000000,1.000000
4020,7,3,0,0.000000,0.000000
4020,8,3,1,0.000000,1.000000
4020,9,1,1,0.154190,0.845810
4020,10,1,1,0.284605,0.715395
4020,11,3,0,0.154190,-0.154190
4020,12,1,1,0.394912,0.605088
4020,13,3,0,0.130415,-0.130415
4020,14,3,-1,0.110307,-1.110307
4020,15,3,0,-0.060892,0.060892
4020,16,3,0,-0.051503,0.051503
4020,17,3,0,-0.043561,0.043561
4020,18,3,0,-0.036845,0.036845
4020,19,3,1,-0.031164,1.031164
4020,20,1,1,0.488211,0.511789
4020,21,1,1,0.567123,0.432877
4020,22,3,0,0.127831,-0.127831
4020,23,3,1,0.108121,0.891879
4020,24,1,1,0.633869,0.366131
4020,25,3,0,0.245640,-0.245640
4020,26,1,1,0.690322,0.309678
4020,27,3,-1,0.207765,-1.207765
4020,28,1,0,0.738072,-0.738072
4020,29,1,1,0.624268,0.375732
4020,30,1,1,0.682202,0.317798
4020,31,3,0,0.021539,-0.021539
4020,32,1,1,0.731204,0.268796
4020,33,3,0,0.018218,-0.018218
4020,34,3,0,0.015409,-0.015409
4020,35,1,0,0.772649,-0.772649
4020,36,3,0,0.013033,-0.013033
4020,37,3,1,0.011024,0.988976
4020,38,1,1,0.653515,0.346485
4020,39,1,1,0.706939,0.293061
4020,40,1,1,0.752126,0.247874
4020,41,1,1,0.790346,0.209654
4020,42,1,0,0.822672,-0.822672
4020,43,3,0,0.163514,-0.163514
4020,44,3,0,0.138302,-0.138302
4020,45,3,0,0.116977,-0.116977
4020,46,1,1,0.695825,0.304175
4020,47,1,1,0.742725,0.257275
4020,48,3,-1,0.098940,-1.098940
4020,49,3,0,-0.070505,0.070505
4020,50,1,0,0.782395,-0.782395
4020,51,1,1,0.661757,0.338243
4020,52,1,0,0.713911,-0.713911
4020,53,1,0,0.603833,-0.603833
4020,54,3,0,-0.059634,0.059634
4020,55,1,1,0.510728,0.489272
4020,56,1,1,0.586169,0.413831
4020,57,1,1,0.649977,0.350023
4020,58,1,1,0.703947,0.296053
4020,59,1,1,0.749596,0.250404
4020,60,3,-1,-0.050439,-0.949561
4020,61,3,0,-0.196852,0.196852
4020,62,1,1,0.788206,0.211794
4020,63,1,1,0.820862,0.179138
4020,64,1,1,0.848483,0.151517
4020,65,3,0,-0.166499,0.166499
4020,66,1,1,0.871846,0.128154
4020,67,1,1,0.891606,0.108394
4020,68,3,0,-0.140827,0.140827
4020,69,3,0,-0.119113,0.119113
4020,70,3,0,-0.100747,0.100747
4020,71,3,1,-0.085213,1.085213
4020,72,3,1,0.082116,0.917884
4020,73,3,0,0.223645,-0.223645
4020,74,1,1,0.908319,0.091681
4020,75,3,-1,0.189161,-1.189161
4020,76,1,0,0.922455,-0.922455
4020,77,3,0,0.005804,-0.005804
4020,78,1,1,0.780222,0.219778
4020,79,1,1,0.814110,0.185890
4020,80,3,0,0.004909,-0.004909
4020,81,3,0,0.004152,-0.004152
4020,82,1,1,0.842772,0.157228
4020,83,1,1,0.867015,0.132985
4020,84,1,1,0.887520,0.112480
4020,85,3,0,0.003512,-0.003512
4020,86,3,0,0.002971,-0.002971
4020,87,3,0,0.002513,-0.002513
4020,88,1,1,0.904863,0.095137
4020,89,1,1,0.919532,0.080468
4020,90,3,-1,0.002125,-1.002125
4020,91,3,0,-0.152393,0.152393
4020,92,1,0,0.931940,-0.931940
4020,93,3,0,-0.128895,0.128895
4020,94,3,0,-0.109021,0.109021
4020,95,1,1,0.788244,0.211756
4020,96,3,0,-0.092211,0.092211
4020,97,3,0,-0.077993,0.077993
4020,98,1,1,0.820895,0.179105
4020,99,1,1,0.848511,0.151489
4020,100,3,0,-0.065967,0.065967
