subject,trial,slotchoice,reward,ExpectedValue,RPE
3041,1,3,0,0.000000,0.000000
3041,2,2,0,0.000000,0.000000
3041,3,1,1,0.000000,1.000000
3041,4,1,0,0.154190,-0.154190
3041,5,2,-1,0.000000,-1.000000
3041,6,3,0,0.000000,0.000000
3041,7,3,0,0.000000,0.000000
3041,8,3,1,0.000000,1.000000
3041,9,1,0,0.130415,-0.130415
3041,10,3,0,0.154190,-0.154190
3041,11,3,0,0.130415,-0.130415
3041,12,1,1,0.110307,0.889693
3041,13,3,0,0.110307,-0.110307
3041,14,3,0,0.093298,-0.093298
3041,15,3,1,0.078913,0.921087
3041,16,3,0,0.220935,-0.220935
3041,17,3,0,0.186869,-0.186869
3041,18,3,0,0.158056,-0.158056
3041,19,3,-1,0.133685,-1.133685
3041,20,1,1,0.247488,0.752512
3041,21,1,1,0.363518,0.636482
3041,22,3,0,-0.041118,0.041118
3041,23,3,0,-0.034778,0.034778
3041,24,1,1,0.461657,0.538343
3041,25,3,-1,-0.029415,-0.970585
3041,26,1,0,0.544664,-0.544664
3041,27,3,0,-0.179070,0.179070
3041,28,1,1,0.460683,0.539317
3041,29,1,1,0.543840,0.456160
3041,30,1,1,0.614175,0.385825
3041,31,3,0,-0.151459,0.151459
3041,32,1,1,0.673666,0.326334
3041,33,3,0,-0.128106,0.128106
3041,34,3,0,-0.108353,0.108353
3041,35,1,0,0.723983,-0.723983
3041,36,3,1,-0.091646,1.091646
3041,37,3,0,0.076675,-0.076675
3041,38,1,0,0.612352,-0.612352
3041,39,1,1,0.517934,0.482066
3041,40,1,1,0.592263,0.407737
3041,41,1,1,0.655132,0.344868
3041,42,1,1,0.708307,0.291693
3041,43,3,0,0.064852,-0.064852
3041,44,3,-1,0.054853,-1.054853
3041,45,3,0,-0.107795,0.107795
3041,46,1,1,0.753284,0.246716
3041,47,1,1,0.791325,0.208675
3041,48,3,0,-0.091174,0.091174
3041,49,3,1,-0.077116,1.077116
3041,50,1,1,0.823500,0.176500
3041,51,1,1,0.850715,0.149285
3041,52,1,1,0.873733,0.126267
3041,53,1,1,0.893202,0.106798
3041,54,3,0,0.088965,-0.088965
3041,55,1,0,0.909669,-0.909669
3041,56,1,1,0.769407,0.230593
3041,57,1,1,0.804963,0.195037
3041,58,1,0,0.835035,-0.835035
3041,59,1,0,0.706281,-0.706281
3041,60,3,0,0.075247,-0.075247
3041,61,3,0,0.063645,-0.063645
3041,62,1,1,0.597380,0.402620
3041,63,1,1,0.659460,0.340540
3041,64,1,1,0.711968,0.288032
3041,65,3,0,0.053831,-0.053831
3041,66,1,0,0.756379,-0.756379
3041,67,1,1,0.639753,0.360247
3041,68,3,0,0.045531,-0.045531
3041,69,3,0,0.038511,-0.038511
3041,70,3,0,0.032573,-0.032573
3041,71,3,0,0.027550,-0.027550
3041,72,3,-1,0.023302,-1.023302
3041,73,3,0,-0.134481,0.134481
3041,74,1,1,0.695300,0.304700
3041,75,3,0,-0.113745,0.113745
3041,76,1,1,0.742281,0.257719
3041,77,3,0,-0.096207,0.096207
3041,78,1,1,0.782019,0.217981
3041,79,1,1,0.815630,0.184370
3041,80,3,0,-0.081373,0.081373
3041,81,1,1,0.844058,0.155942
3041,82,1,1,0.868102,0.131898
3041,83,1,1,0.888440,0.111560
3041,84,1,1,0.905641,0.094359
3041,85,3,0,-0.068826,0.068826
3041,86,3,0,-0.058214,0.058214
3041,87,3,0,-0.049238,0.049238
3041,88,1,1,0.920190,0.079810
3041,89,1,1,0.932496,0.067504
3041,90,3,0,-0.041646,0.041646
3041,91,3,0,-0.035224,0.035224
3041,92,1,1,0.942905,0.057095
3041,93,3,0,-0.029793,0.029793
3041,94,3,0,-0.025199,0.025199
3041,95,1,1,0.951708,0.048292
3041,96,3,-1,-0.021314,-0.978686
3041,97,3,-1,-0.172217,-0.827783
3041,98,1,0,0.959154,-0.959154
3041,99,1,1,0.811262,0.188738
3041,100,3,0,-0.299853,0.299853
