subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,-1,0.000000,-1.000000
4009,2,2,-1,0.000000,-1.000000
4009,3,1,0,0.000000,0.000000
4009,4,1,1,0.000000,1.000000
4009,5,3,1,-0.154190,1.154190
4009,6,3,0,0.023775,-0.023775
4009,7,3,0,0.020109,-0.020109
4009,8,3,0,0.017008,-0.017008
4009,9,1,1,0.154190,0.845810
4009,10,1,0,0.284605,-0.284605
4009,11,3,0,0.014386,-0.014386
4009,12,1,1,0.240722,0.759278
4009,13,3,0,0.012168,-0.012168
4009,14,1,1,0.357795,0.642205
4009,15,2,-1,-0.154190,-0.845810
4009,16,1,1,0.456817,0.543183
4009,17,3,0,0.010291,-0.010291
4009,18,1,1,0.540570,0.459430
4009,19,1,0,0.611410,-0.611410
4009,20,1,1,0.517136,0.482864
4009,21,3,-1,0.008705,-1.008705
4009,22,1,1,0.591589,0.408411
4009,23,3,0,-0.146828,0.146828
4009,24,1,1,0.654562,0.345438
4009,25,3,-1,-0.124188,-0.875812
4009,26,3,0,-0.259230,0.259230
4009,27,3,0,-0.219259,0.219259
4009,28,3,1,-0.185451,1.185451
4009,29,1,1,0.707825,0.292175
4009,30,3,1,-0.002667,1.002667
4009,31,1,0,0.752876,-0.752876
4009,32,3,0,0.151934,-0.151934
4009,33,1,1,0.636790,0.363210
4009,34,3,0,0.128508,-0.128508
4009,35,1,1,0.692793,0.307207
4009,36,1,1,0.740161,0.259839
4009,37,3,0,0.108693,-0.108693
4009,38,3,0,0.091934,-0.091934
4009,39,3,0,0.077758,-0.077758
4009,40,3,0,0.065769,-0.065769
4009,41,1,1,0.780226,0.219774
4009,42,3,-1,0.055628,-1.055628
4009,43,1,0,0.814113,-0.814113
4009,44,1,1,0.688585,0.311415
4009,45,1,1,0.736602,0.263398
4009,46,3,0,-0.107139,0.107139
4009,47,3,0,-0.090619,0.090619
4009,48,1,1,0.777215,0.222785
4009,49,1,0,0.811566,-0.811566
4009,50,1,0,0.686431,-0.686431
4009,51,1,1,0.580590,0.419410
4009,52,1,1,0.645259,0.354741
4009,53,1,0,0.699957,-0.699957
4009,54,3,0,-0.076647,0.076647
4009,55,1,1,0.592030,0.407970
4009,56,3,0,-0.064829,0.064829
4009,57,3,-1,-0.054833,-0.945167
4009,58,3,0,-0.200568,0.200568
4009,59,1,1,0.654935,0.345065
4009,60,1,1,0.708141,0.291859
4009,61,3,0,-0.169643,0.169643
4009,62,1,1,0.753142,0.246858
4009,63,3,0,-0.143485,0.143485
4009,64,1,1,0.791205,0.208795
4009,65,3,0,-0.121361,0.121361
4009,66,3,1,-0.102649,1.102649
4009,67,3,0,0.067369,-0.067369
4009,68,3,1,0.056981,0.943019
4009,69,1,1,0.823399,0.176601
4009,70,3,0,0.202385,-0.202385
4009,71,3,-1,0.171179,-1.171179
4009,72,3,0,-0.009405,0.009405
4009,73,3,0,-0.007955,0.007955
4009,74,3,0,-0.006728,0.006728
4009,75,1,1,0.850629,0.149371
4009,76,1,1,0.873661,0.126339
4009,77,1,1,0.893141,0.106859
4009,78,1,1,0.909618,0.090382
4009,79,1,1,0.923554,0.076446
4009,80,3,0,-0.005691,0.005691
4009,81,1,0,0.935341,-0.935341
4009,82,3,0,-0.004813,0.004813
4009,83,1,1,0.791121,0.208879
4009,84,1,1,0.823328,0.176672
4009,85,3,1,-0.004071,1.004071
4009,86,1,1,0.850569,0.149431
4009,87,3,0,0.150747,-0.150747
4009,88,3,1,0.127503,0.872497
4009,89,1,1,0.873610,0.126390
4009,90,3,0,0.262033,-0.262033
4009,91,3,0,0.221630,-0.221630
4009,92,3,0,0.187457,-0.187457
4009,93,3,0,0.158553,-0.158553
4009,94,1,0,0.893098,-0.893098
4009,95,3,0,0.134106,-0.134106
4009,96,1,1,0.755391,0.244609
4009,97,3,-1,0.113428,-1.113428
4009,98,1,1,0.793107,0.206893
4009,99,1,1,0.825008,0.174992
4009,100,1,1,0.851990,0.148010
