subject,trial,slotchoice,reward,ExpectedValue,RPE
3053,1,1,1,0.000000,1.000000
3053,2,1,1,0.154190,0.845810
3053,3,1,1,0.284605,0.715395
3053,4,3,0,0.000000,0.000000
3053,5,-99,-99,-99.000000,-99.000000
3053,6,3,0,0.000000,0.000000
3053,7,3,0,0.000000,0.000000
3053,8,3,1,0.000000,1.000000
3053,9,1,1,0.394912,0.605088
3053,10,1,1,0.488211,0.511789
3053,11,1,1,0.567123,0.432877
3053,12,3,0,0.154190,-0.154190
3053,13,1,1,0.633869,0.366131
3053,14,1,1,0.690322,0.309678
3053,15,2,-1,0.000000,-1.000000
3053,16,2,-1,-0.154190,-0.845810
3053,17,-99,-99,-99.000000,-99.000000
3053,18,1,1,0.738072,0.261928
3053,19,3,0,0.130415,-0.130415
3053,20,3,-1,0.110307,-1.110307
3053,21,1,0,0.778458,-0.778458
3053,22,1,1,0.658428,0.341572
3053,23,3,0,-0.060892,0.060892
3053,24,1,1,0.711095,0.288905
3053,25,1,1,0.755641,0.244359
3053,26,1,1,0.793319,0.206681
3053,27,3,-1,-0.051503,-0.948497
3053,28,3,1,-0.197751,1.197751
3053,29,3,0,-0.013070,0.013070
3053,30,3,-1,-0.011055,-0.988945
3053,31,-99,-99,-99.000000,-99.000000
3053,32,3,0,-0.163540,0.163540
3053,33,3,0,-0.138324,0.138324
3053,34,1,1,0.825187,0.174813
3053,35,1,1,0.852141,0.147859
3053,36,1,0,0.874940,-0.874940
3053,37,3,0,-0.116996,0.116996
3053,38,3,1,-0.098956,1.098956
3053,39,3,0,0.070492,-0.070492
3053,40,1,0,0.740033,-0.740033
3053,41,3,0,0.059623,-0.059623
3053,42,3,0,0.050429,-0.050429
3053,43,3,0,0.042654,-0.042654
3053,44,1,1,0.625927,0.374073
3053,45,3,0,0.036077,-0.036077
3053,46,3,0,0.030514,-0.030514
3053,47,3,-1,0.025809,-1.025809
3053,48,3,0,-0.132360,0.132360
3053,49,1,0,0.683605,-0.683605
3053,50,1,1,0.578200,0.421800
3053,51,1,1,0.643238,0.356762
3053,52,1,0,0.698247,-0.698247
3053,53,3,0,-0.111952,0.111952
3053,54,3,0,-0.094690,0.094690
3053,55,3,1,-0.080090,1.080090
3053,56,3,0,0.086449,-0.086449
3053,57,3,1,0.073120,0.926880
3053,58,1,1,0.590584,0.409416
3053,59,3,0,0.216035,-0.216035
3053,60,1,1,0.653712,0.346288
3053,61,1,0,0.707106,-0.707106
3053,62,3,0,0.182725,-0.182725
3053,63,1,1,0.598077,0.401923
3053,64,1,0,0.660050,-0.660050
3053,65,-99,-99,-99.000000,-99.000000
3053,66,1,1,0.558277,0.441723
3053,67,3,1,0.154551,0.845449
3053,68,1,0,0.626386,-0.626386
3053,69,1,1,0.529804,0.470196
3053,70,3,0,0.284910,-0.284910
3053,71,1,1,0.602303,0.397697
3053,72,3,0,0.240980,-0.240980
3053,73,1,1,0.663624,0.336376
3053,74,1,1,0.715490,0.284510
3053,75,3,0,0.203823,-0.203823
3053,76,3,0,0.172396,-0.172396
3053,77,1,1,0.759358,0.240642
3053,78,1,1,0.796463,0.203537
3053,79,3,-1,0.145814,-1.145814
3053,80,3,0,-0.030859,0.030859
3053,81,1,1,0.827846,0.172154
3053,82,-99,-99,-99.000000,-99.000000
3053,83,1,1,0.854391,0.145609
3053,84,1,1,0.876842,0.123158
3053,85,3,0,-0.026101,0.026101
3053,86,-99,-99,-99.000000,-99.000000
3053,87,3,1,-0.022076,1.022076
3053,88,1,0,0.895832,-0.895832
3053,89,1,1,0.757704,0.242296
3053,90,3,0,0.135518,-0.135518
3053,91,1,1,0.795063,0.204937
3053,92,2,-1,-0.284605,-0.715395
3053,93,1,1,0.826662,0.173338
3053,94,1,1,0.853389,0.146611
3053,95,3,0,0.114622,-0.114622
3053,96,3,0,0.096949,-0.096949
3053,97,3,0,0.082000,-0.082000
3053,98,1,1,0.875995,0.124005
3053,99,1,0,0.895116,-0.895116
3053,100,3,0,0.069356,-0.069356
