subject,trial,slotchoice,reward,ExpectedValue,RPE
3040,1,3,0,0.000000,0.000000
3040,2,3,0,0.000000,0.000000
3040,3,1,1,0.000000,1.000000
3040,4,1,0,0.154190,-0.154190
3040,5,2,-1,0.000000,-1.000000
3040,6,3,0,0.000000,0.000000
3040,7,1,1,0.130415,0.869585
3040,8,1,1,0.264497,0.735503
3040,9,1,1,0.377904,0.622096
3040,10,1,1,0.473825,0.526175
3040,11,3,0,0.000000,0.000000
3040,12,3,0,0.000000,0.000000
3040,13,2,-1,-0.154190,-0.845810
3040,14,3,-1,0.000000,-1.000000
3040,15,3,1,-0.154190,1.154190
3040,16,3,0,0.023775,-0.023775
3040,17,1,1,0.554956,0.445044
3040,18,3,0,0.020109,-0.020109
3040,19,1,1,0.623577,0.376423
3040,20,1,1,0.681618,0.318382
3040,21,3,0,0.017008,-0.017008
3040,22,3,0,0.014386,-0.014386
3040,23,1,1,0.730709,0.269291
3040,24,2,-1,-0.284605,-0.715395
3040,25,3,0,0.012168,-0.012168
3040,26,3,-1,0.010291,-1.010291
3040,27,3,0,-0.145485,0.145485
3040,28,-99,-99,-99.000000,-99.000000
3040,29,3,0,-0.123053,0.123053
3040,30,2,-1,-0.394912,-0.605088
3040,31,-99,-99,-99.000000,-99.000000
3040,32,2,-1,-0.488211,-0.511789
3040,33,3,1,-0.104079,1.104079
3040,34,2,-1,-0.567123,-0.432877
3040,35,1,1,0.772231,0.227769
3040,36,3,0,0.066159,-0.066159
3040,37,1,0,0.807351,-0.807351
3040,38,3,0,0.055958,-0.055958
3040,39,1,1,0.682865,0.317135
3040,40,1,0,0.731764,-0.731764
3040,41,3,-1,0.047329,-1.047329
3040,42,3,0,-0.114158,0.114158
3040,43,3,0,-0.096556,0.096556
3040,44,3,0,-0.081668,0.081668
3040,45,1,1,0.618934,0.381066
3040,46,3,1,-0.069076,1.069076
3040,47,1,1,0.677690,0.322310
3040,48,3,1,0.095765,0.904235
3040,49,3,0,0.235189,-0.235189
3040,50,2,-1,-0.633869,-0.366131
3040,51,3,-1,0.198925,-1.198925
3040,52,3,0,0.014063,-0.014063
3040,53,1,1,0.727387,0.272613
3040,54,1,1,0.769421,0.230579
3040,55,3,0,0.011895,-0.011895
3040,56,3,0,0.010061,-0.010061
3040,57,1,1,0.804974,0.195026
3040,58,1,1,0.835045,0.164955
3040,59,3,0,0.008509,-0.008509
3040,60,3,0,0.007197,-0.007197
3040,61,3,0,0.006088,-0.006088
3040,62,3,0,0.005149,-0.005149
3040,63,3,0,0.004355,-0.004355
3040,64,3,0,0.003683,-0.003683
3040,65,2,0,-0.690322,0.690322
3040,66,3,0,0.003116,-0.003116
3040,67,3,0,0.002635,-0.002635
3040,68,3,0,0.002229,-0.002229
3040,69,2,-1,-0.583882,-0.416118
3040,70,3,1,0.001885,0.998115
3040,71,3,0,0.155784,-0.155784
3040,72,1,0,0.860480,-0.860480
3040,73,3,0,0.131764,-0.131764
3040,74,3,0,0.111447,-0.111447
3040,75,3,0,0.094263,-0.094263
3040,76,1,1,0.727802,0.272198
3040,77,1,1,0.769772,0.230228
3040,78,1,1,0.805271,0.194729
3040,79,-99,-99,-99.000000,-99.000000
3040,80,1,0,0.835296,-0.835296
3040,81,1,1,0.706502,0.293498
3040,82,3,1,0.079729,0.920271
3040,83,2,-1,-0.648043,-0.351957
3040,84,-99,-99,-99.000000,-99.000000
3040,85,1,1,0.751757,0.248243
3040,86,1,1,0.790033,0.209967
3040,87,3,0,0.221625,-0.221625
3040,88,1,1,0.822408,0.177592
3040,89,2,-1,-0.702311,-0.297689
3040,90,1,1,0.849791,0.150209
3040,91,3,-1,0.187453,-1.187453
3040,92,3,-1,0.004360,-1.004360
3040,93,1,1,0.872952,0.127048
3040,94,1,1,0.892541,0.107459
3040,95,1,1,0.909110,0.090890
3040,96,1,1,0.923125,0.076875
3040,97,2,-1,-0.748212,-0.251788
3040,98,1,1,0.934978,0.065022
3040,99,1,1,0.945004,0.054996
3040,100,2,0,-0.787035,0.787035
