subject,trial,slotchoice,reward,ExpectedValue,RPE
4019,1,3,0,0.000000,0.000000
4019,2,3,0,0.000000,0.000000
4019,3,1,0,0.000000,0.000000
4019,4,2,-1,0.000000,-1.000000
4019,5,1,1,0.000000,1.000000
4019,6,3,0,0.000000,0.000000
4019,7,1,0,0.154190,-0.154190
4019,8,1,1,0.130415,0.869585
4019,9,3,0,0.000000,0.000000
4019,10,3,0,0.000000,0.000000
4019,11,3,-1,0.000000,-1.000000
4019,12,3,0,-0.154190,0.154190
4019,13,1,1,0.264497,0.735503
4019,14,3,0,-0.130415,0.130415
4019,15,3,0,-0.110307,0.110307
4019,16,3,0,-0.093298,0.093298
4019,17,1,1,0.377904,0.622096
4019,18,1,1,0.473825,0.526175
4019,19,1,1,0.554956,0.445044
4019,20,3,1,-0.078913,1.078913
4019,21,3,0,0.087445,-0.087445
4019,22,3,0,0.073962,-0.073962
4019,23,3,0,0.062558,-0.062558
4019,24,3,0,0.052912,-0.052912
4019,25,1,1,0.623577,0.376423
4019,26,3,0,0.044753,-0.044753
4019,27,1,1,0.681618,0.318382
4019,28,1,1,0.730709,0.269291
4019,29,3,0,0.037853,-0.037853
4019,30,3,0,0.032016,-0.032016
4019,31,1,1,0.772231,0.227769
4019,32,3,0,0.027080,-0.027080
4019,33,1,1,0.807351,0.192649
4019,34,3,0,0.022904,-0.022904
4019,35,1,1,0.837055,0.162945
4019,36,3,0,0.019373,-0.019373
4019,37,3,0,0.016386,-0.016386
4019,38,3,-1,0.013859,-1.013859
4019,39,1,1,0.862180,0.137820
4019,40,3,-1,-0.142468,-0.857532
4019,41,3,0,-0.274691,0.274691
4019,42,3,0,-0.232336,0.232336
4019,43,3,0,-0.196512,0.196512
4019,44,1,0,0.883430,-0.883430
4019,45,1,1,0.747214,0.252786
4019,46,1,1,0.786191,0.213809
4019,47,1,0,0.819158,-0.819158
4019,48,3,1,-0.166212,1.166212
4019,49,1,1,0.692852,0.307148
4019,50,1,1,0.740211,0.259789
4019,51,3,-1,0.013606,-1.013606
4019,52,3,0,-0.142682,0.142682
4019,53,1,1,0.780268,0.219732
4019,54,3,0,-0.120682,0.120682
4019,55,3,0,-0.102074,0.102074
4019,56,1,0,0.814149,-0.814149
4019,57,1,1,0.688615,0.311385
4019,58,1,1,0.736628,0.263372
4019,59,1,1,0.777237,0.222763
4019,60,3,0,-0.086335,0.086335
4019,61,1,1,0.811585,0.188415
4019,62,1,1,0.840637,0.159363
4019,63,1,1,0.865209,0.134791
4019,64,3,0,-0.073023,0.073023
4019,65,3,-1,-0.061764,-0.938236
4019,66,1,1,0.885992,0.114008
4019,67,1,1,0.903571,0.096429
4019,68,1,0,0.918439,-0.918439
4019,69,1,1,0.776825,0.223175
4019,70,1,1,0.811237,0.188763
4019,71,3,0,-0.206430,0.206430
4019,72,3,-1,-0.174601,-0.825399
4019,73,1,1,0.840342,0.159658
4019,74,3,1,-0.301869,1.301869
4019,75,3,0,-0.101134,0.101134
4019,76,1,0,0.864960,-0.864960
4019,77,3,0,-0.085540,0.085540
4019,78,1,1,0.731592,0.268408
4019,79,3,0,-0.072351,0.072351
4019,80,3,0,-0.061195,0.061195
4019,81,1,1,0.772977,0.227023
4019,82,1,0,0.807982,-0.807982
4019,83,1,1,0.683399,0.316601
4019,84,3,1,-0.051759,1.051759
4019,85,3,0,0.110412,-0.110412
4019,86,3,0,0.093387,-0.093387
4019,87,3,0,0.078988,-0.078988
4019,88,1,1,0.732216,0.267784
4019,89,1,1,0.773506,0.226494
4019,90,1,1,0.808429,0.191571
4019,91,3,1,0.066809,0.933191
4019,92,1,1,0.837967,0.162033
4019,93,1,0,0.862951,-0.862951
4019,94,1,1,0.729893,0.270107
4019,95,1,1,0.771540,0.228460
4019,96,3,0,0.210697,-0.210697
4019,97,3,-1,0.178210,-1.178210
4019,98,3,0,-0.003458,0.003458
4019,99,3,0,-0.002925,0.002925
4019,100,1,1,0.806767,0.193233
