subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,1,0.000000,1.000000
4013,2,3,-1,0.154190,-1.154190
4013,3,3,-1,-0.023775,-0.976225
4013,4,1,1,0.000000,1.000000
4013,5,2,0,0.000000,0.000000
4013,6,1,1,0.154190,0.845810
4013,7,2,0,0.000000,0.000000
4013,8,2,-1,0.000000,-1.000000
4013,9,1,1,0.284605,0.715395
4013,10,1,1,0.394912,0.605088
4013,11,3,0,-0.174299,0.174299
4013,12,1,1,0.488211,0.511789
4013,13,2,0,-0.154190,0.154190
4013,14,2,-1,-0.130415,-0.869585
4013,15,2,-1,-0.264497,-0.735503
4013,16,2,-1,-0.377904,-0.622096
4013,17,3,0,-0.147424,0.147424
4013,18,3,0,-0.124692,0.124692
4013,19,3,0,-0.105466,0.105466
4013,20,1,1,0.567123,0.432877
4013,21,1,1,0.633869,0.366131
4013,22,3,0,-0.089204,0.089204
4013,23,3,0,-0.075450,0.075450
4013,24,1,0,0.690322,-0.690322
4013,25,3,0,-0.063816,0.063816
4013,26,1,1,0.583882,0.416118
4013,27,2,-1,-0.473825,-0.526175
4013,28,1,1,0.648043,0.351957
4013,29,1,1,0.702311,0.297689
4013,30,1,1,0.748212,0.251788
4013,31,3,0,-0.053976,0.053976
4013,32,1,1,0.787035,0.212965
4013,33,3,-1,-0.045654,-0.954346
4013,34,3,1,-0.192804,1.192804
4013,35,1,1,0.819872,0.180128
4013,36,3,0,-0.008886,0.008886
4013,37,3,0,-0.007516,0.007516
4013,38,3,0,-0.006357,0.006357
4013,39,1,0,0.847646,-0.847646
4013,40,1,1,0.716947,0.283053
4013,41,1,1,0.760591,0.239409
4013,42,1,0,0.797506,-0.797506
4013,43,3,0,-0.005377,0.005377
4013,44,3,0,-0.004548,0.004548
4013,45,3,0,-0.003847,0.003847
4013,46,1,0,0.674538,-0.674538
4013,47,1,1,0.570531,0.429469
4013,48,3,0,-0.003253,0.003253
4013,49,3,0,-0.002752,0.002752
4013,50,1,0,0.636751,-0.636751
4013,51,1,1,0.538570,0.461430
4013,52,1,1,0.609718,0.390282
4013,53,1,1,0.669896,0.330104
4013,54,3,0,-0.002327,0.002327
4013,55,1,1,0.720795,0.279205
4013,56,1,1,0.763845,0.236155
4013,57,1,1,0.800258,0.199742
4013,58,1,1,0.831056,0.168944
4013,59,1,1,0.857106,0.142894
4013,60,3,0,-0.001969,0.001969
4013,61,3,-1,-0.001665,-0.998335
4013,62,1,0,0.879139,-0.879139
4013,63,1,1,0.743584,0.256416
4013,64,1,1,0.783121,0.216879
4013,65,3,0,-0.155598,0.155598
4013,66,1,1,0.816561,0.183439
4013,67,1,1,0.844846,0.155154
4013,68,3,1,-0.131607,1.131607
4013,69,3,0,0.042876,-0.042876
4013,70,3,0,0.036265,-0.036265
4013,71,3,-1,0.030673,-1.030673
4013,72,3,0,-0.128246,0.128246
4013,73,3,0,-0.108472,0.108472
4013,74,1,1,0.868769,0.131231
4013,75,3,0,-0.091747,0.091747
4013,76,1,1,0.889004,0.110996
4013,77,3,0,-0.077600,0.077600
4013,78,1,0,0.906118,-0.906118
4013,79,1,1,0.766404,0.233596
4013,80,3,0,-0.065635,0.065635
4013,81,1,1,0.802422,0.197578
4013,82,1,1,0.832887,0.167113
4013,83,1,1,0.858654,0.141346
4013,84,1,0,0.880448,-0.880448
4013,85,3,0,-0.055515,0.055515
4013,86,3,1,-0.046955,1.046955
4013,87,3,0,0.114475,-0.114475
4013,88,1,0,0.744692,-0.744692
4013,89,1,1,0.629868,0.370132
4013,90,3,0,0.096824,-0.096824
4013,91,3,1,0.081895,0.918105
4013,92,1,1,0.686938,0.313062
4013,93,3,0,0.223457,-0.223457
4013,94,3,0,0.189003,-0.189003
4013,95,1,0,0.735209,-0.735209
4013,96,3,0,0.159860,-0.159860
4013,97,3,0,0.135211,-0.135211
4013,98,1,1,0.621847,0.378153
4013,99,1,1,0.680155,0.319845
4013,100,3,0,0.114363,-0.114363
