subject,trial,slotchoice,reward,ExpectedValue,RPE
4033,1,2,-1,0.000000,-1.000000
4033,2,3,1,0.000000,1.000000
4033,3,-99,-99,-99.000000,-99.000000
4033,4,3,0,0.154190,-0.154190
4033,5,3,0,0.130415,-0.130415
4033,6,3,0,0.110307,-0.110307
4033,7,3,0,0.093298,-0.093298
4033,8,3,0,0.078913,-0.078913
4033,9,1,0,0.000000,0.000000
4033,10,1,1,0.000000,1.000000
4033,11,3,0,0.066745,-0.066745
4033,12,3,0,0.056454,-0.056454
4033,13,1,1,0.154190,0.845810
4033,14,1,1,0.284605,0.715395
4033,15,3,0,0.047749,-0.047749
4033,16,1,1,0.394912,0.605088
4033,17,1,1,0.488211,0.511789
4033,18,1,1,0.567123,0.432877
4033,19,1,1,0.633869,0.366131
4033,20,1,1,0.690322,0.309678
4033,21,3,0,0.040387,-0.040387
4033,22,1,1,0.738072,0.261928
4033,23,-99,-99,-99.000000,-99.000000
4033,24,1,1,0.778458,0.221542
4033,25,3,0,0.034160,-0.034160
4033,26,3,0,0.028892,-0.028892
4033,27,3,0,0.024438,-0.024438
4033,28,3,0,0.020670,-0.020670
4033,29,1,0,0.812618,-0.812618
4033,30,3,1,0.017482,0.982518
4033,31,1,1,0.687320,0.312680
4033,32,3,-1,0.168977,-1.168977
4033,33,1,1,0.735532,0.264468
4033,34,3,0,-0.011268,0.011268
4033,35,1,1,0.776311,0.223689
4033,36,1,1,0.810801,0.189199
4033,37,3,0,-0.009530,0.009530
4033,38,3,0,-0.008061,0.008061
4033,39,3,0,-0.006818,0.006818
4033,40,3,0,-0.005767,0.005767
4033,41,1,0,0.839974,-0.839974
4033,42,3,0,-0.004878,0.004878
4033,43,1,1,0.710458,0.289542
4033,44,1,1,0.755103,0.244897
4033,45,1,1,0.792863,0.207137
4033,46,3,0,-0.004125,0.004125
4033,47,-99,-99,-99.000000,-99.000000
4033,48,-99,-99,-99.000000,-99.000000
4033,49,-99,-99,-99.000000,-99.000000
4033,50,-99,-99,-99.000000,-99.000000
4033,51,1,1,0.824802,0.175198
4033,52,1,1,0.851816,0.148184
4033,53,1,1,0.874664,0.125336
4033,54,3,0,-0.003489,0.003489
4033,55,1,1,0.893990,0.106010
4033,56,3,1,-0.002951,1.002951
4033,57,3,0,0.151694,-0.151694
4033,58,3,0,0.128304,-0.128304
4033,59,1,1,0.910335,0.089665
4033,60,1,0,0.924161,-0.924161
4033,61,3,0,0.108521,-0.108521
4033,62,1,1,0.781664,0.218336
4033,63,3,0,0.091788,-0.091788
4033,64,1,1,0.815330,0.184670
4033,65,3,0,0.077635,-0.077635
4033,66,3,0,0.065665,-0.065665
4033,67,3,-1,0.055540,-1.055540
4033,68,3,0,-0.107214,0.107214
4033,69,1,0,0.843804,-0.843804
4033,70,3,0,-0.090683,0.090683
4033,71,3,0,-0.076700,0.076700
4033,72,3,1,-0.064874,1.064874
4033,73,2,0,-0.154190,0.154190
4033,74,3,0,0.099319,-0.099319
4033,75,1,1,0.713698,0.286302
4033,76,1,1,0.757843,0.242157
4033,77,1,1,0.795181,0.204819
4033,78,1,1,0.826762,0.173238
4033,79,1,1,0.853474,0.146526
4033,80,3,0,0.084005,-0.084005
4033,81,1,1,0.876066,0.123934
4033,82,3,0,0.071052,-0.071052
4033,83,1,0,0.895176,-0.895176
4033,84,1,0,0.757149,-0.757149
4033,85,3,0,0.060097,-0.060097
4033,86,1,1,0.640404,0.359596
4033,87,3,0,0.050830,-0.050830
4033,88,3,0,0.042993,-0.042993
4033,89,1,1,0.695850,0.304150
4033,90,3,0,0.036364,-0.036364
4033,91,3,0,0.030757,-0.030757
4033,92,3,0,0.026014,-0.026014
4033,93,3,-1,0.022003,-1.022003
4033,94,1,1,0.742747,0.257253
4033,95,3,0,-0.135579,0.135579
4033,96,1,1,0.782413,0.217587
4033,97,3,0,-0.114674,0.114674
4033,98,-99,-99,-99.000000,-99.000000
4033,99,-99,-99,-99.000000,-99.000000
4033,100,1,1,0.815963,0.184037
