subject,trial,slotchoice,reward,ExpectedValue,RPE
3053,1,1,1,0.000000,1.000000
3053,2,2,-1,0.000000,-1.000000
3053,3,-99,-99,-99.000000,-99.000000
3053,4,3,1,0.000000,1.000000
3053,5,3,0,0.154190,-0.154190
3053,6,3,0,0.130415,-0.130415
3053,7,1,1,0.154190,0.845810
3053,8,1,0,0.284605,-0.284605
3053,9,3,0,0.110307,-0.110307
3053,10,3,0,0.093298,-0.093298
3053,11,3,0,0.078913,-0.078913
3053,12,3,0,0.066745,-0.066745
3053,13,1,1,0.240722,0.759278
3053,14,3,-1,0.056454,-1.056454
3053,15,3,0,-0.106441,0.106441
3053,16,3,-1,-0.090029,-0.909971
3053,17,1,1,0.357795,0.642205
3053,18,-99,-99,-99.000000,-99.000000
3053,19,1,1,0.456817,0.543183
3053,20,3,0,-0.230337,0.230337
3053,21,3,0,-0.194821,0.194821
3053,22,-99,-99,-99.000000,-99.000000
3053,23,3,0,-0.164782,0.164782
3053,24,3,0,-0.139374,0.139374
3053,25,1,1,0.540570,0.459430
3053,26,3,0,-0.117884,0.117884
3053,27,3,0,-0.099708,0.099708
3053,28,1,0,0.611410,-0.611410
3053,29,3,0,-0.084334,0.084334
3053,30,3,0,-0.071330,0.071330
3053,31,1,0,0.517136,-0.517136
3053,32,3,-1,-0.060332,-0.939668
3053,33,1,1,0.437399,0.562601
3053,34,3,0,-0.205219,0.205219
3053,35,1,1,0.524147,0.475853
3053,36,3,0,-0.173577,0.173577
3053,37,3,0,-0.146813,0.146813
3053,38,3,0,-0.124176,0.124176
3053,39,1,1,0.597518,0.402482
3053,40,3,1,-0.105029,1.105029
3053,41,3,-1,0.065355,-1.065355
3053,42,3,0,-0.098912,0.098912
3053,43,3,1,-0.083661,1.083661
3053,44,1,1,0.659577,0.340423
3053,45,1,1,0.712067,0.287933
3053,46,1,1,0.756463,0.243537
3053,47,1,0,0.794014,-0.794014
3053,48,3,0,0.083429,-0.083429
3053,49,1,1,0.671585,0.328415
3053,50,1,1,0.722223,0.277777
3053,51,3,0,0.070565,-0.070565
3053,52,3,0,0.059685,-0.059685
3053,53,1,1,0.765054,0.234946
3053,54,3,0,0.050482,-0.050482
3053,55,3,-1,0.042698,-1.042698
3053,56,-99,-99,-99.000000,-99.000000
3053,57,1,1,0.801280,0.198720
3053,58,1,0,0.831921,-0.831921
3053,59,1,1,0.703647,0.296353
3053,60,3,0,-0.118076,0.118076
3053,61,-99,-99,-99.000000,-99.000000
3053,62,1,0,0.749342,-0.749342
3053,63,1,1,0.633801,0.366199
3053,64,-99,-99,-99.000000,-99.000000
3053,65,3,0,-0.099869,0.099869
3053,66,1,1,0.690265,0.309735
3053,67,1,1,0.738023,0.261977
3053,68,3,-1,-0.084471,-0.915529
3053,69,1,0,0.778417,-0.778417
3053,70,1,1,0.658393,0.341607
3053,71,3,0,-0.225636,0.225636
3053,72,3,0,-0.190845,0.190845
3053,73,1,1,0.711065,0.288935
3053,74,-99,-99,-99.000000,-99.000000
3053,75,3,1,-0.161419,1.161419
3053,76,1,1,0.755616,0.244384
3053,77,-99,-99,-99.000000,-99.000000
3053,78,1,0,0.793298,-0.793298
3053,79,3,0,0.017660,-0.017660
3053,80,3,-1,0.014937,-1.014937
3053,81,1,1,0.670979,0.329021
3053,82,1,1,0.721711,0.278289
3053,83,1,1,0.764620,0.235380
3053,84,3,0,-0.141556,0.141556
3053,85,3,0,-0.119729,0.119729
3053,86,3,-1,-0.101268,-0.898732
3053,87,3,0,-0.239844,0.239844
3053,88,1,1,0.800913,0.199087
3053,89,1,1,0.831611,0.168389
3053,90,1,1,0.857575,0.142425
3053,91,3,0,-0.202862,0.202862
3053,92,1,1,0.879535,0.120465
3053,93,1,0,0.898110,-0.898110
3053,94,1,1,0.759630,0.240370
3053,95,1,1,0.796693,0.203307
3053,96,-99,-99,-99.000000,-99.000000
3053,97,1,1,0.828041,0.171959
3053,98,3,0,-0.171583,0.171583
3053,99,3,-1,-0.145127,-0.854873
3053,100,1,1,0.854555,0.145445
