subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,1,0.000000,1.000000
4006,2,3,0,0.154190,-0.154190
4006,3,3,0,0.130415,-0.130415
4006,4,2,-1,0.000000,-1.000000
4006,5,3,0,0.110307,-0.110307
4006,6,2,0,-0.154190,0.154190
4006,7,2,-1,-0.130415,-0.869585
4006,8,3,1,0.093298,0.906702
4006,9,3,0,0.233103,-0.233103
4006,10,3,0,0.197161,-0.197161
4006,11,1,1,0.000000,1.000000
4006,12,3,0,0.166760,-0.166760
4006,13,1,1,0.154190,0.845810
4006,14,1,1,0.284605,0.715395
4006,15,3,0,0.141048,-0.141048
4006,16,3,0,0.119300,-0.119300
4006,17,2,-1,-0.264497,-0.735503
4006,18,1,1,0.394912,0.605088
4006,19,3,-1,0.100905,-1.100905
4006,20,3,0,-0.068844,0.068844
4006,21,1,1,0.488211,0.511789
4006,22,1,1,0.567123,0.432877
4006,23,3,1,-0.058229,1.058229
4006,24,1,1,0.633869,0.366131
4006,25,1,1,0.690322,0.309678
4006,26,1,1,0.738072,0.261928
4006,27,3,0,0.104940,-0.104940
4006,28,3,0,0.088759,-0.088759
4006,29,3,0,0.075073,-0.075073
4006,30,2,0,-0.377904,0.377904
4006,31,1,1,0.778458,0.221542
4006,32,3,0,0.063498,-0.063498
4006,33,2,-1,-0.319635,-0.680365
4006,34,1,1,0.812618,0.187382
4006,35,1,0,0.841510,-0.841510
4006,36,1,0,0.711758,-0.711758
4006,37,3,0,0.053707,-0.053707
4006,38,1,1,0.602012,0.397988
4006,39,3,-1,0.045426,-1.045426
4006,40,1,1,0.663378,0.336622
4006,41,3,0,-0.115768,0.115768
4006,42,3,0,-0.097918,0.097918
4006,43,3,-1,-0.082820,-0.917180
4006,44,1,0,0.715281,-0.715281
4006,45,2,-1,-0.424540,-0.575460
4006,46,3,0,-0.224240,0.224240
4006,47,3,0,-0.189664,0.189664
4006,48,3,0,-0.160420,0.160420
4006,49,1,1,0.604992,0.395008
4006,50,1,1,0.665898,0.334102
4006,51,1,1,0.717414,0.282586
4006,52,1,1,0.760986,0.239014
4006,53,3,0,-0.135685,0.135685
4006,54,3,0,-0.114764,0.114764
4006,55,3,1,-0.097068,1.097068
4006,56,3,0,0.072089,-0.072089
4006,57,3,0,0.060973,-0.060973
4006,58,1,1,0.797839,0.202161
4006,59,3,0,0.051572,-0.051572
4006,60,1,1,0.829010,0.170990
4006,61,1,0,0.855375,-0.855375
4006,62,3,-1,0.043620,-1.043620
4006,63,1,1,0.723485,0.276515
4006,64,1,1,0.766121,0.233879
4006,65,1,1,0.802183,0.197817
4006,66,1,1,0.832684,0.167316
4006,67,3,0,-0.117296,0.117296
4006,68,1,1,0.858483,0.141517
4006,69,1,0,0.880303,-0.880303
4006,70,3,0,-0.099210,0.099210
4006,71,1,1,0.744569,0.255431
4006,72,1,1,0.783954,0.216046
4006,73,1,1,0.817266,0.182734
4006,74,1,1,0.845442,0.154558
4006,75,3,0,-0.083913,0.083913
4006,76,3,-1,-0.070974,-0.929026
4006,77,3,0,-0.214221,0.214221
4006,78,1,1,0.869273,0.130727
4006,79,3,0,-0.181190,0.181190
4006,80,3,0,-0.153252,0.153252
4006,81,1,1,0.889430,0.110570
4006,82,3,0,-0.129622,0.129622
4006,83,1,0,0.906479,-0.906479
4006,84,1,1,0.766709,0.233291
4006,85,3,0,-0.109636,0.109636
4006,86,3,-1,-0.092731,-0.907269
4006,87,3,0,-0.232623,0.232623
4006,88,1,1,0.802680,0.197320
4006,89,1,1,0.833105,0.166895
4006,90,3,0,-0.196755,0.196755
4006,91,1,1,0.858838,0.141162
4006,92,3,0,-0.166417,0.166417
4006,93,1,1,0.880604,0.119396
4006,94,1,1,0.899014,0.100986
4006,95,3,0,-0.140757,0.140757
4006,96,3,1,-0.119054,1.119054
4006,97,3,0,0.053493,-0.053493
4006,98,1,0,0.914585,-0.914585
4006,99,1,1,0.773565,0.226435
4006,100,3,0,0.045245,-0.045245
