subject,trial,slotchoice,reward,ExpectedValue,RPE
3044,1,3,1,0.000000,1.000000
3044,2,3,0,0.154190,-0.154190
3044,3,1,0,0.000000,0.000000
3044,4,3,0,0.130415,-0.130415
3044,5,3,0,0.110307,-0.110307
3044,6,1,0,0.000000,0.000000
3044,7,3,-1,0.093298,-1.093298
3044,8,2,-1,0.000000,-1.000000
3044,9,1,1,0.000000,1.000000
3044,10,1,1,0.154190,0.845810
3044,11,3,0,-0.075277,0.075277
3044,12,1,1,0.284605,0.715395
3044,13,3,0,-0.063670,0.063670
3044,14,2,-1,-0.154190,-0.845810
3044,15,3,0,-0.053853,0.053853
3044,16,3,0,-0.045549,0.045549
3044,17,3,1,-0.038526,1.038526
3044,18,3,-1,0.121604,-1.121604
3044,19,3,0,-0.051336,0.051336
3044,20,1,1,0.394912,0.605088
3044,21,1,0,0.488211,-0.488211
3044,22,3,0,-0.043420,0.043420
3044,23,3,0,-0.036725,0.036725
3044,24,1,1,0.412933,0.587067
3044,25,3,0,-0.031063,0.031063
3044,26,1,1,0.503453,0.496547
3044,27,3,0,-0.026273,0.026273
3044,28,1,1,0.580016,0.419984
3044,29,1,1,0.644773,0.355227
3044,30,1,1,0.699546,0.300454
3044,31,3,-1,-0.022222,-0.977778
3044,32,1,1,0.745873,0.254127
3044,33,3,0,-0.172986,0.172986
3044,34,3,0,-0.146313,0.146313
3044,35,1,1,0.785057,0.214943
3044,36,3,-1,-0.123753,-0.876247
3044,37,3,0,-0.258862,0.258862
3044,38,1,1,0.818199,0.181801
3044,39,1,1,0.846231,0.153769
3044,40,1,0,0.869940,-0.869940
3044,41,1,1,0.735804,0.264196
3044,42,1,1,0.776541,0.223459
3044,43,3,0,-0.218948,0.218948
3044,44,3,0,-0.185188,0.185188
3044,45,3,0,-0.156634,0.156634
3044,46,1,0,0.810996,-0.810996
3044,47,1,1,0.685948,0.314052
3044,48,3,0,-0.132483,0.132483
3044,49,3,1,-0.112055,1.112055
3044,50,1,0,0.734372,-0.734372
3044,51,1,1,0.621139,0.378861
3044,52,1,1,0.679556,0.320444
3044,53,1,1,0.728965,0.271035
3044,54,3,0,0.059413,-0.059413
3044,55,1,1,0.770756,0.229244
3044,56,1,1,0.806103,0.193897
3044,57,1,1,0.836000,0.164000
3044,58,1,1,0.861287,0.138713
3044,59,1,0,0.882675,-0.882675
3044,60,3,0,0.050252,-0.050252
3044,61,3,0,0.042504,-0.042504
3044,62,1,1,0.746576,0.253424
3044,63,1,1,0.785651,0.214349
3044,64,1,1,0.818702,0.181298
3044,65,3,0,0.035950,-0.035950
3044,66,1,1,0.846656,0.153344
3044,67,1,0,0.870300,-0.870300
3044,68,3,0,0.030407,-0.030407
3044,69,3,0,0.025718,-0.025718
3044,70,3,-1,0.021753,-1.021753
3044,71,3,0,-0.135791,0.135791
3044,72,3,0,-0.114854,0.114854
3044,73,3,0,-0.097144,0.097144
3044,74,1,1,0.736109,0.263891
3044,75,3,0,-0.082166,0.082166
3044,76,1,1,0.776798,0.223202
3044,77,3,1,-0.069497,1.069497
3044,78,1,1,0.811213,0.188787
3044,79,1,1,0.840322,0.159678
3044,80,3,0,0.095409,-0.095409
3044,81,1,1,0.864943,0.135057
3044,82,1,1,0.885768,0.114232
3044,83,1,0,0.903381,-0.903381
3044,84,1,0,0.764089,-0.764089
3044,85,3,0,0.080698,-0.080698
3044,86,3,0,0.068255,-0.068255
3044,87,3,0,0.057731,-0.057731
3044,88,1,1,0.646274,0.353726
3044,89,1,0,0.700815,-0.700815
3044,90,3,0,0.048829,-0.048829
3044,91,3,1,0.041300,0.958700
3044,92,1,1,0.592756,0.407244
3044,93,3,0,0.189122,-0.189122
3044,94,3,0,0.159962,-0.159962
3044,95,1,1,0.655549,0.344451
3044,96,3,-1,0.135297,-1.135297
3044,97,3,1,-0.039754,1.039754
3044,98,1,1,0.708660,0.291340
3044,99,1,1,0.753582,0.246418
3044,100,3,0,0.120565,-0.120565
