subject,trial,slotchoice,reward,ExpectedValue,RPE
3029,1,2,-1,0.000000,-1.000000
3029,2,2,-1,-0.154190,-0.845810
3029,3,1,1,0.000000,1.000000
3029,4,1,1,0.154190,0.845810
3029,5,3,0,0.000000,0.000000
3029,6,1,1,0.284605,0.715395
3029,7,3,0,0.000000,0.000000
3029,8,3,0,0.000000,0.000000
3029,9,1,1,0.394912,0.605088
3029,10,1,1,0.488211,0.511789
3029,11,3,0,0.000000,0.000000
3029,12,1,1,0.567123,0.432877
3029,13,3,0,0.000000,0.000000
3029,14,3,0,0.000000,0.000000
3029,15,3,0,0.000000,0.000000
3029,16,3,-1,0.000000,-1.000000
3029,17,3,0,-0.154190,0.154190
3029,18,3,0,-0.130415,0.130415
3029,19,3,0,-0.110307,0.110307
3029,20,1,1,0.633869,0.366131
3029,21,1,1,0.690322,0.309678
3029,22,3,0,-0.093298,0.093298
3029,23,3,0,-0.078913,0.078913
3029,24,1,1,0.738072,0.261928
3029,25,3,0,-0.066745,0.066745
3029,26,1,0,0.778458,-0.778458
3029,27,3,0,-0.056454,0.056454
3029,28,1,1,0.658428,0.341572
3029,29,1,1,0.711095,0.288905
3029,30,1,1,0.755641,0.244359
3029,31,3,0,-0.047749,0.047749
3029,32,1,0,0.793319,-0.793319
3029,33,3,0,-0.040387,0.040387
3029,34,3,0,-0.034160,0.034160
3029,35,1,1,0.670997,0.329003
3029,36,3,0,-0.028892,0.028892
3029,37,3,0,-0.024438,0.024438
3029,38,1,0,0.721726,-0.721726
3029,39,1,0,0.610443,-0.610443
3029,40,1,0,0.516319,-0.516319
3029,41,1,1,0.436708,0.563292
3029,42,1,1,0.523562,0.476438
3029,43,3,0,-0.020670,0.020670
3029,44,3,1,-0.017482,1.017482
3029,45,3,0,0.139403,-0.139403
3029,46,1,1,0.597024,0.402976
3029,47,1,1,0.659159,0.340841
3029,48,3,0,0.117909,-0.117909
3029,49,3,-1,0.099728,-1.099728
3029,50,1,1,0.711713,0.288287
3029,51,-99,-99,-99.000000,-99.000000
3029,52,1,1,0.756164,0.243836
3029,53,1,0,0.793761,-0.793761
3029,54,3,0,-0.069839,0.069839
3029,55,1,1,0.671371,0.328629
3029,56,1,1,0.722042,0.277958
3029,57,1,0,0.764901,-0.764901
3029,58,1,1,0.646961,0.353039
3029,59,1,1,0.701396,0.298604
3029,60,3,0,-0.059070,0.059070
3029,61,3,-1,-0.049962,-0.950038
3029,62,1,1,0.747438,0.252562
3029,63,1,1,0.786380,0.213620
3029,64,1,1,0.819318,0.180682
3029,65,3,0,-0.196449,0.196449
3029,66,1,1,0.847178,0.152822
3029,67,1,0,0.870741,-0.870741
3029,68,3,0,-0.166158,0.166158
3029,69,3,0,-0.140538,0.140538
3029,70,3,0,-0.118869,0.118869
3029,71,3,0,-0.100540,0.100540
3029,72,3,0,-0.085038,0.085038
3029,73,3,0,-0.071926,0.071926
3029,74,1,1,0.736482,0.263518
3029,75,3,0,-0.060836,0.060836
3029,76,1,0,0.777114,-0.777114
3029,77,3,0,-0.051455,0.051455
3029,78,1,1,0.657290,0.342710
3029,79,1,1,0.710133,0.289867
3029,80,3,0,-0.043522,0.043522
3029,81,1,1,0.754827,0.245173
3029,82,1,1,0.792631,0.207369
3029,83,1,1,0.824605,0.175395
3029,84,1,1,0.851649,0.148351
3029,85,3,0,-0.036811,0.036811
3029,86,3,0,-0.031135,0.031135
3029,87,3,0,-0.026334,0.026334
3029,88,1,1,0.874523,0.125477
3029,89,1,1,0.893871,0.106129
3029,90,3,-1,-0.022274,-0.977726
3029,91,3,0,-0.173029,0.173029
3029,92,1,0,0.910235,-0.910235
3029,93,3,0,-0.146350,0.146350
3029,94,3,0,-0.123784,0.123784
3029,95,1,1,0.769886,0.230114
3029,96,3,0,-0.104698,0.104698
3029,97,3,0,-0.088555,0.088555
3029,98,1,1,0.805367,0.194633
3029,99,1,1,0.835377,0.164623
3029,100,3,0,-0.074900,0.074900
