subject,trial,slotchoice,reward,ExpectedValue,RPE
3011,1,3,0,0.000000,0.000000
3011,2,1,0,0.000000,0.000000
3011,3,3,0,0.000000,0.000000
3011,4,2,-1,0.000000,-1.000000
3011,5,3,1,0.000000,1.000000
3011,6,2,0,-0.154190,0.154190
3011,7,3,0,0.154190,-0.154190
3011,8,3,0,0.130415,-0.130415
3011,9,1,1,0.000000,1.000000
3011,10,1,0,0.154190,-0.154190
3011,11,1,1,0.130415,0.869585
3011,12,2,0,-0.130415,0.130415
3011,13,1,1,0.264497,0.735503
3011,14,1,0,0.377904,-0.377904
3011,15,2,0,-0.110307,0.110307
3011,16,2,0,-0.093298,0.093298
3011,17,2,-1,-0.078913,-0.921087
3011,18,1,1,0.319635,0.680365
3011,19,3,-1,0.110307,-1.110307
3011,20,2,-1,-0.220935,-0.779065
3011,21,1,1,0.424540,0.575460
3011,22,1,1,0.513271,0.486729
3011,23,3,0,-0.060892,0.060892
3011,24,1,1,0.588319,0.411681
3011,25,1,1,0.651796,0.348204
3011,26,1,1,0.705486,0.294514
3011,27,3,0,-0.051503,0.051503
3011,28,2,-1,-0.341059,-0.658941
3011,29,3,0,-0.043561,0.043561
3011,30,2,-1,-0.442661,-0.557339
3011,31,1,1,0.750897,0.249103
3011,32,3,0,-0.036845,0.036845
3011,33,2,-1,-0.528597,-0.471403
3011,34,1,1,0.789306,0.210694
3011,35,1,0,0.821793,-0.821793
3011,36,1,1,0.695081,0.304919
3011,37,2,-1,-0.601283,-0.398717
3011,38,1,1,0.742096,0.257904
3011,39,3,-1,-0.031164,-0.968836
3011,40,1,1,0.781862,0.218138
3011,41,2,-1,-0.662761,-0.337239
3011,42,3,0,-0.180549,0.180549
3011,43,3,0,-0.152710,0.152710
3011,44,1,1,0.815497,0.184503
3011,45,3,0,-0.129163,0.129163
3011,46,3,0,-0.109248,0.109248
3011,47,3,0,-0.092403,0.092403
3011,48,3,0,-0.078155,0.078155
3011,49,1,1,0.843946,0.156054
3011,50,1,0,0.868008,-0.868008
3011,51,1,1,0.734170,0.265830
3011,52,1,1,0.775158,0.224842
3011,53,3,0,-0.066104,0.066104
3011,54,3,0,-0.055912,0.055912
3011,55,2,-1,-0.714760,-0.285240
3011,56,3,0,-0.047291,0.047291
3011,57,-99,-99,-99.000000,-99.000000
3011,58,-99,-99,-99.000000,-99.000000
3011,59,3,0,-0.039999,0.039999
3011,60,1,1,0.809826,0.190174
3011,61,1,1,0.839149,0.160851
3011,62,2,0,-0.758741,0.758741
3011,63,1,1,0.863951,0.136049
3011,64,1,1,0.884928,0.115072
3011,65,1,0,0.902671,-0.902671
3011,66,1,1,0.763488,0.236512
3011,67,3,0,-0.033832,0.033832
3011,68,1,1,0.799956,0.200044
3011,69,1,1,0.830801,0.169199
3011,70,3,0,-0.028615,0.028615
3011,71,1,1,0.856890,0.143110
3011,72,1,1,0.878956,0.121044
3011,73,-99,-99,-99.000000,-99.000000
3011,74,1,1,0.897620,0.102380
3011,75,3,0,-0.024203,0.024203
3011,76,2,-1,-0.641751,-0.358249
3011,77,1,1,0.913406,0.086594
3011,78,1,0,0.926758,-0.926758
3011,79,3,0,-0.020471,0.020471
3011,80,3,0,-0.017315,0.017315
3011,81,1,1,0.783861,0.216139
3011,82,3,0,-0.014645,0.014645
3011,83,1,0,0.817187,-0.817187
3011,84,1,0,0.691185,-0.691185
3011,85,-99,-99,-99.000000,-99.000000
3011,86,2,-1,-0.696989,-0.303011
3011,87,3,0,-0.012387,0.012387
3011,88,3,1,-0.010477,1.010477
3011,89,1,1,0.584611,0.415389
3011,90,2,0,-0.743711,0.743711
3011,91,1,1,0.648660,0.351340
3011,92,3,0,0.145329,-0.145329
3011,93,1,1,0.702833,0.297167
3011,94,1,1,0.748653,0.251347
3011,95,3,0,0.122920,-0.122920
3011,96,2,-1,-0.629038,-0.370962
3011,97,3,-1,0.103967,-1.103967
3011,98,1,1,0.787409,0.212591
3011,99,1,1,0.820188,0.179812
3011,100,3,0,-0.066253,0.066253
