subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,1,1,0.000000,1.000000
3001,2,1,0,0.203495,-0.203495
3001,3,1,1,0.162085,0.837915
3001,4,3,1,0.000000,1.000000
3001,5,3,0,0.203495,-0.203495
3001,6,3,0,0.162085,-0.162085
3001,7,3,0,0.129101,-0.129101
3001,8,3,0,0.102830,-0.102830
3001,9,1,1,0.332596,0.667404
3001,10,1,1,0.468410,0.531590
3001,11,1,1,0.576586,0.423414
3001,12,3,0,0.081905,-0.081905
3001,13,1,1,0.662748,0.337252
3001,14,1,1,0.731377,0.268623
3001,15,3,0,0.065237,-0.065237
3001,16,-99,-99,-99.000000,-99.000000
3001,17,3,0,0.051962,-0.051962
3001,18,1,1,0.786041,0.213959
3001,19,3,1,0.041388,0.958612
3001,20,3,0,0.236461,-0.236461
3001,21,1,1,0.829580,0.170420
3001,22,1,0,0.864260,-0.864260
3001,23,3,0,0.188342,-0.188342
3001,24,1,1,0.688387,0.311613
3001,25,1,0,0.751799,-0.751799
3001,26,1,0,0.598812,-0.598812
3001,27,3,0,0.150015,-0.150015
3001,28,3,-1,0.119488,-1.119488
3001,29,3,0,-0.108322,0.108322
3001,30,3,0,-0.086279,0.086279
3001,31,1,1,0.476956,0.523044
3001,32,3,0,-0.068722,0.068722
3001,33,3,0,-0.054737,0.054737
3001,34,1,1,0.583393,0.416607
3001,35,1,1,0.668171,0.331829
3001,36,-99,-99,-99.000000,-99.000000
3001,37,3,0,-0.043598,0.043598
3001,38,1,1,0.735696,0.264304
3001,39,3,0,-0.034726,0.034726
3001,40,1,1,0.789481,0.210519
3001,41,3,-1,-0.027660,-0.972340
3001,42,3,0,-0.225526,0.225526
3001,43,-99,-99,-99.000000,-99.000000
3001,44,1,1,0.832320,0.167680
3001,45,2,-1,0.000000,-1.000000
3001,46,3,1,-0.179633,1.179633
3001,47,3,0,0.060417,-0.060417
3001,48,3,0,0.048122,-0.048122
3001,49,1,1,0.866442,0.133558
3001,50,1,1,0.893621,0.106379
3001,51,1,1,0.915268,0.084732
3001,52,1,1,0.932511,0.067489
3001,53,3,0,0.038330,-0.038330
3001,54,-99,-99,-99.000000,-99.000000
3001,55,3,0,0.030530,-0.030530
3001,56,3,0,0.024317,-0.024317
3001,57,3,1,0.019369,0.980631
3001,58,1,1,0.946244,0.053756
3001,59,2,-1,-0.203495,-0.796505
3001,60,1,1,0.957183,0.042817
3001,61,1,0,0.965896,-0.965896
3001,62,3,0,0.218922,-0.218922
3001,63,1,1,0.769341,0.230659
3001,64,1,1,0.816279,0.183721
3001,65,1,1,0.853665,0.146335
3001,66,1,1,0.883444,0.116556
3001,67,-99,-99,-99.000000,-99.000000
3001,68,1,0,0.907162,-0.907162
3001,69,-99,-99,-99.000000,-99.000000
3001,70,3,0,0.174373,-0.174373
3001,71,1,1,0.722559,0.277441
3001,72,1,0,0.779017,-0.779017
3001,73,1,1,0.620491,0.379509
3001,74,1,0,0.697719,-0.697719
3001,75,3,0,0.138889,-0.138889
3001,76,3,0,0.110626,-0.110626
3001,77,1,1,0.555737,0.444263
3001,78,1,1,0.646142,0.353858
3001,79,-99,-99,-99.000000,-99.000000
3001,80,2,-1,-0.365580,-0.634420
3001,81,1,1,0.718150,0.281850
3001,82,3,0,0.088114,-0.088114
3001,83,1,1,0.775505,0.224495
3001,84,1,1,0.821189,0.178811
3001,85,3,0,0.070183,-0.070183
3001,86,3,0,0.055901,-0.055901
3001,87,3,-1,0.044526,-1.044526
3001,88,1,1,0.857576,0.142424
3001,89,1,1,0.886559,0.113441
3001,90,3,0,-0.168030,0.168030
3001,91,1,1,0.909643,0.090357
3001,92,-99,-99,-99.000000,-99.000000
3001,93,1,1,0.928031,0.071969
3001,94,1,1,0.942676,0.057324
3001,95,3,1,-0.133837,1.133837
3001,96,3,0,0.096893,-0.096893
3001,97,-99,-99,-99.000000,-99.000000
3001,98,-99,-99,-99.000000,-99.000000
3001,99,1,0,0.954341,-0.954341
3001,100,3,0,0.077176,-0.077176
