subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,1,1,0.000000,1.000000
4020,2,1,1,0.154190,0.845810
4020,3,1,1,0.284605,0.715395
4020,4,1,1,0.394912,0.605088
4020,5,3,0,0.000000,0.000000
4020,6,3,0,0.000000,0.000000
4020,7,1,1,0.488211,0.511789
4020,8,1,1,0.567123,0.432877
4020,9,1,1,0.633869,0.366131
4020,10,1,1,0.690322,0.309678
4020,11,3,0,0.000000,0.000000
4020,12,3,0,0.000000,0.000000
4020,13,3,0,0.000000,0.000000
4020,14,1,0,0.738072,-0.738072
4020,15,3,0,0.000000,0.000000
4020,16,3,0,0.000000,0.000000
4020,17,1,1,0.624268,0.375732
4020,18,1,1,0.682202,0.317798
4020,19,1,1,0.731204,0.268796
4020,20,1,1,0.772649,0.227351
4020,21,3,0,0.000000,0.000000
4020,22,1,1,0.807705,0.192295
4020,23,1,1,0.837355,0.162645
4020,24,3,0,0.000000,0.000000
4020,25,3,0,0.000000,0.000000
4020,26,3,0,0.000000,0.000000
4020,27,3,0,0.000000,0.000000
4020,28,1,1,0.862433,0.137567
4020,29,3,0,0.000000,0.000000
4020,30,3,0,0.000000,0.000000
4020,31,1,0,0.883644,-0.883644
4020,32,3,0,0.000000,0.000000
4020,33,3,0,0.000000,0.000000
4020,34,3,0,0.000000,0.000000
4020,35,1,1,0.747395,0.252605
4020,36,1,0,0.786344,-0.786344
4020,37,1,0,0.665098,-0.665098
4020,38,3,0,0.000000,0.000000
4020,39,1,1,0.562546,0.437454
4020,40,1,1,0.629997,0.370003
4020,41,3,0,0.000000,0.000000
4020,42,1,1,0.687048,0.312952
4020,43,3,0,0.000000,0.000000
4020,44,3,0,0.000000,0.000000
4020,45,1,1,0.735302,0.264698
4020,46,1,0,0.776116,-0.776116
4020,47,1,1,0.656447,0.343553
4020,48,3,0,0.000000,0.000000
4020,49,3,0,0.000000,0.000000
4020,50,3,0,0.000000,0.000000
4020,51,1,0,0.709419,-0.709419
4020,52,3,0,0.000000,0.000000
4020,53,1,1,0.600034,0.399966
4020,54,1,1,0.661705,0.338295
4020,55,3,0,0.000000,0.000000
4020,56,1,1,0.713866,0.286134
4020,57,1,1,0.757985,0.242015
4020,58,1,0,0.795302,-0.795302
4020,59,3,-1,0.000000,-1.000000
4020,60,3,0,-0.154190,0.154190
4020,61,3,0,-0.130415,0.130415
4020,62,1,0,0.672674,-0.672674
4020,63,3,0,-0.110307,0.110307
4020,64,3,-1,-0.093298,-0.906702
4020,65,3,0,-0.233103,0.233103
4020,66,3,0,-0.197161,0.197161
4020,67,3,0,-0.166760,0.166760
4020,68,3,0,-0.141048,0.141048
4020,69,3,1,-0.119300,1.119300
4020,70,3,0,0.053285,-0.053285
4020,71,3,-1,0.045069,-1.045069
4020,72,1,1,0.568954,0.431046
4020,73,3,0,-0.116070,0.116070
4020,74,1,1,0.635417,0.364583
4020,75,3,1,-0.098173,1.098173
4020,76,1,1,0.691632,0.308368
4020,77,1,1,0.739180,0.260820
4020,78,1,0,0.779395,-0.779395
4020,79,3,0,0.071154,-0.071154
4020,80,1,1,0.659220,0.340780
4020,81,1,1,0.711765,0.288235
4020,82,3,0,0.060183,-0.060183
4020,83,3,1,0.050903,0.949097
4020,84,3,0,0.197245,-0.197245
4020,85,1,1,0.756208,0.243792
4020,86,1,1,0.793798,0.206202
4020,87,3,0,0.166831,-0.166831
4020,88,1,0,0.825593,-0.825593
4020,89,3,0,0.141108,-0.141108
4020,90,1,1,0.698295,0.301705
4020,91,3,0,0.119350,-0.119350
4020,92,3,0,0.100948,-0.100948
4020,93,1,1,0.744814,0.255186
4020,94,1,1,0.784162,0.215838
4020,95,1,1,0.817442,0.182558
4020,96,1,1,0.845590,0.154410
4020,97,3,0,0.085383,-0.085383
4020,98,1,1,0.869399,0.130601
4020,99,1,1,0.889536,0.110464
4020,100,3,0,0.072217,-0.072217
