subject,trial,slotchoice,reward,ExpectedValue,RPE
3017,1,2,-1,0.000000,-1.000000
3017,2,3,0,0.000000,0.000000
3017,3,1,0,0.000000,0.000000
3017,4,1,1,0.000000,1.000000
3017,5,3,1,0.000000,1.000000
3017,6,3,0,0.154190,-0.154190
3017,7,2,0,-0.154190,0.154190
3017,8,3,1,0.130415,0.869585
3017,9,1,1,0.154190,0.845810
3017,10,1,1,0.284605,0.715395
3017,11,3,0,0.264497,-0.264497
3017,12,1,1,0.394912,0.605088
3017,13,1,1,0.488211,0.511789
3017,14,1,1,0.567123,0.432877
3017,15,3,0,0.223714,-0.223714
3017,16,1,1,0.633869,0.366131
3017,17,1,0,0.690322,-0.690322
3017,18,1,0,0.583882,-0.583882
3017,19,1,1,0.493853,0.506147
3017,20,1,1,0.571896,0.428104
3017,21,3,0,0.189219,-0.189219
3017,22,1,1,0.637905,0.362095
3017,23,3,0,0.160044,-0.160044
3017,24,1,1,0.693737,0.306263
3017,25,3,0,0.135367,-0.135367
3017,26,3,0,0.114494,-0.114494
3017,27,3,0,0.096841,-0.096841
3017,28,3,0,0.081909,-0.081909
3017,29,1,1,0.740959,0.259041
3017,30,3,0,0.069279,-0.069279
3017,31,1,1,0.780901,0.219099
3017,32,3,0,0.058597,-0.058597
3017,33,1,0,0.814684,-0.814684
3017,34,3,0,0.049562,-0.049562
3017,35,1,1,0.689068,0.310932
3017,36,1,1,0.737010,0.262990
3017,37,3,-1,0.041920,-1.041920
3017,38,2,-1,-0.130415,-0.869585
3017,39,3,0,-0.118734,0.118734
3017,40,3,1,-0.100426,1.100426
3017,41,1,1,0.777561,0.222439
3017,42,3,1,0.069249,0.930751
3017,43,1,1,0.811859,0.188141
3017,44,1,0,0.840868,-0.840868
3017,45,1,1,0.711215,0.288785
3017,46,3,0,0.212761,-0.212761
3017,47,3,0,0.179956,-0.179956
3017,48,1,0,0.755742,-0.755742
3017,49,1,1,0.639215,0.360785
3017,50,1,1,0.694844,0.305156
3017,51,1,1,0.741896,0.258104
3017,52,1,1,0.781693,0.218307
3017,53,1,0,0.815354,-0.815354
3017,54,3,0,0.152208,-0.152208
3017,55,1,1,0.689634,0.310366
3017,56,3,0,0.128739,-0.128739
3017,57,3,-1,0.108889,-1.108889
3017,58,3,0,-0.062091,0.062091
3017,59,1,1,0.737490,0.262510
3017,60,1,0,0.777966,-0.777966
3017,61,3,0,-0.052517,0.052517
3017,62,1,1,0.658012,0.341988
3017,63,3,0,-0.044419,0.044419
3017,64,1,1,0.710743,0.289257
3017,65,3,0,-0.037570,0.037570
3017,66,3,0,-0.031777,0.031777
3017,67,3,0,-0.026878,0.026878
3017,68,3,0,-0.022733,0.022733
3017,69,1,1,0.755343,0.244657
3017,70,3,1,-0.019228,1.019228
3017,71,3,1,0.137927,0.862073
3017,72,3,0,0.270850,-0.270850
3017,73,3,0,0.229087,-0.229087
3017,74,3,0,0.193764,-0.193764
3017,75,1,1,0.793067,0.206933
3017,76,1,1,0.824974,0.175026
3017,77,1,1,0.851961,0.148039
3017,78,1,1,0.874787,0.125213
3017,79,1,1,0.894094,0.105906
3017,80,3,0,0.163888,-0.163888
3017,81,1,1,0.910424,0.089576
3017,82,3,0,0.138618,-0.138618
3017,83,1,1,0.924235,0.075765
3017,84,1,1,0.935917,0.064083
3017,85,3,0,0.117245,-0.117245
3017,86,1,1,0.945798,0.054202
3017,87,3,-1,0.099167,-1.099167
3017,88,3,0,-0.070314,0.070314
3017,89,1,1,0.954156,0.045844
3017,90,3,0,-0.059472,0.059472
3017,91,3,1,-0.050302,1.050302
3017,92,3,0,0.111644,-0.111644
3017,93,3,0,0.094430,-0.094430
3017,94,1,1,0.961224,0.038776
3017,95,3,0,0.079869,-0.079869
3017,96,1,1,0.967203,0.032797
3017,97,3,0,0.067554,-0.067554
3017,98,1,0,0.972260,-0.972260
3017,99,1,1,0.822347,0.177653
3017,100,1,1,0.849740,0.150260
