subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,0,0.000000,0.000000
4008,2,3,0,0.000000,0.000000
4008,3,1,1,0.000000,1.000000
4008,4,1,1,0.276273,0.723727
4008,5,3,0,0.000000,0.000000
4008,6,1,1,0.476219,0.523781
4008,7,3,0,0.000000,0.000000
4008,8,3,0,0.000000,0.000000
4008,9,1,1,0.620925,0.379075
4008,10,1,1,0.725653,0.274347
4008,11,3,0,0.000000,0.000000
4008,12,1,1,0.801448,0.198552
4008,13,3,-1,0.000000,-1.000000
4008,14,3,0,-0.000000,0.000000
4008,15,3,0,-0.000000,0.000000
4008,16,3,0,-0.000000,0.000000
4008,17,3,0,-0.000000,0.000000
4008,18,3,0,-0.000000,0.000000
4008,19,3,0,-0.000000,0.000000
4008,20,1,1,0.856302,0.143698
4008,21,1,1,0.896002,0.103998
4008,22,3,0,-0.000000,0.000000
4008,23,3,0,-0.000000,0.000000
4008,24,1,0,0.924734,-0.924734
4008,25,3,0,-0.000000,0.000000
4008,26,1,0,0.924734,-0.924734
4008,27,3,0,-0.000000,0.000000
4008,28,1,1,0.924734,0.075266
4008,29,1,0,0.945528,-0.945528
4008,30,1,1,0.945528,0.054472
4008,31,3,0,-0.000000,0.000000
4008,32,1,1,0.960577,0.039423
4008,33,3,-1,-0.000000,-1.000000
4008,34,3,1,-0.000000,1.000000
4008,35,1,0,0.971469,-0.971469
4008,36,3,0,0.276273,-0.276273
4008,37,3,0,0.276273,-0.276273
4008,38,1,1,0.971469,0.028531
4008,39,1,1,0.979351,0.020649
4008,40,1,1,0.985056,0.014944
4008,41,1,1,0.989184,0.010816
4008,42,1,1,0.992172,0.007828
4008,43,3,0,0.276273,-0.276273
4008,44,3,-1,0.276273,-1.276273
4008,45,3,0,0.276273,-0.276273
4008,46,1,1,0.994335,0.005665
4008,47,1,1,0.995900,0.004100
4008,48,3,0,0.276273,-0.276273
4008,49,3,0,0.276273,-0.276273
4008,50,1,0,0.997033,-0.997033
4008,51,1,1,0.997033,0.002967
4008,52,1,1,0.997853,0.002147
4008,53,1,1,0.998446,0.001554
4008,54,3,0,0.276273,-0.276273
4008,55,1,1,0.998875,0.001125
4008,56,1,0,0.999186,-0.999186
4008,57,1,1,0.999186,0.000814
4008,58,1,1,0.999411,0.000589
4008,59,1,1,0.999574,0.000426
4008,60,3,1,0.276273,0.723727
4008,61,3,0,0.476219,-0.476219
4008,62,1,1,0.999691,0.000309
4008,63,1,1,0.999777,0.000223
4008,64,1,1,0.999838,0.000162
4008,65,3,0,0.476219,-0.476219
4008,66,1,1,0.999883,0.000117
4008,67,1,1,0.999915,0.000085
4008,68,3,0,0.476219,-0.476219
4008,69,3,0,0.476219,-0.476219
4008,70,3,0,0.476219,-0.476219
4008,71,3,0,0.476219,-0.476219
4008,72,3,1,0.476219,0.523781
4008,73,3,0,0.620925,-0.620925
4008,74,1,1,0.999939,0.000061
4008,75,3,0,0.620925,-0.620925
4008,76,1,0,0.999956,-0.999956
4008,77,3,-1,0.620925,-1.620925
4008,78,1,1,0.999956,0.000044
4008,79,1,0,0.999968,-0.999968
4008,80,3,0,0.620925,-0.620925
4008,81,1,1,0.999968,0.000032
4008,82,1,1,0.999977,0.000023
4008,83,1,0,0.999983,-0.999983
4008,84,1,0,0.999983,-0.999983
4008,85,3,1,0.620925,0.379075
4008,86,3,0,0.725653,-0.725653
4008,87,3,-1,0.725653,-1.725653
4008,88,1,1,0.999983,0.000017
4008,89,1,1,0.999988,0.000012
4008,90,3,0,0.725653,-0.725653
4008,91,3,0,0.725653,-0.725653
4008,92,1,1,0.999991,0.000009
4008,93,3,0,0.725653,-0.725653
4008,94,3,0,0.725653,-0.725653
4008,95,1,1,0.999994,0.000006
4008,96,3,0,0.725653,-0.725653
4008,97,3,0,0.725653,-0.725653
4008,98,1,1,0.999995,0.000005
4008,99,1,0,0.999997,-0.999997
4008,100,3,0,0.725653,-0.725653
