subject,trial,slotchoice,reward,ExpectedValue,RPE
3034,1,3,0,0.000000,0.000000
3034,2,3,0,0.000000,0.000000
3034,3,3,0,0.000000,0.000000
3034,4,-99,-99,-99.000000,-99.000000
3034,5,3,0,0.000000,0.000000
3034,6,2,-1,0.000000,-1.000000
3034,7,1,1,0.000000,1.000000
3034,8,1,1,0.346807,0.653193
3034,9,2,-1,-0.008963,-0.991037
3034,10,3,0,0.000000,0.000000
3034,11,-99,-99,-99.000000,-99.000000
3034,12,3,-1,0.000000,-1.000000
3034,13,1,1,0.573340,0.426660
3034,14,3,0,-0.008963,0.008963
3034,15,3,0,-0.005855,0.005855
3034,16,2,0,-0.017846,0.017846
3034,17,1,1,0.721309,0.278691
3034,18,-99,-99,-99.000000,-99.000000
3034,19,1,1,0.817961,0.182039
3034,20,3,1,-0.003824,1.003824
3034,21,2,-1,-0.011657,-0.988343
3034,22,3,0,0.344309,-0.344309
3034,23,2,-1,-0.020516,-0.979484
3034,24,-99,-99,-99.000000,-99.000000
3034,25,1,1,0.881093,0.118907
3034,26,3,1,0.341223,0.658777
3034,27,-99,-99,-99.000000,-99.000000
3034,28,1,1,0.922331,0.077669
3034,29,3,0,0.569692,-0.569692
3034,30,3,0,0.564586,-0.564586
3034,31,-99,-99,-99.000000,-99.000000
3034,32,3,0,0.559525,-0.559525
3034,33,1,1,0.949267,0.050733
3034,34,3,0,0.554510,-0.554510
3034,35,1,1,0.966862,0.033138
3034,36,-99,-99,-99.000000,-99.000000
3034,37,3,-1,0.549540,-1.549540
3034,38,3,0,0.535651,-0.535651
3034,39,1,0,0.978354,-0.978354
3034,40,3,0,0.530850,-0.530850
3034,41,3,-1,0.526091,-1.526091
3034,42,-99,-99,-99.000000,-99.000000
3034,43,3,0,0.512413,-0.512413
3034,44,1,0,0.969585,-0.969585
3034,45,1,1,0.960894,0.039106
3034,46,3,0,0.507820,-0.507820
3034,47,1,1,0.974457,0.025543
3034,48,-99,-99,-99.000000,-99.000000
3034,49,1,1,0.983315,0.016685
3034,50,1,1,0.989102,0.010898
3034,51,3,0,0.503268,-0.503268
3034,52,3,0,0.498757,-0.498757
3034,53,1,1,0.992881,0.007119
3034,54,3,0,0.494286,-0.494286
3034,55,-99,-99,-99.000000,-99.000000
3034,56,1,0,0.995350,-0.995350
3034,57,1,0,0.986428,-0.986428
3034,58,1,1,0.977587,0.022413
3034,59,-99,-99,-99.000000,-99.000000
3034,60,2,0,-0.029295,0.029295
3034,61,1,1,0.985360,0.014640
3034,62,1,1,0.990437,0.009563
3034,63,1,1,0.993754,0.006246
3034,64,-99,-99,-99.000000,-99.000000
3034,65,3,1,0.489856,0.510144
3034,66,3,0,0.666778,-0.666778
3034,67,3,0,0.660801,-0.660801
3034,68,1,1,0.995920,0.004080
3034,69,-99,-99,-99.000000,-99.000000
3034,70,1,0,0.997335,-0.997335
3034,71,3,0,0.654878,-0.654878
3034,72,3,-1,0.649008,-1.649008
3034,73,1,1,0.988396,0.011604
3034,74,3,0,0.634228,-0.634228
3034,75,3,0,0.628543,-0.628543
3034,76,1,1,0.992420,0.007580
3034,77,3,0,0.622909,-0.622909
3034,78,-99,-99,-99.000000,-99.000000
3034,79,-99,-99,-99.000000,-99.000000
3034,80,3,0,0.617326,-0.617326
3034,81,1,1,0.995049,0.004951
3034,82,-99,-99,-99.000000,-99.000000
3034,83,1,0,0.996766,-0.996766
3034,84,3,0,0.611793,-0.611793
3034,85,3,0,0.606309,-0.606309
3034,86,-99,-99,-99.000000,-99.000000
3034,87,3,0,0.600874,-0.600874
3034,88,3,0,0.595489,-0.595489
3034,89,-99,-99,-99.000000,-99.000000
3034,90,1,0,0.987832,-0.987832
3034,91,3,0,0.590151,-0.590151
3034,92,1,1,0.978977,0.021023
3034,93,-99,-99,-99.000000,-99.000000
3034,94,1,0,0.986268,-0.986268
3034,95,1,1,0.977428,0.022572
3034,96,3,0,0.584861,-0.584861
3034,97,1,1,0.985256,0.014744
3034,98,-99,-99,-99.000000,-99.000000
3034,99,3,-1,0.579619,-1.579619
3034,100,1,1,0.990369,0.009631
