subject,trial,slotchoice,reward,ExpectedValue,RPE
4019,1,3,0,0.000000,0.000000
4019,2,3,0,0.000000,0.000000
4019,3,1,0,0.000000,0.000000
4019,4,2,-1,0.000000,-1.000000
4019,5,1,1,0.000000,1.000000
4019,6,3,0,0.000000,0.000000
4019,7,1,0,0.724783,-0.724783
4019,8,1,1,0.682249,0.317751
4019,9,3,0,0.000000,0.000000
4019,10,3,0,0.000000,0.000000
4019,11,3,-1,0.000000,-1.000000
4019,12,3,0,-0.058684,0.058684
4019,13,1,1,0.912549,0.087451
4019,14,3,0,-0.016151,0.016151
4019,15,3,0,-0.004445,0.004445
4019,16,3,0,-0.001223,0.001223
4019,17,1,1,0.975932,0.024068
4019,18,1,1,0.993376,0.006624
4019,19,1,1,0.998177,0.001823
4019,20,3,1,-0.000337,1.000337
4019,21,3,0,0.724690,-0.724690
4019,22,3,0,0.682162,-0.682162
4019,23,3,0,0.642130,-0.642130
4019,24,3,0,0.604447,-0.604447
4019,25,1,1,0.999498,0.000502
4019,26,3,0,0.568975,-0.568975
4019,27,1,1,0.999862,0.000138
4019,28,1,1,0.999962,0.000038
4019,29,3,0,0.535585,-0.535585
4019,30,3,0,0.504155,-0.504155
4019,31,1,1,0.999990,0.000010
4019,32,3,0,0.474569,-0.474569
4019,33,1,1,0.999997,0.000003
4019,34,3,0,0.446719,-0.446719
4019,35,1,1,0.999999,0.000001
4019,36,3,0,0.420504,-0.420504
4019,37,3,0,0.395827,-0.395827
4019,38,3,-1,0.372598,-1.372598
4019,39,1,1,1.000000,0.000000
4019,40,3,-1,0.292048,-1.292048
4019,41,3,0,0.216225,-0.216225
4019,42,3,0,0.203536,-0.203536
4019,43,3,0,0.191591,-0.191591
4019,44,1,0,1.000000,-1.000000
4019,45,1,1,0.941316,0.058684
4019,46,1,1,0.983849,0.016151
4019,47,1,0,0.995555,-0.995555
4019,48,3,1,0.180348,0.819652
4019,49,1,1,0.937131,0.062869
4019,50,1,1,0.982697,0.017303
4019,51,3,-1,0.774417,-1.774417
4019,52,3,0,0.670287,-0.670287
4019,53,1,1,0.995238,0.004762
4019,54,3,0,0.630952,-0.630952
4019,55,3,0,0.593925,-0.593925
4019,56,1,0,0.998689,-0.998689
4019,57,1,1,0.940082,0.059918
4019,58,1,1,0.983510,0.016490
4019,59,1,1,0.995462,0.004538
4019,60,3,0,0.559070,-0.559070
4019,61,1,1,0.998751,0.001249
4019,62,1,1,0.999656,0.000344
4019,63,1,1,0.999905,0.000095
4019,64,3,0,0.526262,-0.526262
4019,65,3,-1,0.495378,-1.495378
4019,66,1,1,0.999974,0.000026
4019,67,1,1,0.999993,0.000007
4019,68,1,0,0.999998,-0.999998
4019,69,1,1,0.941314,0.058686
4019,70,1,1,0.983849,0.016151
4019,71,3,0,0.407623,-0.407623
4019,72,3,-1,0.383702,-1.383702
4019,73,1,1,0.995555,0.004445
4019,74,3,1,0.302500,0.697500
4019,75,3,0,0.808036,-0.808036
4019,76,1,0,0.998777,-0.998777
4019,77,3,0,0.760617,-0.760617
4019,78,1,1,0.940164,0.059836
4019,79,3,0,0.715981,-0.715981
4019,80,3,0,0.673964,-0.673964
4019,81,1,1,0.983532,0.016468
4019,82,1,0,0.995468,-0.995468
4019,83,1,1,0.937049,0.062951
4019,84,3,1,0.634413,0.365587
4019,85,3,0,0.899384,-0.899384
4019,86,3,0,0.846604,-0.846604
4019,87,3,0,0.796922,-0.796922
4019,88,1,1,0.982675,0.017325
4019,89,1,1,0.995232,0.004768
4019,90,1,1,0.998688,0.001312
4019,91,3,1,0.750155,0.249845
4019,92,1,1,0.999639,0.000361
4019,93,1,0,0.999901,-0.999901
4019,94,1,1,0.941222,0.058778
4019,95,1,1,0.983823,0.016177
4019,96,3,0,0.931238,-0.931238
4019,97,3,-1,0.876589,-1.876589
4019,98,3,0,0.766463,-0.766463
4019,99,3,0,0.721483,-0.721483
4019,100,1,1,0.995548,0.004452
