subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,-3,0.000000,-3.000000
4009,2,2,-3,0.000000,-3.000000
4009,3,1,-1,0.000000,-1.000000
4009,4,1,1,-0.000000,1.000000
4009,5,3,1,-0.000000,1.000000
4009,6,3,-1,0.117172,-1.117172
4009,7,3,-1,0.117172,-1.117172
4009,8,3,-1,0.117172,-1.117172
4009,9,1,1,0.117172,0.882828
4009,10,1,-1,0.220615,-1.220615
4009,11,3,-1,0.117172,-1.117172
4009,12,1,1,0.220615,0.779385
4009,13,3,-1,0.117172,-1.117172
4009,14,1,1,0.311937,0.688063
4009,15,2,-3,-0.000000,-3.000000
4009,16,1,1,0.392558,0.607442
4009,17,3,-1,0.117172,-1.117172
4009,18,1,1,0.463733,0.536267
4009,19,1,-1,0.526569,-1.526569
4009,20,1,1,0.526569,0.473431
4009,21,3,-3,0.117172,-3.117172
4009,22,1,1,0.582042,0.417958
4009,23,3,-1,0.117172,-1.117172
4009,24,1,1,0.631015,0.368985
4009,25,3,-3,0.117172,-3.117172
4009,26,3,-1,0.117172,-1.117172
4009,27,3,-1,0.117172,-1.117172
4009,28,3,1,0.117172,0.882828
4009,29,1,1,0.674249,0.325751
4009,30,3,1,0.220615,0.779385
4009,31,1,-1,0.712418,-1.712418
4009,32,3,-1,0.311937,-1.311937
4009,33,1,1,0.712418,0.287582
4009,34,3,-1,0.311937,-1.311937
4009,35,1,1,0.746115,0.253885
4009,36,1,1,0.775863,0.224137
4009,37,3,-1,0.311937,-1.311937
4009,38,3,-1,0.311937,-1.311937
4009,39,3,-1,0.311937,-1.311937
4009,40,3,-1,0.311937,-1.311937
4009,41,1,1,0.802125,0.197875
4009,42,3,-3,0.311937,-3.311937
4009,43,1,-1,0.825311,-1.825311
4009,44,1,1,0.825311,0.174689
4009,45,1,1,0.845779,0.154221
4009,46,3,-1,0.311937,-1.311937
4009,47,3,-1,0.311937,-1.311937
4009,48,1,1,0.863850,0.136150
4009,49,1,-1,0.879803,-1.879803
4009,50,1,-1,0.879803,-1.879803
4009,51,1,1,0.879803,0.120197
4009,52,1,1,0.893886,0.106114
4009,53,1,-1,0.906320,-1.906320
4009,54,3,-1,0.311937,-1.311937
4009,55,1,1,0.906320,0.093680
4009,56,3,-1,0.311937,-1.311937
4009,57,3,-3,0.311937,-3.311937
4009,58,3,-1,0.311937,-1.311937
4009,59,1,1,0.917297,0.082703
4009,60,1,1,0.926987,0.073013
4009,61,3,-1,0.311937,-1.311937
4009,62,1,1,0.935542,0.064458
4009,63,3,-1,0.311937,-1.311937
4009,64,1,1,0.943095,0.056905
4009,65,3,-1,0.311937,-1.311937
4009,66,3,1,0.311937,0.688063
4009,67,3,-1,0.392558,-1.392558
4009,68,3,1,0.392558,0.607442
4009,69,1,1,0.949763,0.050237
4009,70,3,-1,0.463733,-1.463733
4009,71,3,-3,0.463733,-3.463733
4009,72,3,-1,0.463733,-1.463733
4009,73,3,-1,0.463733,-1.463733
4009,74,3,-1,0.463733,-1.463733
4009,75,1,1,0.955649,0.044351
4009,76,1,1,0.960846,0.039154
4009,77,1,1,0.965433,0.034567
4009,78,1,1,0.969484,0.030516
4009,79,1,1,0.973059,0.026941
4009,80,3,-1,0.463733,-1.463733
4009,81,1,-1,0.976216,-1.976216
4009,82,3,-1,0.463733,-1.463733
4009,83,1,1,0.976216,0.023784
4009,84,1,1,0.979003,0.020997
4009,85,3,1,0.463733,0.536267
4009,86,1,1,0.981463,0.018537
4009,87,3,-1,0.526569,-1.526569
4009,88,3,1,0.526569,0.473431
4009,89,1,1,0.983635,0.016365
4009,90,3,-1,0.582042,-1.582042
4009,91,3,-1,0.582042,-1.582042
4009,92,3,-1,0.582042,-1.582042
4009,93,3,-1,0.582042,-1.582042
4009,94,1,-1,0.985553,-1.985553
4009,95,3,-1,0.582042,-1.582042
4009,96,1,1,0.985553,0.014447
4009,97,3,-3,0.582042,-3.582042
4009,98,1,1,0.987245,0.012755
4009,99,1,1,0.988740,0.011260
4009,100,1,1,0.990059,0.009941
