subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,-1,0.000000,-1.000000
4006,2,2,0,0.000000,0.000000
4006,3,1,0,0.000000,0.000000
4006,4,2,-1,0.000000,-1.000000
4006,5,3,0,-0.044088,0.044088
4006,6,3,-1,-0.026790,-0.973210
4006,7,1,1,0.000000,1.000000
4006,8,1,1,0.392349,0.607651
4006,9,2,-1,-0.044088,-0.955912
4006,10,3,0,-0.069698,0.069698
4006,11,3,0,-0.042352,0.042352
4006,12,3,0,-0.025735,0.025735
4006,13,1,1,0.630760,0.369240
4006,14,3,0,-0.015638,0.015638
4006,15,3,0,-0.009502,0.009502
4006,16,3,0,-0.005774,0.005774
4006,17,1,1,0.775631,0.224369
4006,18,1,1,0.863662,0.136338
4006,19,1,1,0.917154,0.082846
4006,20,3,0,-0.003509,0.003509
4006,21,3,0,-0.002132,0.002132
4006,22,3,-1,-0.001296,-0.998704
4006,23,-99,-99,-99.000000,-99.000000
4006,24,3,0,-0.045327,0.045327
4006,25,1,1,0.949659,0.050341
4006,26,3,0,-0.027543,0.027543
4006,27,1,1,0.969410,0.030590
4006,28,1,0,0.981412,-0.981412
4006,29,3,-1,-0.016736,-0.983264
4006,30,2,-1,-0.086233,-0.913767
4006,31,1,1,0.938143,0.061857
4006,32,3,0,-0.060087,0.060087
4006,33,1,1,0.962413,0.037587
4006,34,3,0,-0.036512,0.036512
4006,35,1,1,0.977160,0.022840
4006,36,3,0,-0.022186,0.022186
4006,37,3,1,-0.013482,1.013482
4006,38,3,0,0.384157,-0.384157
4006,39,1,0,0.986121,-0.986121
4006,40,3,1,0.367220,0.632780
4006,41,3,0,0.615491,-0.615491
4006,42,3,0,0.588355,-0.588355
4006,43,3,0,0.562415,-0.562415
4006,44,1,1,0.942645,0.057355
4006,45,1,1,0.965148,0.034852
4006,46,1,1,0.978822,0.021178
4006,47,1,1,0.987131,0.012869
4006,48,3,0,0.537619,-0.537619
4006,49,1,0,0.992180,-0.992180
4006,50,1,1,0.948437,0.051563
4006,51,3,0,0.513916,-0.513916
4006,52,3,0,0.491259,-0.491259
4006,53,1,1,0.968668,0.031332
4006,54,3,0,0.469600,-0.469600
4006,55,3,0,0.448896,-0.448896
4006,56,1,1,0.980961,0.019039
4006,57,1,0,0.988431,-0.988431
4006,58,1,1,0.944852,0.055148
4006,59,1,1,0.966490,0.033510
4006,60,3,1,0.429105,0.570895
4006,61,1,1,0.979637,0.020363
4006,62,1,0,0.987627,-0.987627
4006,63,1,1,0.944084,0.055916
4006,64,3,0,0.653095,-0.653095
4006,65,3,0,0.624301,-0.624301
4006,66,1,1,0.966022,0.033978
4006,67,1,1,0.979354,0.020646
4006,68,1,1,0.987454,0.012546
4006,69,1,1,0.992376,0.007624
4006,70,1,1,0.995368,0.004632
4006,71,3,0,0.596777,-0.596777
4006,72,3,0,0.570466,-0.570466
4006,73,1,1,0.997185,0.002815
4006,74,3,1,0.545315,0.454685
4006,75,3,0,0.723710,-0.723710
4006,76,1,1,0.998290,0.001710
4006,77,3,-1,0.691803,-1.691803
4006,78,1,1,0.998961,0.001039
4006,79,3,0,0.617214,-0.617214
4006,80,3,0,0.590002,-0.590002
4006,81,1,0,0.999368,-0.999368
4006,82,1,1,0.955308,0.044692
4006,83,1,0,0.972843,-0.972843
4006,84,3,0,0.563990,-0.563990
4006,85,3,0,0.539125,-0.539125
4006,86,3,0,0.515355,-0.515355
4006,87,3,0,0.492634,-0.492634
4006,88,1,1,0.929952,0.070048
4006,89,1,1,0.957435,0.042565
4006,90,1,1,0.974135,0.025865
4006,91,3,0,0.470915,-0.470915
4006,92,1,1,0.984283,0.015717
4006,93,1,0,0.990450,-0.990450
4006,94,1,1,0.946782,0.053218
4006,95,1,1,0.967662,0.032338
4006,96,3,-1,0.450153,-1.450153
4006,97,1,1,0.980350,0.019650
4006,98,3,0,0.386218,-0.386218
4006,99,3,0,0.369190,-0.369190
4006,100,1,0,0.988060,-0.988060
