subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,3,0,0.000000,0.000000
4002,2,2,-1,0.000000,-1.000000
4002,3,1,1,0.000000,1.000000
4002,4,3,0,0.000000,0.000000
4002,5,1,1,0.028969,0.971031
4002,6,3,0,0.000000,0.000000
4002,7,1,1,0.057098,0.942902
4002,8,1,1,0.084413,0.915587
4002,9,3,0,0.000000,0.000000
4002,10,3,0,0.000000,0.000000
4002,11,3,0,0.000000,0.000000
4002,12,2,-1,-0.032154,-0.967846
4002,13,1,0,0.110936,-0.110936
4002,14,3,1,0.000000,1.000000
4002,15,3,0,0.028969,-0.028969
4002,16,3,0,0.028037,-0.028037
4002,17,1,0,0.107369,-0.107369
4002,18,1,1,0.103917,0.896083
4002,19,1,1,0.129875,0.870125
4002,20,3,0,0.027136,-0.027136
4002,21,3,0,0.026263,-0.026263
4002,22,3,0,0.025419,-0.025419
4002,23,3,1,0.024601,0.975399
4002,24,3,0,0.052857,-0.052857
4002,25,1,1,0.155081,0.844919
4002,26,3,0,0.051158,-0.051158
4002,27,1,0,0.179557,-0.179557
4002,28,1,1,0.173784,0.826216
4002,29,3,0,0.049513,-0.049513
4002,30,3,0,0.047921,-0.047921
4002,31,1,1,0.197718,0.802282
4002,32,3,1,0.046380,0.953620
4002,33,1,1,0.220959,0.779041
4002,34,3,0,0.074005,-0.074005
4002,35,1,1,0.243527,0.756473
4002,36,3,0,0.071626,-0.071626
4002,37,3,0,0.069322,-0.069322
4002,38,3,-1,0.067093,-1.067093
4002,39,1,1,0.265441,0.734559
4002,40,3,-1,0.032782,-1.032782
4002,41,3,-1,-0.000426,-0.999574
4002,42,-99,-99,-99.000000,-99.000000
4002,43,3,1,-0.032566,1.032566
4002,44,1,1,0.286720,0.713280
4002,45,1,1,0.307383,0.692617
4002,46,1,1,0.327447,0.672553
4002,47,1,1,0.346930,0.653070
4002,48,3,0,-0.002654,0.002654
4002,49,1,0,0.365849,-0.365849
4002,50,1,1,0.354085,0.645915
4002,51,3,0,-0.002577,0.002577
4002,52,3,0,-0.002502,0.002502
4002,53,1,1,0.372796,0.627204
4002,54,3,0,-0.002430,0.002430
4002,55,3,0,-0.002360,0.002360
4002,56,1,1,0.390966,0.609034
4002,57,-99,-99,-99.000000,-99.000000
4002,58,1,0,0.408609,-0.408609
4002,59,1,1,0.395470,0.604530
4002,60,3,0,-0.002291,0.002291
4002,61,1,1,0.412983,0.587017
4002,62,1,1,0.429988,0.570012
4002,63,1,1,0.446500,0.553500
4002,64,3,0,-0.002225,0.002225
4002,65,3,0,-0.002160,0.002160
4002,66,1,1,0.462534,0.537466
4002,67,1,1,0.478104,0.521896
4002,68,1,1,0.493223,0.506777
4002,69,1,0,0.507903,-0.507903
4002,70,1,1,0.491572,0.508428
4002,71,3,0,-0.002098,0.002098
4002,72,3,0,-0.002037,0.002037
4002,73,1,1,0.506301,0.493699
4002,74,3,0,-0.001978,0.001978
4002,75,3,0,-0.001921,0.001921
4002,76,1,1,0.520602,0.479398
4002,77,3,0,-0.001865,0.001865
4002,78,1,0,0.534490,-0.534490
4002,79,3,0,-0.001811,0.001811
4002,80,3,0,-0.001759,0.001759
4002,81,1,1,0.517304,0.482696
4002,82,1,1,0.531287,0.468713
4002,83,1,1,0.544865,0.455135
4002,84,3,0,-0.001708,0.001708
4002,85,3,1,-0.001658,1.001658
4002,86,3,-1,0.027359,-1.027359
4002,87,3,0,-0.005675,0.005675
4002,88,1,1,0.558050,0.441950
4002,89,1,0,0.570852,-0.570852
4002,90,1,1,0.552497,0.447503
4002,91,3,1,-0.005511,1.005511
4002,92,1,1,0.565461,0.434539
4002,93,1,1,0.578049,0.421951
4002,94,1,1,0.590272,0.409728
4002,95,1,0,0.602141,-0.602141
4002,96,3,0,0.023618,-0.023618
4002,97,1,1,0.582780,0.417220
4002,98,3,0,0.022858,-0.022858
4002,99,2,-1,-0.063274,-0.936726
4002,100,1,1,0.594866,0.405134
