subject,trial,slotchoice,reward,ExpectedValue,RPE
3023,1,3,0,0.000000,0.000000
3023,2,2,-1,0.000000,-1.000000
3023,3,1,1,0.000000,1.000000
3023,4,3,0,0.000000,0.000000
3023,5,1,1,0.028172,0.971828
3023,6,3,0,0.000000,0.000000
3023,7,3,0,0.000000,0.000000
3023,8,3,0,0.000000,0.000000
3023,9,3,0,0.000000,0.000000
3023,10,2,0,-0.017897,0.017897
3023,11,3,0,0.000000,0.000000
3023,12,2,-1,-0.017393,-0.982607
3023,13,1,0,0.055550,-0.055550
3023,14,3,0,0.000000,0.000000
3023,15,3,0,0.000000,0.000000
3023,16,3,-1,0.000000,-1.000000
3023,17,1,1,0.054556,0.945444
3023,18,1,1,0.081191,0.918809
3023,19,-99,-99,-99.000000,-99.000000
3023,20,3,1,-0.017897,1.017897
3023,21,3,1,0.010779,0.989221
3023,22,3,-1,0.038647,-1.038647
3023,23,3,0,0.020059,-0.020059
3023,24,3,1,0.019700,0.980300
3023,25,1,1,0.107075,0.892925
3023,26,3,0,0.047316,-0.047316
3023,27,1,1,0.132230,0.867770
3023,28,1,1,0.156677,0.843323
3023,29,3,0,0.046470,-0.046470
3023,30,3,0,0.045638,-0.045638
3023,31,1,1,0.180435,0.819565
3023,32,3,0,0.044821,-0.044821
3023,33,1,1,0.203523,0.796477
3023,34,3,0,0.044019,-0.044019
3023,35,1,0,0.225962,-0.225962
3023,36,3,0,0.043231,-0.043231
3023,37,3,0,0.042457,-0.042457
3023,38,3,0,0.041698,-0.041698
3023,39,1,1,0.221918,0.778082
3023,40,3,0,0.040951,-0.040951
3023,41,3,0,0.040218,-0.040218
3023,42,3,0,0.039499,-0.039499
3023,43,3,-1,0.038792,-1.038792
3023,44,1,1,0.243838,0.756162
3023,45,1,1,0.265140,0.734860
3023,46,1,1,0.285842,0.714158
3023,47,1,0,0.305961,-0.305961
3023,48,3,0,0.020200,-0.020200
3023,49,1,1,0.300486,0.699514
3023,50,1,1,0.320192,0.679808
3023,51,3,0,0.019839,-0.019839
3023,52,3,0,0.019484,-0.019484
3023,53,1,1,0.339344,0.660656
3023,54,3,0,0.019135,-0.019135
3023,55,3,0,0.018793,-0.018793
3023,56,1,1,0.357955,0.642045
3023,57,1,1,0.376043,0.623957
3023,58,1,1,0.393621,0.606379
3023,59,1,0,0.410704,-0.410704
3023,60,3,0,0.018456,-0.018456
3023,61,1,1,0.403353,0.596647
3023,62,1,1,0.420162,0.579838
3023,63,1,0,0.436497,-0.436497
3023,64,3,0,0.018126,-0.018126
3023,65,3,1,0.017802,0.982198
3023,66,1,1,0.428685,0.571315
3023,67,1,1,0.444780,0.555220
3023,68,1,0,0.460421,-0.460421
3023,69,1,1,0.452181,0.547819
3023,70,1,0,0.467614,-0.467614
3023,71,3,0,0.045472,-0.045472
3023,72,3,0,0.044658,-0.044658
3023,73,1,1,0.459246,0.540754
3023,74,3,-1,0.043859,-1.043859
3023,75,3,1,0.025177,0.974823
3023,76,1,1,0.474480,0.525520
3023,77,3,0,0.052640,-0.052640
3023,78,1,1,0.489284,0.510716
3023,79,3,0,0.051697,-0.051697
3023,80,3,0,0.050772,-0.050772
3023,81,1,1,0.503672,0.496328
3023,82,1,1,0.517655,0.482345
3023,83,1,1,0.531243,0.468757
3023,84,3,0,0.049864,-0.049864
3023,85,3,0,0.048971,-0.048971
3023,86,3,0,0.048095,-0.048095
3023,87,3,-1,0.047234,-1.047234
3023,88,1,0,0.544449,-0.544449
3023,89,1,1,0.534705,0.465295
3023,90,1,1,0.547813,0.452187
3023,91,3,0,0.028492,-0.028492
3023,92,1,0,0.560552,-0.560552
3023,93,1,1,0.550520,0.449480
3023,94,1,1,0.563182,0.436818
3023,95,1,1,0.575488,0.424512
3023,96,3,0,0.027982,-0.027982
3023,97,1,1,0.587448,0.412552
3023,98,3,0,0.027481,-0.027481
3023,99,3,1,0.026989,0.973011
3023,100,1,0,0.599070,-0.599070
