subject,trial,slotchoice,reward,ExpectedValue,RPE
4014,1,3,1,0.000000,1.000000
4014,2,3,-1,0.071365,-1.071365
4014,3,3,-1,0.068196,-1.068196
4014,4,2,-3,0.000000,-3.000000
4014,5,3,-1,0.065038,-1.065038
4014,6,3,1,0.061888,0.938112
4014,7,3,-1,0.128836,-1.128836
4014,8,-99,-199,-99.000000,-99.000000
4014,9,3,-1,0.125498,-1.125498
4014,10,3,-1,0.122170,-1.122170
4014,11,3,-1,0.118852,-1.118852
4014,12,3,-1,0.115543,-1.115543
4014,13,1,1,0.000000,1.000000
4014,14,3,-1,0.112244,-1.112244
4014,15,3,-1,0.108955,-1.108955
4014,16,3,-1,0.105676,-1.105676
4014,17,1,1,0.071365,0.928635
4014,18,1,-1,0.137636,-1.137636
4014,19,1,1,0.134272,0.865728
4014,20,3,-1,0.102406,-1.102406
4014,21,3,-1,0.099146,-1.099146
4014,22,3,-1,0.095896,-1.095896
4014,23,3,-1,0.092656,-1.092656
4014,24,3,-1,0.089424,-1.089424
4014,25,1,-1,0.196055,-1.196055
4014,26,3,-3,0.086203,-3.086203
4014,27,1,1,0.192518,0.807482
4014,28,1,1,0.250143,0.749857
4014,29,3,-1,0.077077,-1.077077
4014,30,3,-1,0.073892,-1.073892
4014,31,1,1,0.303657,0.696343
4014,32,3,-1,0.070716,-1.070716
4014,33,1,1,0.353351,0.646649
4014,34,3,-1,0.067550,-1.067550
4014,35,1,1,0.399499,0.600501
4014,36,3,-1,0.064393,-1.064393
4014,37,3,-1,0.061246,-1.061246
4014,38,3,-1,0.058107,-1.058107
4014,39,1,1,0.442353,0.557647
4014,40,3,1,0.054978,0.945022
4014,41,3,-1,0.122419,-1.122419
4014,42,3,-1,0.119100,-1.119100
4014,43,3,-1,0.115791,-1.115791
4014,44,1,-1,0.482149,-1.482149
4014,45,1,1,0.477767,0.522233
4014,46,1,1,0.515036,0.484964
4014,47,1,1,0.549645,0.450355
4014,48,3,1,0.112492,0.887508
4014,49,1,-1,0.581784,-1.581784
4014,50,1,-1,0.577107,-1.577107
4014,51,3,-1,0.175828,-1.175828
4014,52,3,-1,0.172351,-1.172351
4014,53,1,1,0.572443,0.427557
4014,54,3,1,0.168884,0.831116
4014,55,3,-1,0.228197,-1.228197
4014,56,1,1,0.602956,0.397044
4014,57,1,1,0.631290,0.368710
4014,58,1,-1,0.657603,-1.657603
4014,59,1,1,0.652702,0.347298
4014,60,3,-1,0.224565,-1.224565
4014,61,1,1,0.677486,0.322514
4014,62,1,-1,0.700502,-1.700502
4014,63,1,1,0.695474,0.304526
4014,64,3,-1,0.220944,-1.220944
4014,65,3,-1,0.217333,-1.217333
4014,66,1,-1,0.717206,-1.717206
4014,67,1,1,0.712128,0.287872
4014,68,1,-1,0.732672,-1.732672
4014,69,1,1,0.727549,0.272451
4014,70,1,1,0.746992,0.253008
4014,71,3,-1,0.213733,-1.213733
4014,72,3,-1,0.210144,-1.210144
4014,73,1,1,0.765048,0.234952
4014,74,3,-3,0.206566,-3.206566
4014,75,3,-1,0.197084,-1.197084
4014,76,1,1,0.781815,0.218185
4014,77,3,-1,0.193544,-1.193544
4014,78,1,1,0.797386,0.202614
4014,79,3,-1,0.190014,-1.190014
4014,80,3,-1,0.186495,-1.186495
4014,81,1,1,0.811845,0.188155
4014,82,1,-1,0.825273,-1.825273
4014,83,1,1,0.819875,0.180125
4014,84,3,-1,0.182987,-1.182987
4014,85,3,-1,0.179489,-1.179489
4014,86,3,-3,0.176001,-3.176001
4014,87,3,-1,0.166609,-1.166609
4014,88,1,1,0.832730,0.167270
4014,89,1,1,0.844667,0.155333
4014,90,1,1,0.855752,0.144248
4014,91,3,-1,0.163159,-1.163159
4014,92,1,1,0.866046,0.133954
4014,93,1,1,0.875606,0.124394
4014,94,1,1,0.884483,0.115517
4014,95,1,1,0.892727,0.107273
4014,96,3,-3,0.159720,-3.159720
4014,97,1,1,0.900383,0.099617
4014,98,3,-1,0.150376,-1.150376
4014,99,3,-1,0.146974,-1.146974
4014,100,1,1,0.907492,0.092508
