subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,3,-1,0.000000,-1.000000
3033,2,3,-1,-0.000000,-1.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.279522,0.720478
3033,5,3,-1,-0.000000,-1.000000
3033,6,3,-1,-0.000000,-1.000000
3033,7,3,-1,-0.000000,-1.000000
3033,8,3,-1,-0.000000,-1.000000
3033,9,1,1,0.480911,0.519089
3033,10,1,1,0.626007,0.373993
3033,11,3,-1,-0.000000,-1.000000
3033,12,1,1,0.730546,0.269454
3033,13,1,1,0.805864,0.194136
3033,14,1,1,0.860130,0.139870
3033,15,3,-3,-0.000000,-3.000000
3033,16,1,1,0.899226,0.100774
3033,17,1,1,0.927395,0.072605
3033,18,1,1,0.947689,0.052311
3033,19,1,1,0.962311,0.037689
3033,20,1,-1,0.972846,-1.972846
3033,21,3,-1,-0.000000,-1.000000
3033,22,1,1,0.972846,0.027154
3033,23,3,-1,-0.000000,-1.000000
3033,24,1,-1,0.980436,-1.980436
3033,25,3,-1,-0.000000,-1.000000
3033,26,3,-1,-0.000000,-1.000000
3033,27,3,-1,-0.000000,-1.000000
3033,28,3,-3,-0.000000,-3.000000
3033,29,1,1,0.980436,0.019564
3033,30,3,1,-0.000000,1.000000
3033,31,1,1,0.985905,0.014095
3033,32,3,-3,0.279522,-3.279522
3033,33,1,1,0.989845,0.010155
3033,34,3,-1,0.279522,-1.279522
3033,35,1,-1,0.992683,-1.992683
3033,36,1,-1,0.992683,-1.992683
3033,37,3,-1,0.279522,-1.279522
3033,38,3,-1,0.279522,-1.279522
3033,39,3,-1,0.279522,-1.279522
3033,40,3,-1,0.279522,-1.279522
3033,41,1,1,0.992683,0.007317
3033,42,3,-3,0.279522,-3.279522
3033,43,1,1,0.994728,0.005272
3033,44,1,1,0.996202,0.003798
3033,45,1,1,0.997264,0.002736
3033,46,3,-1,0.279522,-1.279522
3033,47,3,-1,0.279522,-1.279522
3033,48,1,1,0.998028,0.001972
3033,49,1,1,0.998580,0.001420
3033,50,1,1,0.998977,0.001023
3033,51,1,-1,0.999263,-1.999263
3033,52,1,1,0.999263,0.000737
3033,53,1,1,0.999469,0.000531
3033,54,3,1,0.279522,0.720478
3033,55,1,1,0.999617,0.000383
3033,56,3,-1,0.480911,-1.480911
3033,57,3,-1,0.480911,-1.480911
3033,58,3,-1,0.480911,-1.480911
3033,59,1,1,0.999724,0.000276
3033,60,1,-1,0.999801,-1.999801
3033,61,3,-1,0.480911,-1.480911
3033,62,1,1,0.999801,0.000199
3033,63,3,-1,0.480911,-1.480911
3033,64,1,-1,0.999857,-1.999857
3033,65,3,-1,0.480911,-1.480911
3033,66,3,-1,0.480911,-1.480911
3033,67,3,-1,0.480911,-1.480911
3033,68,3,-1,0.480911,-1.480911
3033,69,1,1,0.999857,0.000143
3033,70,3,1,0.480911,0.519089
3033,71,3,-1,0.626007,-1.626007
3033,72,3,-1,0.626007,-1.626007
3033,73,3,-3,0.626007,-3.626007
3033,74,3,-1,0.626007,-1.626007
3033,75,1,1,0.999897,0.000103
3033,76,1,1,0.999926,0.000074
3033,77,1,1,0.999946,0.000054
3033,78,1,1,0.999961,0.000039
3033,79,1,-1,0.999972,-1.999972
3033,80,3,-1,0.626007,-1.626007
3033,81,1,-1,0.999972,-1.999972
3033,82,3,-1,0.626007,-1.626007
3033,83,1,1,0.999972,0.000028
3033,84,1,1,0.999980,0.000020
3033,85,3,-1,0.626007,-1.626007
3033,86,1,1,0.999986,0.000014
3033,87,3,-1,0.626007,-1.626007
3033,88,3,-1,0.626007,-1.626007
3033,89,1,1,0.999990,0.000010
3033,90,3,-1,0.626007,-1.626007
3033,91,3,-3,0.626007,-3.626007
3033,92,3,-1,0.626007,-1.626007
3033,93,3,1,0.626007,0.373993
3033,94,1,1,0.999993,0.000007
3033,95,3,-1,0.730546,-1.730546
3033,96,1,1,0.999995,0.000005
3033,97,3,-1,0.730546,-1.730546
3033,98,1,1,0.999996,0.000004
3033,99,1,-1,0.999997,-1.999997
3033,100,1,1,0.999997,0.000003
