subject,trial,slotchoice,reward,ExpectedValue,RPE
3029,1,2,-1,0.000000,-1.000000
3029,2,2,-1,-0.040353,-0.959647
3029,3,1,1,0.000000,1.000000
3029,4,1,1,0.886773,0.113227
3029,5,3,0,0.000000,0.000000
3029,6,1,1,0.987180,0.012820
3029,7,3,0,0.000000,0.000000
3029,8,3,0,0.000000,0.000000
3029,9,1,1,0.998548,0.001452
3029,10,1,1,0.999836,0.000164
3029,11,3,0,0.000000,0.000000
3029,12,1,1,0.999981,0.000019
3029,13,3,0,0.000000,0.000000
3029,14,3,0,0.000000,0.000000
3029,15,3,0,0.000000,0.000000
3029,16,3,-1,0.000000,-1.000000
3029,17,3,0,-0.040353,0.040353
3029,18,3,0,-0.004569,0.004569
3029,19,3,0,-0.000517,0.000517
3029,20,1,1,0.999998,0.000002
3029,21,1,1,1.000000,0.000000
3029,22,3,0,-0.000059,0.000059
3029,23,3,0,-0.000007,0.000007
3029,24,1,1,1.000000,0.000000
3029,25,3,0,-0.000001,0.000001
3029,26,1,0,1.000000,-1.000000
3029,27,3,0,-0.000000,0.000000
3029,28,1,1,0.959647,0.040353
3029,29,1,1,0.995431,0.004569
3029,30,1,1,0.999483,0.000517
3029,31,3,0,-0.000000,0.000000
3029,32,1,0,0.999941,-0.999941
3029,33,3,0,-0.000000,0.000000
3029,34,3,0,-0.000000,0.000000
3029,35,1,1,0.959590,0.040410
3029,36,3,0,-0.000000,0.000000
3029,37,3,0,-0.000000,0.000000
3029,38,1,0,0.995425,-0.995425
3029,39,1,0,0.955256,-0.955256
3029,40,1,0,0.916708,-0.916708
3029,41,1,1,0.879716,0.120284
3029,42,1,1,0.986381,0.013619
3029,43,3,0,-0.000000,0.000000
3029,44,3,1,-0.000000,1.000000
3029,45,3,0,0.886773,-0.886773
3029,46,1,1,0.998458,0.001542
3029,47,1,1,0.999825,0.000175
3029,48,3,0,0.850989,-0.850989
3029,49,3,-1,0.816649,-1.816649
3029,50,1,1,0.999980,0.000020
3029,51,-99,-99,-99.000000,-99.000000
3029,52,1,1,0.999998,0.000002
3029,53,1,0,1.000000,-1.000000
3029,54,3,0,0.743341,-0.743341
3029,55,1,1,0.959646,0.040354
3029,56,1,1,0.995431,0.004569
3029,57,1,0,0.999483,-0.999483
3029,58,1,1,0.959150,0.040850
3029,59,1,1,0.995375,0.004625
3029,60,3,0,0.713344,-0.713344
3029,61,3,-1,0.684559,-1.684559
3029,62,1,1,0.999476,0.000524
3029,63,1,1,0.999941,0.000059
3029,64,1,1,0.999993,0.000007
3029,65,3,0,0.616581,-0.616581
3029,66,1,1,0.999999,0.000001
3029,67,1,0,1.000000,-1.000000
3029,68,3,0,0.591700,-0.591700
3029,69,3,0,0.567823,-0.567823
3029,70,3,0,0.544909,-0.544909
3029,71,3,0,0.522920,-0.522920
3029,72,3,0,0.501819,-0.501819
3029,73,3,0,0.481569,-0.481569
3029,74,1,1,0.959647,0.040353
3029,75,3,0,0.462136,-0.462136
3029,76,1,0,0.995431,-0.995431
3029,77,3,0,0.443487,-0.443487
3029,78,1,1,0.955262,0.044738
3029,79,1,1,0.994934,0.005066
3029,80,3,0,0.425591,-0.425591
3029,81,1,1,0.999426,0.000574
3029,82,1,1,0.999935,0.000065
3029,83,1,1,0.999993,0.000007
3029,84,1,1,0.999999,0.000001
3029,85,3,0,0.408417,-0.408417
3029,86,3,0,0.391936,-0.391936
3029,87,3,0,0.376120,-0.376120
3029,88,1,1,1.000000,0.000000
3029,89,1,1,1.000000,0.000000
3029,90,3,-1,0.360942,-1.360942
3029,91,3,0,0.306024,-0.306024
3029,92,1,0,1.000000,-1.000000
3029,93,3,0,0.293675,-0.293675
3029,94,3,0,0.281824,-0.281824
3029,95,1,1,0.959647,0.040353
3029,96,3,0,0.270451,-0.270451
3029,97,3,0,0.259538,-0.259538
3029,98,1,1,0.995431,0.004569
3029,99,1,1,0.999483,0.000517
3029,100,3,0,0.249065,-0.249065
