subject,trial,slotchoice,reward,ExpectedValue,RPE
3020,1,3,0,0.000000,0.000000
3020,2,1,1,0.000000,1.000000
3020,3,1,1,0.205852,0.794148
3020,4,1,0,0.369330,-0.369330
3020,5,-99,-99,-99.000000,-99.000000
3020,6,3,-1,0.000000,-1.000000
3020,7,1,1,0.369330,0.630670
3020,8,1,1,0.499155,0.500845
3020,9,1,1,0.602255,0.397745
3020,10,1,1,0.684132,0.315868
3020,11,3,1,-0.000000,1.000000
3020,12,3,0,0.205852,-0.205852
3020,13,3,0,0.205852,-0.205852
3020,14,1,1,0.749154,0.250846
3020,15,3,0,0.205852,-0.205852
3020,16,3,0,0.205852,-0.205852
3020,17,1,1,0.800791,0.199209
3020,18,3,0,0.205852,-0.205852
3020,19,1,1,0.841799,0.158201
3020,20,1,0,0.874365,-0.874365
3020,21,3,0,0.205852,-0.205852
3020,22,1,1,0.874365,0.125635
3020,23,1,1,0.900227,0.099773
3020,24,3,0,0.205852,-0.205852
3020,25,3,0,0.205852,-0.205852
3020,26,3,0,0.205852,-0.205852
3020,27,3,0,0.205852,-0.205852
3020,28,1,1,0.920766,0.079234
3020,29,3,0,0.205852,-0.205852
3020,30,3,1,0.205852,0.794148
3020,31,1,1,0.937076,0.062924
3020,32,3,0,0.369330,-0.369330
3020,33,3,0,0.369330,-0.369330
3020,34,3,1,0.369330,0.630670
3020,35,1,1,0.950029,0.049971
3020,36,1,1,0.960316,0.039684
3020,37,1,1,0.968485,0.031515
3020,38,3,0,0.499155,-0.499155
3020,39,1,1,0.974972,0.025028
3020,40,1,1,0.980124,0.019876
3020,41,3,0,0.499155,-0.499155
3020,42,1,0,0.984216,-0.984216
3020,43,3,0,0.499155,-0.499155
3020,44,3,0,0.499155,-0.499155
3020,45,1,1,0.984216,0.015784
3020,46,1,0,0.987465,-0.987465
3020,47,1,1,0.987465,0.012535
3020,48,3,0,0.499155,-0.499155
3020,49,3,0,0.499155,-0.499155
3020,50,3,-1,0.499155,-1.499155
3020,51,1,0,0.990045,-0.990045
3020,52,3,0,0.499155,-0.499155
3020,53,1,1,0.990045,0.009955
3020,54,1,1,0.992095,0.007905
3020,55,3,0,0.499155,-0.499155
3020,56,1,1,0.993722,0.006278
3020,57,1,0,0.995014,-0.995014
3020,58,1,1,0.995014,0.004986
3020,59,3,0,0.499155,-0.499155
3020,60,3,1,0.499155,0.500845
3020,61,3,0,0.602255,-0.602255
3020,62,1,0,0.996041,-0.996041
3020,63,3,0,0.602255,-0.602255
3020,64,3,-1,0.602255,-1.602255
3020,65,3,1,0.602255,0.397745
3020,66,3,0,0.684132,-0.684132
3020,67,3,1,0.684132,0.315868
3020,68,3,0,0.749154,-0.749154
3020,69,3,0,0.749154,-0.749154
3020,70,3,0,0.749154,-0.749154
3020,71,3,0,0.749154,-0.749154
3020,72,1,0,0.996041,-0.996041
3020,73,3,0,0.749154,-0.749154
3020,74,1,1,0.996041,0.003959
3020,75,3,0,0.749154,-0.749154
3020,76,1,1,0.996856,0.003144
3020,77,1,1,0.997503,0.002497
3020,78,1,1,0.998017,0.001983
3020,79,3,-1,0.749154,-1.749154
3020,80,1,1,0.998425,0.001575
3020,81,1,1,0.998749,0.001251
3020,82,3,0,0.749154,-0.749154
3020,83,3,0,0.749154,-0.749154
3020,84,3,0,0.749154,-0.749154
3020,85,1,1,0.999007,0.000993
3020,86,1,0,0.999211,-0.999211
3020,87,3,0,0.749154,-0.749154
3020,88,1,1,0.999211,0.000789
3020,89,3,-1,0.749154,-1.749154
3020,90,1,1,0.999374,0.000626
3020,91,3,0,0.749154,-0.749154
3020,92,3,0,0.749154,-0.749154
3020,93,3,1,0.749154,0.250846
3020,94,1,1,0.999503,0.000497
3020,95,1,1,0.999605,0.000395
3020,96,1,1,0.999686,0.000314
3020,97,3,0,0.800791,-0.800791
3020,98,1,1,0.999751,0.000249
3020,99,1,1,0.999802,0.000198
3020,100,3,0,0.800791,-0.800791
