subject,trial,slotchoice,reward,ExpectedValue,RPE
4016,1,1,1,0.000000,1.000000
4016,2,1,1,0.447190,0.552810
4016,3,1,1,0.694401,0.305599
4016,4,1,-1,0.831062,-1.831062
4016,5,2,-3,0.000000,-3.000000
4016,6,3,-1,0.000000,-1.000000
4016,7,1,1,0.794703,0.205297
4016,8,1,-1,0.886510,-1.886510
4016,9,1,1,0.849051,0.150949
4016,10,1,1,0.916554,0.083446
4016,11,3,-1,-0.019856,-0.980144
4016,12,3,-1,-0.039318,-0.960682
4016,13,3,1,-0.058394,1.058394
4016,14,1,1,0.953870,0.046130
4016,15,3,-1,0.414909,-1.414909
4016,16,3,1,0.386814,0.613186
4016,17,1,1,0.974499,0.025501
4016,18,1,-1,0.985903,-1.985903
4016,19,1,1,0.946470,0.053530
4016,20,1,-1,0.970408,-1.970408
4016,21,3,1,0.661024,0.338976
4016,22,1,1,0.931283,0.068717
4016,23,1,-1,0.962012,-1.962012
4016,24,3,-3,0.812611,-3.812611
4016,25,3,-1,0.736906,-1.736906
4016,26,3,-1,0.702418,-1.702418
4016,27,3,-1,0.668614,-1.668614
4016,28,1,1,0.923054,0.076946
4016,29,3,-1,0.635481,-1.635481
4016,30,3,-1,0.603007,-1.603007
4016,31,1,1,0.957463,0.042537
4016,32,3,1,0.571177,0.428823
4016,33,3,-3,0.762942,-3.762942
4016,34,3,-1,0.688224,-1.688224
4016,35,1,1,0.976485,0.023515
4016,36,1,1,0.987001,0.012999
4016,37,1,1,0.992814,0.007186
4016,38,3,-1,0.654702,-1.654702
4016,39,1,1,0.996027,0.003973
4016,40,1,1,0.997804,0.002196
4016,41,3,-1,0.621845,-1.621845
4016,42,1,1,0.998786,0.001214
4016,43,3,-1,0.589641,-1.589641
4016,44,3,-1,0.558077,-1.558077
4016,45,1,1,0.999329,0.000671
4016,46,1,1,0.999629,0.000371
4016,47,1,1,0.999795,0.000205
4016,48,3,-1,0.527139,-1.527139
4016,49,3,-1,0.496816,-1.496816
4016,50,3,-1,0.467095,-1.467095
4016,51,1,1,0.999887,0.000113
4016,52,3,-1,0.437963,-1.437963
4016,53,1,1,0.999937,0.000063
4016,54,1,1,0.999965,0.000035
4016,55,3,-1,0.409411,-1.409411
4016,56,1,-1,0.999981,-1.999981
4016,57,1,1,0.960269,0.039731
4016,58,1,1,0.978036,0.021964
4016,59,3,-1,0.381425,-1.381425
4016,60,3,-1,0.353995,-1.353995
4016,61,3,-1,0.327110,-1.327110
4016,62,1,1,0.987858,0.012142
4016,63,3,-1,0.300758,-1.300758
4016,64,3,-1,0.274930,-1.274930
4016,65,3,1,0.249614,0.750386
4016,66,3,-1,0.585179,-1.585179
4016,67,3,-1,0.553703,-1.553703
4016,68,3,-1,0.522852,-1.522852
4016,69,3,-1,0.492614,-1.492614
4016,70,3,-1,0.462976,-1.462976
4016,71,3,-1,0.433927,-1.433927
4016,72,1,1,0.993288,0.006712
4016,73,3,-1,0.405454,-1.405454
4016,74,1,-1,0.996289,-1.996289
4016,75,3,-3,0.377547,-3.377547
4016,76,1,1,0.956650,0.043350
4016,77,1,1,0.976036,0.023964
4016,78,1,-1,0.986752,-1.986752
4016,79,3,-1,0.310481,-1.310481
4016,80,1,-1,0.947303,-1.947303
4016,81,1,1,0.908636,0.091364
4016,82,3,-1,0.284460,-1.284460
4016,83,3,-1,0.258955,-1.258955
4016,84,3,-1,0.233957,-1.233957
4016,85,1,1,0.949493,0.050507
4016,86,1,1,0.972079,0.027921
4016,87,3,-1,0.209455,-1.209455
4016,88,1,1,0.984565,0.015435
4016,89,3,-1,0.185440,-1.185440
4016,90,1,1,0.991467,0.008533
4016,91,3,-1,0.161901,-1.161901
4016,92,3,-1,0.138830,-1.138830
4016,93,1,1,0.995283,0.004717
4016,94,1,1,0.997392,0.002608
4016,95,1,-1,0.998559,-1.998559
4016,96,1,1,0.958874,0.041126
4016,97,3,-3,0.116217,-3.116217
4016,98,1,1,0.977265,0.022735
4016,99,1,1,0.987432,0.012568
4016,100,3,-3,0.054340,-3.054340
