subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,0,0.000000,0.000000
3016,2,3,0,0.000000,0.000000
3016,3,1,1,0.000000,1.000000
3016,4,1,1,0.453609,0.546391
3016,5,2,-1,0.000000,-1.000000
3016,6,3,1,0.000000,1.000000
3016,7,1,1,0.701456,0.298544
3016,8,1,1,0.836878,0.163122
3016,9,1,0,0.910872,-0.910872
3016,10,1,1,0.889397,0.110603
3016,11,3,0,0.453609,-0.453609
3016,12,3,0,0.442914,-0.442914
3016,13,3,0,0.432472,-0.432472
3016,14,1,1,0.939568,0.060432
3016,15,3,0,0.422276,-0.422276
3016,16,3,0,0.412321,-0.412321
3016,17,1,1,0.966980,0.033020
3016,18,1,0,0.981958,-0.981958
3016,19,1,1,0.958808,0.041192
3016,20,1,1,0.977493,0.022507
3016,21,3,0,0.402600,-0.402600
3016,22,1,1,0.987702,0.012298
3016,23,1,1,0.993281,0.006719
3016,24,3,1,0.393108,0.606892
3016,25,3,0,0.668400,-0.668400
3016,26,3,0,0.652641,-0.652641
3016,27,3,-1,0.637255,-1.637255
3016,28,1,0,0.996329,-0.996329
3016,29,3,0,0.598655,-0.598655
3016,30,3,0,0.584541,-0.584541
3016,31,1,1,0.972839,0.027161
3016,32,3,0,0.570760,-0.570760
3016,33,3,-1,0.557304,-1.557304
3016,34,3,0,0.520589,-0.520589
3016,35,3,0,0.508316,-0.508316
3016,36,1,1,0.985160,0.014840
3016,37,1,1,0.991891,0.008109
3016,38,3,0,0.496332,-0.496332
3016,39,1,0,0.995569,-0.995569
3016,40,1,1,0.972098,0.027902
3016,41,3,0,0.484630,-0.484630
3016,42,1,1,0.984755,0.015245
3016,43,3,1,0.473205,0.526795
3016,44,3,-1,0.712164,-1.712164
3016,45,1,0,0.991670,-0.991670
3016,46,1,1,0.968291,0.031709
3016,47,1,1,0.982674,0.017326
3016,48,3,0,0.671798,-0.671798
3016,49,3,0,0.655959,-0.655959
3016,50,2,-1,-0.023576,-0.976424
3016,51,3,0,0.640495,-0.640495
3016,52,3,0,0.625394,-0.625394
3016,53,1,1,0.990533,0.009467
3016,54,1,1,0.994827,0.005173
3016,55,3,0,0.610650,-0.610650
3016,56,1,1,0.997174,0.002826
3016,57,1,0,0.998456,-0.998456
3016,58,1,1,0.974916,0.025084
3016,59,3,0,0.596254,-0.596254
3016,60,3,-1,0.582196,-1.582196
3016,61,3,0,0.544895,-0.544895
3016,62,1,1,0.986294,0.013706
3016,63,3,1,0.532048,0.467952
3016,64,3,0,0.744315,-0.744315
3016,65,3,0,0.726767,-0.726767
3016,66,3,0,0.709633,-0.709633
3016,67,3,0,0.692903,-0.692903
3016,68,3,0,0.676567,-0.676567
3016,69,3,0,0.660616,-0.660616
3016,70,3,-1,0.645042,-1.645042
3016,71,3,0,0.606258,-0.606258
3016,72,1,1,0.992511,0.007489
3016,73,3,0,0.591965,-0.591965
3016,74,1,1,0.995908,0.004092
3016,75,3,0,0.578009,-0.578009
3016,76,1,1,0.997764,0.002236
3016,77,1,0,0.998778,-0.998778
3016,78,1,1,0.975231,0.024769
3016,79,3,0,0.564382,-0.564382
3016,80,1,0,0.986467,-0.986467
3016,81,1,1,0.963210,0.036790
3016,82,3,0,0.551076,-0.551076
3016,83,3,0,0.538084,-0.538084
3016,84,3,0,0.525398,-0.525398
3016,85,3,1,0.513012,0.486988
3016,86,1,1,0.979898,0.020102
3016,87,3,-1,0.733914,-1.733914
3016,88,1,1,0.989017,0.010983
3016,89,3,0,0.693035,-0.693035
3016,90,1,1,0.993999,0.006001
3016,91,3,0,0.676696,-0.676696
3016,92,3,0,0.660742,-0.660742
3016,93,1,1,0.996721,0.003279
3016,94,1,0,0.998208,-0.998208
3016,95,1,1,0.974675,0.025325
3016,96,1,1,0.986162,0.013838
3016,97,3,0,0.645165,-0.645165
3016,98,1,1,0.992439,0.007561
3016,99,1,1,0.995869,0.004131
3016,100,3,0,0.629954,-0.629954
