subject,trial,slotchoice,reward,ExpectedValue,RPE
4010,1,1,0,0.000000,0.000000
4010,2,2,-1,0.000000,-1.000000
4010,3,3,0,0.000000,0.000000
4010,4,-99,-99,-99.000000,-99.000000
4010,5,3,0,0.000000,0.000000
4010,6,2,0,-0.051140,0.051140
4010,7,1,1,0.000000,1.000000
4010,8,1,0,0.157833,-0.157833
4010,9,3,0,0.000000,0.000000
4010,10,2,-1,-0.043068,-0.956932
4010,11,3,0,0.000000,0.000000
4010,12,2,-1,-0.092005,-0.907995
4010,13,1,0,0.149762,-0.149762
4010,14,-99,-99,-99.000000,-99.000000
4010,15,2,-1,-0.138439,-0.861561
4010,16,3,0,0.000000,0.000000
4010,17,3,0,0.000000,0.000000
4010,18,1,1,0.142103,0.857897
4010,19,1,1,0.277508,0.722492
4010,20,3,0,0.000000,0.000000
4010,21,3,0,0.000000,0.000000
4010,22,3,-1,0.000000,-1.000000
4010,23,3,0,-0.051140,0.051140
4010,24,3,0,-0.043068,0.043068
4010,25,1,1,0.391541,0.608459
4010,26,3,0,-0.036270,0.036270
4010,27,1,1,0.487576,0.512424
4010,28,1,1,0.568454,0.431546
4010,29,3,0,-0.030546,0.030546
4010,30,3,0,-0.025725,0.025725
4010,31,1,1,0.636566,0.363434
4010,32,3,0,-0.021664,0.021664
4010,33,1,1,0.693928,0.306072
4010,34,3,0,-0.018245,0.018245
4010,35,1,0,0.742237,-0.742237
4010,36,3,-1,-0.015365,-0.984635
4010,37,3,1,-0.065719,1.065719
4010,38,3,0,0.102487,-0.102487
4010,39,1,1,0.704279,0.295721
4010,40,3,0,0.097246,-0.097246
4010,41,3,0,0.092273,-0.092273
4010,42,3,0,0.087554,-0.087554
4010,43,3,0,0.083076,-0.083076
4010,44,1,1,0.750954,0.249046
4010,45,1,1,0.790261,0.209739
4010,46,1,1,0.823365,0.176635
4010,47,1,1,0.851244,0.148756
4010,48,3,0,0.078828,-0.078828
4010,49,1,1,0.874723,0.125277
4010,50,1,1,0.894496,0.105504
4010,51,3,0,0.074797,-0.074797
4010,52,3,0,0.070972,-0.070972
4010,53,1,1,0.911148,0.088852
4010,54,3,0,0.067342,-0.067342
4010,55,3,0,0.063898,-0.063898
4010,56,1,1,0.925172,0.074828
4010,57,1,1,0.936982,0.063018
4010,58,1,1,0.946928,0.053072
4010,59,1,1,0.955305,0.044695
4010,60,3,0,0.060631,-0.060631
4010,61,1,1,0.962359,0.037641
4010,62,1,1,0.968300,0.031700
4010,63,-99,-99,-99.000000,-99.000000
4010,64,3,0,0.057530,-0.057530
4010,65,3,0,0.054588,-0.054588
4010,66,1,1,0.973303,0.026697
4010,67,1,1,0.977517,0.022483
4010,68,1,1,0.981066,0.018934
4010,69,1,0,0.984054,-0.984054
4010,70,1,1,0.933730,0.066270
4010,71,3,0,0.051796,-0.051796
4010,72,3,0,0.049148,-0.049148
4010,73,1,1,0.944190,0.055810
4010,74,3,0,0.046634,-0.046634
4010,75,3,0,0.044249,-0.044249
4010,76,1,1,0.952998,0.047002
4010,77,3,-1,0.041986,-1.041986
4010,78,1,1,0.960417,0.039583
4010,79,3,1,-0.011300,1.011300
4010,80,3,0,0.148317,-0.148317
4010,81,1,0,0.966664,-0.966664
4010,82,1,1,0.917230,0.082770
4010,83,1,1,0.930294,0.069706
4010,84,-99,-99,-99.000000,-99.000000
4010,85,3,0,0.140732,-0.140732
4010,86,3,0,0.133535,-0.133535
4010,87,3,0,0.126706,-0.126706
4010,88,1,1,0.941296,0.058704
4010,89,1,1,0.950561,0.049439
4010,90,1,1,0.958364,0.041636
4010,91,3,0,0.120226,-0.120226
4010,92,1,0,0.964936,-0.964936
4010,93,1,0,0.915589,-0.915589
4010,94,1,1,0.868767,0.131233
4010,95,1,1,0.889480,0.110520
4010,96,3,0,0.114078,-0.114078
4010,97,1,0,0.906923,-0.906923
4010,98,3,0,0.108244,-0.108244
4010,99,3,-1,0.102709,-1.102709
4010,100,1,1,0.860544,0.139456
