subject,trial,slotchoice,reward,ExpectedValue,RPE
4005,1,2,-3,0.000000,-3.000000
4005,2,3,-1,0.000000,-1.000000
4005,3,1,1,0.000000,1.000000
4005,4,1,1,0.103184,0.896816
4005,5,2,-3,-2.775737,-0.224263
4005,6,3,-3,-0.925246,-2.074754
4005,7,2,-3,-2.983235,-0.016765
4005,8,3,-1,-2.844903,1.844903
4005,9,1,1,0.195721,0.804279
4005,10,1,1,0.278710,0.721290
4005,11,-99,-199,-99.000000,-99.000000
4005,12,1,1,0.353136,0.646864
4005,13,1,-1,0.419882,-1.419882
4005,14,1,1,-0.893858,1.893858
4005,15,2,-3,-2.998747,-0.001253
4005,16,1,1,-0.698442,1.698442
4005,17,1,1,-0.523189,1.523189
4005,18,1,-1,-0.366020,-0.633980
4005,19,1,1,-0.952607,1.952607
4005,20,1,1,-0.751129,1.751129
4005,21,3,-1,-2.654539,1.654539
4005,22,1,1,-0.570440,1.570440
4005,23,3,-1,-2.483816,1.483816
4005,24,1,-1,-0.408396,-0.591604
4005,25,-99,-199,-99.000000,-99.000000
4005,26,2,-3,-2.999906,-0.000094
4005,27,3,-1,-2.330710,1.330710
4005,28,3,1,-2.193402,3.193402
4005,29,1,1,-0.955775,1.955775
4005,30,3,-1,-1.863893,0.863893
4005,31,1,1,-0.753970,1.753970
4005,32,2,-1,-2.999993,1.999993
4005,33,1,1,-0.572988,1.572988
4005,34,2,-3,-2.793625,-0.206375
4005,35,1,1,-0.410681,1.410681
4005,36,1,-1,-0.265121,-0.734879
4005,37,3,-1,-1.774753,0.774753
4005,38,3,-3,-1.694811,-1.305189
4005,39,3,-1,-2.902432,1.902432
4005,40,3,-1,-2.706131,1.706131
4005,41,1,1,-0.945065,1.945065
4005,42,3,-3,-2.530085,-0.469915
4005,43,1,-1,-0.744365,-0.255635
4005,44,1,1,-0.980890,1.980890
4005,45,1,1,-0.776494,1.776494
4005,46,2,-1,-2.984573,1.984573
4005,47,2,-1,-2.779796,1.779796
4005,48,1,-1,-0.593188,-0.406812
4005,49,1,1,-0.969589,1.969589
4005,50,1,1,-0.766359,1.766359
4005,51,1,1,-0.584098,1.584098
4005,52,1,-1,-0.420645,-0.579355
4005,53,1,1,-0.956691,1.956691
4005,54,2,-3,-2.596149,-0.403851
4005,55,1,-1,-0.754791,-0.245209
4005,56,3,-1,-2.964872,1.964872
4005,57,3,1,-2.762128,3.762128
4005,58,3,-1,-2.373936,1.373936
4005,59,1,1,-0.981670,1.981670
4005,60,1,1,-0.777193,1.777193
4005,61,3,-1,-2.232168,1.232168
4005,62,1,1,-0.593815,1.593815
4005,63,3,-1,-2.105028,1.105028
4005,64,1,1,-0.429358,1.429358
4005,65,3,-1,-1.991006,0.991006
4005,66,3,1,-1.888750,2.888750
4005,67,3,-1,-1.590677,0.590677
4005,68,3,-1,-1.529728,0.529728
4005,69,3,-1,-1.475069,0.475069
4005,70,3,-1,-1.426049,0.426049
4005,71,3,1,-1.382088,2.382088
4005,72,3,-1,-1.136294,0.136294
4005,73,3,-1,-1.122231,0.122231
4005,74,3,-3,-1.109618,-1.890382
4005,75,1,1,-0.281871,1.281871
4005,76,1,1,-0.149602,1.149602
4005,77,1,1,-0.030981,1.030981
4005,78,1,1,0.075399,0.924601
4005,79,1,1,0.170804,0.829196
4005,80,3,-1,-2.858686,1.858686
4005,81,1,1,0.256364,0.743636
4005,82,2,-3,-2.969810,-0.030190
4005,83,1,1,0.333095,0.666905
4005,84,1,1,0.401909,0.598091
4005,85,3,-1,-2.666899,1.666899
4005,86,1,1,0.463623,0.536377
4005,87,3,-1,-2.494902,1.494902
4005,88,2,-3,-2.997743,-0.002257
4005,89,1,1,0.518968,0.481032
4005,90,3,-3,-2.340651,-0.659349
4005,91,3,-3,-2.950711,-0.049289
4005,92,2,-3,-2.999831,-0.000169
4005,93,3,-1,-2.996315,1.996315
4005,94,1,-1,0.568603,-1.568603
4005,95,2,-3,-2.999987,-0.000013
4005,96,-99,-199,-99.000000,-99.000000
4005,97,3,1,-2.790327,3.790327
4005,98,1,1,-0.882740,1.882740
4005,99,1,1,-0.688471,1.688471
4005,100,1,1,-0.514248,1.514248
