subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,1,0.000000,1.000000
4013,2,3,-3,0.486642,-3.486642
4013,3,3,-3,-0.213148,-2.786852
4013,4,1,1,0.000000,1.000000
4013,5,2,-1,0.000000,-1.000000
4013,6,1,1,0.486642,0.513358
4013,7,2,-1,-0.200706,-0.799294
4013,8,2,-3,-0.361129,-2.638871
4013,9,1,1,0.736463,0.263537
4013,10,1,1,0.864711,0.135289
4013,11,3,-1,-0.772486,-0.227514
4013,12,1,1,0.930548,0.069452
4013,13,2,-1,-0.890766,-0.109234
4013,14,2,-3,-0.912690,-2.087310
4013,15,2,-3,-1.331626,-1.668374
4013,16,2,-3,-1.666479,-1.333521
4013,17,3,-1,-0.818150,-0.181850
4013,18,3,-1,-0.854648,-0.145352
4013,19,3,-1,-0.883821,-0.116179
4013,20,1,1,0.964346,0.035654
4013,21,1,1,0.981697,0.018303
4013,22,3,-1,-0.907139,-0.092861
4013,23,3,-1,-0.925777,-0.074223
4013,24,1,-1,0.990604,-1.990604
4013,25,3,-1,-0.940674,-0.059326
4013,26,1,1,0.591078,0.408922
4013,27,2,-3,-1.934124,-1.065876
4013,28,1,1,0.790076,0.209924
4013,29,1,1,0.892234,0.107766
4013,30,1,1,0.944677,0.055323
4013,31,3,-1,-0.952581,-0.047419
4013,32,1,1,0.971600,0.028400
4013,33,3,-3,-0.962098,-2.037902
4013,34,3,1,-1.371117,2.371117
4013,35,1,1,0.985420,0.014580
4013,36,3,-1,-0.217233,-0.782767
4013,37,3,-1,-0.374339,-0.625661
4013,38,3,-1,-0.499913,-0.500087
4013,39,1,-1,0.992515,-1.992515
4013,40,1,1,0.592606,0.407394
4013,41,1,1,0.790861,0.209139
4013,42,1,-1,0.892637,-1.892637
4013,43,3,-1,-0.600283,-0.399717
4013,44,3,-1,-0.680509,-0.319491
4013,45,3,-1,-0.744633,-0.255367
4013,46,1,-1,0.512773,-1.512773
4013,47,1,1,0.209150,0.790850
4013,48,3,-1,-0.795886,-0.204114
4013,49,3,-1,-0.836853,-0.163147
4013,50,1,-1,0.594011,-1.594011
4013,51,1,1,0.274083,0.725917
4013,52,1,1,0.627344,0.372656
4013,53,1,1,0.808694,0.191306
4013,54,3,-1,-0.869598,-0.130402
4013,55,1,1,0.901792,0.098208
4013,56,1,1,0.949584,0.050416
4013,57,1,1,0.974118,0.025882
4013,58,1,1,0.986713,0.013287
4013,59,1,1,0.993179,0.006821
4013,60,3,-1,-0.895770,-0.104230
4013,61,3,-3,-0.916690,-2.083310
4013,62,1,-1,0.996499,-1.996499
4013,63,1,1,0.595789,0.404211
4013,64,1,1,0.792495,0.207505
4013,65,3,-1,-1.334823,0.334823
4013,66,1,1,0.893476,0.106524
4013,67,1,1,0.945315,0.054685
4013,68,3,1,-1.171884,2.171884
4013,69,3,-1,-0.114955,-0.885045
4013,70,3,-1,-0.292589,-0.707411
4013,71,3,-3,-0.434570,-2.565430
4013,72,3,-1,-0.949468,-0.050532
4013,73,3,-1,-0.959610,-0.040390
4013,74,1,1,0.971927,0.028073
4013,75,3,-1,-0.967716,-0.032284
4013,76,1,1,0.985588,0.014412
4013,77,3,-1,-0.974196,-0.025804
4013,78,1,-1,0.992602,-1.992602
4013,79,1,1,0.592675,0.407325
4013,80,3,-1,-0.979375,-0.020625
4013,81,1,1,0.790896,0.209104
4013,82,1,1,0.892655,0.107345
4013,83,1,1,0.944893,0.055107
4013,84,1,-1,0.971711,-1.971711
4013,85,3,-1,-0.983514,-0.016486
4013,86,3,1,-0.986823,1.986823
4013,87,3,-1,-0.019952,-0.980048
4013,88,1,-1,0.575976,-1.575976
4013,89,1,1,0.259668,0.740332
4013,90,3,-1,-0.216654,-0.783346
4013,91,3,1,-0.373876,1.373876
4013,92,1,1,0.619945,0.380055
4013,93,3,-1,0.294709,-1.294709
4013,94,3,-1,0.034853,-1.034853
4013,95,1,-1,0.804895,-1.804895
4013,96,3,-1,-0.172848,-0.827152
4013,97,3,-1,-0.338862,-0.661138
4013,98,1,1,0.442642,0.557358
4013,99,1,1,0.713876,0.286124
4013,100,3,-1,-0.471557,-0.528443
