subject,trial,slotchoice,reward,ExpectedValue,RPE
3006,1,1,1,0.000000,1.000000
3006,2,1,1,0.196816,0.803184
3006,3,1,1,0.354896,0.645104
3006,4,3,-1,0.000000,-1.000000
3006,5,3,-1,-0.000000,-1.000000
3006,6,3,-1,-0.000000,-1.000000
3006,7,3,-1,-0.000000,-1.000000
3006,8,3,-1,-0.000000,-1.000000
3006,9,1,-1,0.481863,-1.481863
3006,10,1,-1,0.481863,-1.481863
3006,11,1,1,0.481863,0.518137
3006,12,3,-1,-0.000000,-1.000000
3006,13,1,1,0.583841,0.416159
3006,14,1,-1,0.665748,-1.665748
3006,15,3,-1,-0.000000,-1.000000
3006,16,3,-1,-0.000000,-1.000000
3006,17,3,-1,-0.000000,-1.000000
3006,18,3,-1,-0.000000,-1.000000
3006,19,3,-1,-0.000000,-1.000000
3006,20,3,-1,-0.000000,-1.000000
3006,21,1,1,0.665748,0.334252
3006,22,1,1,0.731534,0.268466
3006,23,3,-1,-0.000000,-1.000000
3006,24,1,1,0.784372,0.215628
3006,25,1,1,0.826812,0.173188
3006,26,1,1,0.860898,0.139102
3006,27,3,-1,-0.000000,-1.000000
3006,28,3,1,-0.000000,1.000000
3006,29,3,-3,0.196816,-3.196816
3006,30,3,-1,0.196816,-1.196816
3006,31,1,1,0.888275,0.111725
3006,32,3,-1,0.196816,-1.196816
3006,33,3,-1,0.196816,-1.196816
3006,34,1,-1,0.910265,-1.910265
3006,35,1,1,0.910265,0.089735
3006,36,1,1,0.927926,0.072074
3006,37,3,-1,0.196816,-1.196816
3006,38,1,1,0.942111,0.057889
3006,39,3,-3,0.196816,-3.196816
3006,40,1,1,0.953505,0.046495
3006,41,3,-1,0.196816,-1.196816
3006,42,3,-3,0.196816,-3.196816
3006,43,3,-1,0.196816,-1.196816
3006,44,1,1,0.962656,0.037344
3006,45,3,-1,0.196816,-1.196816
3006,46,3,-1,0.196816,-1.196816
3006,47,3,-1,0.196816,-1.196816
3006,48,3,-1,0.196816,-1.196816
3006,49,1,1,0.970006,0.029994
3006,50,1,1,0.975909,0.024091
3006,51,1,1,0.980651,0.019349
3006,52,1,-1,0.984459,-1.984459
3006,53,3,-1,0.196816,-1.196816
3006,54,3,-3,0.196816,-3.196816
3006,55,3,1,0.196816,0.803184
3006,56,3,-1,0.354896,-1.354896
3006,57,3,-1,0.354896,-1.354896
3006,58,1,-1,0.984459,-1.984459
3006,59,3,-1,0.354896,-1.354896
3006,60,1,-1,0.984459,-1.984459
3006,61,1,1,0.984459,0.015541
3006,62,3,1,0.354896,0.645104
3006,63,1,1,0.987518,0.012482
3006,64,1,1,0.989974,0.010026
3006,65,1,1,0.991948,0.008052
3006,66,1,1,0.993532,0.006468
3006,67,3,-1,0.481863,-1.481863
3006,68,1,1,0.994805,0.005195
3006,69,1,1,0.995828,0.004172
3006,70,3,-1,0.481863,-1.481863
3006,71,1,1,0.996649,0.003351
3006,72,1,1,0.997308,0.002692
3006,73,1,1,0.997838,0.002162
3006,74,1,1,0.998264,0.001736
3006,75,3,1,0.481863,0.518137
3006,76,3,-1,0.583841,-1.583841
3006,77,1,1,0.998605,0.001395
3006,78,1,-1,0.998880,-1.998880
3006,79,3,-1,0.583841,-1.583841
3006,80,3,-1,0.583841,-1.583841
3006,81,1,1,0.998880,0.001120
3006,82,3,-1,0.583841,-1.583841
3006,83,1,-1,0.999100,-1.999100
3006,84,1,1,0.999100,0.000900
3006,85,3,-1,0.583841,-1.583841
3006,86,3,-1,0.583841,-1.583841
3006,87,3,-1,0.583841,-1.583841
3006,88,1,1,0.999277,0.000723
3006,89,1,1,0.999420,0.000580
3006,90,3,-1,0.583841,-1.583841
3006,91,1,1,0.999534,0.000466
3006,92,3,-1,0.583841,-1.583841
3006,93,1,1,0.999626,0.000374
3006,94,1,1,0.999699,0.000301
3006,95,3,-1,0.583841,-1.583841
3006,96,3,-3,0.583841,-3.583841
3006,97,3,-1,0.583841,-1.583841
3006,98,1,1,0.999758,0.000242
3006,99,1,-1,0.999806,-1.999806
3006,100,3,-1,0.583841,-1.583841
