subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,3,-1,0.000000,-1.000000
4018,2,2,-1,0.000000,-1.000000
4018,3,1,1,0.000000,1.000000
4018,4,2,-1,-0.100510,-0.899490
4018,5,3,0,-0.100510,0.100510
4018,6,3,0,-0.092487,0.092487
4018,7,1,1,0.079820,0.920180
4018,8,1,1,0.153269,0.846731
4018,9,2,-1,-0.190917,-0.809083
4018,10,3,0,-0.085105,0.085105
4018,11,3,0,-0.078311,0.078311
4018,12,3,0,-0.072061,0.072061
4018,13,1,1,0.220855,0.779145
4018,14,3,0,-0.066309,0.066309
4018,15,3,0,-0.061016,0.061016
4018,16,3,0,-0.056146,0.056146
4018,17,1,0,0.283047,-0.283047
4018,18,1,1,0.254598,0.745402
4018,19,1,1,0.314096,0.685904
4018,20,3,0,-0.051664,0.051664
4018,21,3,0,-0.047540,0.047540
4018,22,3,0,-0.043746,0.043746
4018,23,3,0,-0.040254,0.040254
4018,24,3,0,-0.037041,0.037041
4018,25,1,1,0.368845,0.631155
4018,26,3,1,-0.034084,1.034084
4018,27,1,1,0.419224,0.580776
4018,28,1,1,0.465582,0.534418
4018,29,3,-1,0.048457,-1.048457
4018,30,3,0,-0.056923,0.056923
4018,31,1,1,0.508239,0.491761
4018,32,3,0,-0.052380,0.052380
4018,33,1,0,0.547491,-0.547491
4018,34,3,0,-0.048199,0.048199
4018,35,1,1,0.492463,0.507537
4018,36,3,0,-0.044351,0.044351
4018,37,3,0,-0.040811,0.040811
4018,38,3,0,-0.037554,0.037554
4018,39,1,1,0.532975,0.467025
4018,40,3,0,-0.034556,0.034556
4018,41,3,0,-0.031798,0.031798
4018,42,3,1,-0.029260,1.029260
4018,43,3,-1,0.052896,-1.052896
4018,44,1,1,0.570253,0.429747
4018,45,1,1,0.604555,0.395445
4018,46,1,1,0.636120,0.363880
4018,47,1,0,0.665165,-0.665165
4018,48,3,0,-0.052930,0.052930
4018,49,1,1,0.598309,0.401691
4018,50,1,1,0.630372,0.369628
4018,51,3,0,-0.048705,0.048705
4018,52,3,0,-0.044818,0.044818
4018,53,1,0,0.659876,-0.659876
4018,54,3,0,-0.041240,0.041240
4018,55,3,0,-0.037948,0.037948
4018,56,1,1,0.593552,0.406448
4018,57,1,1,0.625995,0.374005
4018,58,1,1,0.655848,0.344152
4018,59,1,1,0.683318,0.316682
4018,60,3,0,-0.034919,0.034919
4018,61,1,1,0.708596,0.291404
4018,62,1,1,0.731856,0.268144
4018,63,1,1,0.753259,0.246741
4018,64,3,0,-0.032132,0.032132
4018,65,3,-1,-0.029567,-0.970433
4018,66,1,1,0.772954,0.227046
4018,67,1,1,0.791077,0.208923
4018,68,1,0,0.807753,-0.807753
4018,69,1,1,0.726566,0.273434
4018,70,1,1,0.748392,0.251608
4018,71,3,0,-0.127105,0.127105
4018,72,3,0,-0.116960,0.116960
4018,73,1,1,0.768475,0.231525
4018,74,3,0,-0.107624,0.107624
4018,75,3,0,-0.099033,0.099033
4018,76,1,1,0.786956,0.213044
4018,77,3,1,-0.091128,1.091128
4018,78,1,1,0.803961,0.196039
4018,79,3,0,-0.004034,0.004034
4018,80,3,0,-0.003712,0.003712
4018,81,1,1,0.819609,0.180391
4018,82,1,1,0.834008,0.165992
4018,83,1,1,0.847257,0.152743
4018,84,3,0,-0.003416,0.003416
4018,85,3,0,-0.003143,0.003143
4018,86,3,0,-0.002892,0.002892
4018,87,3,0,-0.002662,0.002662
4018,88,1,0,0.859449,-0.859449
4018,89,1,0,0.773066,-0.773066
4018,90,1,1,0.695366,0.304634
4018,91,3,0,-0.002449,0.002449
4018,92,1,1,0.719682,0.280318
4018,93,1,1,0.742057,0.257943
4018,94,1,1,0.762646,0.237354
4018,95,1,1,0.781591,0.218409
4018,96,3,-1,-0.002254,-0.997746
4018,97,1,0,0.799025,-0.799025
4018,98,3,0,-0.102537,0.102537
4018,99,3,0,-0.094352,0.094352
4018,100,1,0,0.718715,-0.718715
