subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,-1,0.000000,-1.000000
3016,2,3,-1,-0.000000,-1.000000
3016,3,3,-1,-0.000000,-1.000000
3016,4,1,1,0.000000,1.000000
3016,5,3,-3,-0.000000,-3.000000
3016,6,1,1,0.369214,0.630786
3016,7,3,-1,-0.000000,-1.000000
3016,8,3,-1,-0.000000,-1.000000
3016,9,1,1,0.602109,0.397891
3016,10,1,1,0.749015,0.250985
3016,11,3,-1,-0.000000,-1.000000
3016,12,1,1,0.841682,0.158318
3016,13,3,-1,-0.000000,-1.000000
3016,14,3,-1,-0.000000,-1.000000
3016,15,3,-1,-0.000000,-1.000000
3016,16,3,1,-0.000000,1.000000
3016,17,3,-1,0.369214,-1.369214
3016,18,3,-1,0.369214,-1.369214
3016,19,3,-1,0.369214,-1.369214
3016,20,1,1,0.900135,0.099865
3016,21,1,1,0.937007,0.062993
3016,22,3,-1,0.369214,-1.369214
3016,23,3,-1,0.369214,-1.369214
3016,24,1,1,0.960265,0.039735
3016,25,3,-3,0.369214,-3.369214
3016,26,1,-1,0.974936,-1.974936
3016,27,3,-1,0.369214,-1.369214
3016,28,1,1,0.974936,0.025064
3016,29,1,1,0.984190,0.015810
3016,30,1,1,0.990027,0.009973
3016,31,3,-1,0.369214,-1.369214
3016,32,1,1,0.993709,0.006291
3016,33,3,-1,0.369214,-1.369214
3016,34,3,-1,0.369214,-1.369214
3016,35,1,1,0.996032,0.003968
3016,36,3,-1,0.369214,-1.369214
3016,37,3,-1,0.369214,-1.369214
3016,38,1,1,0.997497,0.002503
3016,39,1,-1,0.998421,-1.998421
3016,40,1,1,0.998421,0.001579
3016,41,1,-1,0.999004,-1.999004
3016,42,1,1,0.999004,0.000996
3016,43,3,-1,0.369214,-1.369214
3016,44,3,-1,0.369214,-1.369214
3016,45,3,1,0.369214,0.630786
3016,46,1,-1,0.999372,-1.999372
3016,47,1,1,0.999372,0.000628
3016,48,3,-1,0.602109,-1.602109
3016,49,3,-1,0.602109,-1.602109
3016,50,1,1,0.999604,0.000396
3016,51,1,-1,0.999750,-1.999750
3016,52,1,1,0.999750,0.000250
3016,53,1,1,0.999842,0.000158
3016,54,3,-1,0.602109,-1.602109
3016,55,1,1,0.999901,0.000099
3016,56,1,1,0.999937,0.000063
3016,57,1,1,0.999960,0.000040
3016,58,1,1,0.999975,0.000025
3016,59,1,1,0.999984,0.000016
3016,60,3,-1,0.602109,-1.602109
3016,61,3,-1,0.602109,-1.602109
3016,62,1,1,0.999990,0.000010
3016,63,1,-1,0.999994,-1.999994
3016,64,1,-1,0.999994,-1.999994
3016,65,3,-1,0.602109,-1.602109
3016,66,1,1,0.999994,0.000006
3016,67,1,1,0.999996,0.000004
3016,68,3,-1,0.602109,-1.602109
3016,69,3,-1,0.602109,-1.602109
3016,70,3,-1,0.602109,-1.602109
3016,71,3,-1,0.602109,-1.602109
3016,72,3,-1,0.602109,-1.602109
3016,73,3,-1,0.602109,-1.602109
3016,74,1,1,0.999998,0.000002
3016,75,3,-1,0.602109,-1.602109
3016,76,1,1,0.999998,0.000002
3016,77,3,-1,0.602109,-1.602109
3016,78,1,1,0.999999,0.000001
3016,79,1,1,0.999999,0.000001
3016,80,3,-1,0.602109,-1.602109
3016,81,1,1,1.000000,0.000000
3016,82,1,1,1.000000,0.000000
3016,83,1,1,1.000000,0.000000
3016,84,1,-1,1.000000,-2.000000
3016,85,3,-3,0.602109,-3.602109
3016,86,3,-1,0.602109,-1.602109
3016,87,3,-1,0.602109,-1.602109
3016,88,1,1,1.000000,0.000000
3016,89,1,-1,1.000000,-2.000000
3016,90,3,-1,0.602109,-1.602109
3016,91,3,-1,0.602109,-1.602109
3016,92,1,1,1.000000,0.000000
3016,93,3,-1,0.602109,-1.602109
3016,94,3,-1,0.602109,-1.602109
3016,95,1,-1,1.000000,-2.000000
3016,96,3,-1,0.602109,-1.602109
3016,97,3,-1,0.602109,-1.602109
3016,98,1,1,1.000000,0.000000
3016,99,1,1,1.000000,0.000000
3016,100,3,1,0.602109,0.397891
