subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,0,0.000000,0.000000
4012,2,1,1,0.000000,1.000000
4012,3,1,0,0.179727,-0.179727
4012,4,1,1,0.179727,0.820273
4012,5,3,0,0.000000,0.000000
4012,6,3,-1,0.000000,-1.000000
4012,7,1,0,0.327152,-0.327152
4012,8,1,1,0.327152,0.672848
4012,9,1,1,0.448081,0.551919
4012,10,1,1,0.547276,0.452724
4012,11,3,0,-0.000000,0.000000
4012,12,3,0,-0.000000,0.000000
4012,13,3,0,-0.000000,0.000000
4012,14,1,1,0.628643,0.371357
4012,15,3,-1,-0.000000,-1.000000
4012,16,3,0,-0.000000,0.000000
4012,17,1,1,0.695386,0.304614
4012,18,1,0,0.750133,-0.750133
4012,19,1,1,0.750133,0.249867
4012,20,1,1,0.795041,0.204959
4012,21,3,1,-0.000000,1.000000
4012,22,1,0,0.831878,-0.831878
4012,23,1,1,0.831878,0.168122
4012,24,3,0,0.179727,-0.179727
4012,25,3,0,0.179727,-0.179727
4012,26,3,0,0.179727,-0.179727
4012,27,3,0,0.179727,-0.179727
4012,28,1,1,0.862094,0.137906
4012,29,3,0,0.179727,-0.179727
4012,30,3,0,0.179727,-0.179727
4012,31,1,1,0.886879,0.113121
4012,32,3,0,0.179727,-0.179727
4012,33,3,0,0.179727,-0.179727
4012,34,3,0,0.179727,-0.179727
4012,35,1,1,0.907210,0.092790
4012,36,1,1,0.923887,0.076113
4012,37,1,1,0.937567,0.062433
4012,38,3,-1,0.179727,-1.179727
4012,39,1,1,0.948788,0.051212
4012,40,1,0,0.957992,-0.957992
4012,41,3,0,0.179727,-0.179727
4012,42,1,1,0.957992,0.042008
4012,43,3,0,0.179727,-0.179727
4012,44,3,0,0.179727,-0.179727
4012,45,1,1,0.965542,0.034458
4012,46,1,1,0.971735,0.028265
4012,47,1,1,0.976815,0.023185
4012,48,3,0,0.179727,-0.179727
4012,49,3,0,0.179727,-0.179727
4012,50,3,0,0.179727,-0.179727
4012,51,1,1,0.980982,0.019018
4012,52,3,0,0.179727,-0.179727
4012,53,1,1,0.984400,0.015600
4012,54,1,1,0.987204,0.012796
4012,55,3,0,0.179727,-0.179727
4012,56,1,1,0.989504,0.010496
4012,57,1,1,0.991390,0.008610
4012,58,1,0,0.992937,-0.992937
4012,59,3,1,0.179727,0.820273
4012,60,3,0,0.327152,-0.327152
4012,61,3,1,0.327152,0.672848
4012,62,1,1,0.992937,0.007063
4012,63,3,0,0.448081,-0.448081
4012,64,3,0,0.448081,-0.448081
4012,65,3,0,0.448081,-0.448081
4012,66,3,0,0.448081,-0.448081
4012,67,3,0,0.448081,-0.448081
4012,68,3,0,0.448081,-0.448081
4012,69,3,-1,0.448081,-1.448081
4012,70,2,-1,0.000000,-1.000000
4012,71,3,0,0.448081,-0.448081
4012,72,1,1,0.994207,0.005793
4012,73,3,1,0.448081,0.551919
4012,74,1,1,0.995248,0.004752
4012,75,3,0,0.547276,-0.547276
4012,76,1,0,0.996102,-0.996102
4012,77,1,1,0.996102,0.003898
4012,78,1,1,0.996803,0.003197
4012,79,3,0,0.547276,-0.547276
4012,80,1,1,0.997377,0.002623
4012,81,1,1,0.997849,0.002151
4012,82,3,0,0.547276,-0.547276
4012,83,3,0,0.547276,-0.547276
4012,84,3,0,0.547276,-0.547276
4012,85,1,1,0.998235,0.001765
4012,86,1,1,0.998552,0.001448
4012,87,3,0,0.547276,-0.547276
4012,88,1,1,0.998813,0.001187
4012,89,3,0,0.547276,-0.547276
4012,90,1,1,0.999026,0.000974
4012,91,3,1,0.547276,0.452724
4012,92,3,-1,0.628643,-1.628643
4012,93,1,0,0.999201,-0.999201
4012,94,1,1,0.999201,0.000799
4012,95,1,0,0.999345,-0.999345
4012,96,1,0,0.999345,-0.999345
4012,97,3,0,0.628643,-0.628643
4012,98,1,1,0.999345,0.000655
4012,99,1,1,0.999462,0.000538
4012,100,3,0,0.628643,-0.628643
